236	6.08967e+03	1.51533e+00	0.00000e+00	4.26569e+01	4.74600e-08	1.09779e-04	5.47199e-08
237	6.07910e+03	1.57033e+00	0.00000e+00	4.44851e+01	4.72489e-08	1.08876e-04	7.02947e-08
238	6.06789e+03	1.62750e+00	0.00000e+00	4.63132e+01	4.70393e-08	1.07979e-04	8.58289e-08
239	6.05603e+03	1.68685e+00	0.00000e+00	4.81404e+01	4.68313e-08	1.07089e-04	1.01320e-07
240	6.04353e+03	1.74842e+00	0.00000e+00	4.99658e+01	4.66247e-08	1.06206e-04	1.16766e-07
241	6.03038e+03	1.81223e+00	0.00000e+00	5.17887e+01	4.64197e-08	1.05328e-04	1.32163e-07
242	6.01660e+03	1.87830e+00	0.00000e+00	5.36082e+01	4.62161e-08	1.04458e-04	1.47510e-07
243	6.00220e+03	1.94665e+00	0.00000e+00	5.54236e+01	4.60140e-08	1.03593e-04	1.62804e-07
244	5.98716e+03	2.01729e+00	0.00000e+00	5.72342e+01	4.58133e-08	1.02735e-04	1.78043e-07
245	5.97151e+03	2.09026e+00	0.00000e+00	5.90392e+01	4.56140e-08	1.01884e-04	1.93223e-07
246	5.95526e+03	2.16556e+00	0.00000e+00	6.08377e+01	4.54161e-08	1.01038e-04	2.08343e-07
247	5.93838e+03	2.24321e+00	0.00000e+00	6.26290e+01	4.52197e-08	1.00199e-04	2.23400e-07
248	5.92092e+03	2.32323e+00	0.00000e+00	6.44123e+01	4.50245e-08	9.93661e-05	2.38392e-07
249	5.90285e+03	2.40563e+00	0.00000e+00	6.61869e+01	4.48307e-08	9.85394e-05	2.53316e-07
250	5.88420e+03	2.49044e+00	0.00000e+00	6.79519e+01	4.46383e-08	9.77188e-05	2.68169e-07
251	5.86495e+03	2.57765e+00	0.00000e+00	6.97064e+01	4.44471e-08	9.69043e-05	2.82950e-07
252	5.84512e+03	2.66727e+00	0.00000e+00	7.14496e+01	4.42573e-08	9.60959e-05	2.97658e-07
253	5.82471e+03	2.75930e+00	0.00000e+00	7.31808e+01	4.40687e-08	9.52935e-05	3.12292e-07
254	5.80373e+03	2.85377e+00	0.00000e+00	7.48990e+01	4.38815e-08	9.44971e-05	3.26854e-07
255	5.78216e+03	2.95065e+00	0.00000e+00	7.66034e+01	4.36955e-08	9.37066e-05	3.41342e-07
256	5.76003e+03	3.04997e+00	0.00000e+00	7.82933e+01	4.35107e-08	9.29220e-05	3.55756e-07
257	5.73734e+03	3.15171e+00	0.00000e+00	7.99679e+01	4.33272e-08	9.21432e-05	3.70097e-07
258	5.71411e+03	3.25588e+00	0.00000e+00	8.16263e+01	4.31450e-08	9.13703e-05	3.84364e-07
259	5.69034e+03	3.36248e+00	0.00000e+00	8.32687e+01	4.29639e-08	9.06031e-05	3.98557e-07
260	5.66606e+03	3.47152e+00	0.00000e+00	8.48929e+01	4.27841e-08	8.98416e-05	4.12676e-07
261	5.64128e+03	3.58297e+00	0.00000e+00	8.64997e+01	4.26055e-08	8.90857e-05	4.26721e-07
262	5.61601e+03	3.69685e+00	0.00000e+00	8.80875e+01	4.24281e-08	8.83355e-05	4.40691e-07
263	5.59026e+03	3.81315e+00	0.00000e+00	8.96563e+01	4.22519e-08	8.75909e-05	4.54586e-07
264	5.56404e+03	3.93186e+00	0.00000e+00	9.12044e+01	4.20769e-08	8.68517e-05	4.68408e-07
265	5.53736e+03	4.05297e+00	0.00000e+00	9.27327e+01	4.19030e-08	8.61180e-05	4.82154e-07
266	5.51021e+03	4.17647e+00	0.00000e+00	9.42389e+01	4.17303e-08	8.53898e-05	4.95825e-07
267	5.48262e+03	4.30234e+00	0.00000e+00	9.57221e+01	4.15588e-08	8.46670e-05	5.09421e-07
268	5.45459e+03	4.43057e+00	0.00000e+00	9.71832e+01	4.13884e-08	8.39494e-05	5.22943e-07
269	5.42612e+03	4.56115e+00	0.00000e+00	9.86197e+01	4.12191e-08	8.32372e-05	5.36388e-07
270	5.39721e+03	4.69407e+00	0.00000e+00	1.00032e+02	4.10509e-08	8.25302e-05	5.49759e-07
271	5.36789e+03	4.82930e+00	0.00000e+00	1.01419e+02	4.08839e-08	8.18285e-05	5.63053e-07
272	5.33816e+03	4.96684e+00	0.00000e+00	1.02780e+02	4.07179e-08	8.11318e-05	5.76272e-07
273	5.30804e+03	5.10664e+00	0.00000e+00	1.04115e+02	4.05530e-08	8.04403e-05	5.89415e-07
274	5.27752e+03	5.24871e+00	0.00000e+00	1.05423e+02	4.03892e-08	7.97539e-05	6.02482e-07
275	5.24664e+03	5.39301e+00	0.00000e+00	1.06703e+02	4.02265e-08	7.90724e-05	6.15473e-07
276	5.21539e+03	5.53953e+00	0.00000e+00	1.07955e+02	4.00648e-08	7.83960e-05	6.28388e-07
277	5.18380e+03	5.68824e+00	0.00000e+00	1.09177e+02	3.99042e-08	7.77244e-05	6.41226e-07
278	5.15186e+03	5.83912e+00	0.00000e+00	1.10370e+02	3.97446e-08	7.70578e-05	6.53988e-07
279	5.11960e+03	5.99212e+00	0.00000e+00	1.11533e+02	3.95861e-08	7.63959e-05	6.66673e-07
280	5.08702e+03	6.14723e+00	0.00000e+00	1.12666e+02	3.94285e-08	7.57389e-05	6.79281e-07
281	5.05413e+03	6.30442e+00	0.00000e+00	1.13767e+02	3.92720e-08	7.50866e-05	6.91812e-07
282	5.02095e+03	6.46365e+00	0.00000e+00	1.14837e+02	3.91165e-08	7.44390e-05	7.04266e-07
283	4.98749e+03	6.62488e+00	0.00000e+00	1.15874e+02	3.89620e-08	7.37960e-05	7.16643e-07
284	4.95375e+03	6.78810e+00	0.00000e+00	1.16878e+02	3.88084e-08	7.31577e-05	7.28942e-07
285	4.91975e+03	6.95326e+00	0.00000e+00	1.17848e+02	3.86558e-08	7.25239e-05	7.41164e-07
286	4.88549e+03	7.12034e+00	0.00000e+00	1.18786e+02	3.85042e-08	7.18946e-05	7.53308e-07
287	4.85100e+03	7.28927e+00	0.00000e+00	1.19689e+02	3.83535e-08	7.12698e-05	7.65375e-07
288	4.81629e+03	7.46003e+00	0.00000e+00	1.20556e+02	3.82037e-08	7.06494e-05	7.77363e-07
289	4.78135e+03	7.63259e+00	0.00000e+00	1.21389e+02	3.80549e-08	7.00333e-05	7.89274e-07
290	4.74621e+03	7.80689e+00	0.00000e+00	1.22185e+02	3.79070e-08	6.94216e-05	8.01106e-07
291	4.71089e+03	7.98292e+00	0.00000e+00	1.22946e+02	3.77600e-08	6.88142e-05	8.12860e-07
292	4.67538e+03	8.16053e+00	0.00000e+00	1.23670e+02	3.76139e-08	6.82111e-05	8.24536e-07
293	4.63969e+03	8.33981e+00	0.00000e+00	1.24358e+02	3.74686e-08	6.76121e-05	8.36132e-07
294	4.60385e+03	8.52068e+00	0.00000e+00	1.25007e+02	3.73243e-08	6.70172e-05	8.47651e-07
295	4.56785e+03	8.70299e+00	0.00000e+00	1.25619e+02	3.71808e-08	6.64265e-05	8.59090e-07
296	4.53171e+03	8.88680e+00	0.00000e+00	1.26192e+02	3.70382e-08	6.58398e-05	8.70450e-07
297	4.49543e+03	9.07197e+00	0.00000e+00	1.26726e+02	3.68964e-08	6.52571e-05	8.81731e-07
298	4.45904e+03	9.25851e+00	0.00000e+00	1.27221e+02	3.67555e-08	6.46784e-05	8.92933e-07
299	4.42254e+03	9.44632e+00	0.00000e+00	1.27676e+02	3.66154e-08	6.41036e-05	9.04055e-07
300	4.38595e+03	9.63534e+00	0.00000e+00	1.28092e+02	3.64761e-08	6.35327e-05	9.15098e-07
301	4.34926e+03	9.82564e+00	0.00000e+00	1.28468e+02	3.63376e-08	6.29656e-05	9.26060e-07
302	4.31252e+03	1.00170e+01	0.00000e+00	1.28803e+02	3.61999e-08	6.24023e-05	9.36939e-07
303	4.27571e+03	1.02095e+01	0.00000e+00	1.29099e+02	3.60630e-08	6.18429e-05	9.47729e-07
304	4.23886e+03	1.04030e+01	0.00000e+00	1.29355e+02	3.59270e-08	6.12873e-05	9.58428e-07
305	4.20198e+03	1.05975e+01	0.00000e+00	1.29570e+02	3.57916e-08	6.07355e-05	9.69030e-07
306	4.16507e+03	1.07929e+01	0.00000e+00	1.29745e+02	3.56571e-08	6.01876e-05	9.79531e-07
307	4.12816e+03	1.09891e+01	0.00000e+00	1.29879e+02	3.55233e-08	5.96436e-05	9.89928e-07
308	4.09125e+03	1.11862e+01	0.00000e+00	1.29972e+02	3.53903e-08	5.91034e-05	1.00022e-06
309	4.05435e+03	1.13839e+01	0.00000e+00	1.30025e+02	3.52581e-08	5.85671e-05	1.01039e-06
310	4.01746e+03	1.15822e+01	0.00000e+00	1.30037e+02	3.51266e-08	5.80346e-05	1.02045e-06
311	3.98061e+03	1.17812e+01	0.00000e+00	1.30007e+02	3.49959e-08	5.75060e-05	1.03038e-06
312	3.94380e+03	1.19806e+01	0.00000e+00	1.29936e+02	3.48659e-08	5.69813e-05	1.04019e-06
313	3.90705e+03	1.21805e+01	0.00000e+00	1.29824e+02	3.47367e-08	5.64605e-05	1.04987e-06
314	3.87036e+03	1.23807e+01	0.00000e+00	1.29671e+02	3.46081e-08	5.59435e-05	1.05942e-06
315	3.83374e+03	1.25812e+01	0.00000e+00	1.29477e+02	3.44803e-08	5.54305e-05	1.06883e-06
316	3.79721e+03	1.27820e+01	0.00000e+00	1.29241e+02	3.43533e-08	5.49213e-05	1.07810e-06
317	3.76077e+03	1.29828e+01	0.00000e+00	1.28964e+02	3.42269e-08	5.44161e-05	1.08722e-06
318	3.72445e+03	1.31838e+01	0.00000e+00	1.28647e+02	3.41013e-08	5.39147e-05	1.09618e-06
319	3.68824e+03	1.33847e+01	0.00000e+00	1.28288e+02	3.39763e-08	5.34173e-05	1.10500e-06
320	3.65216e+03	1.35856e+01	0.00000e+00	1.27889e+02	3.38521e-08	5.29238e-05	1.11365e-06
321	3.61622e+03	1.37864e+01	0.00000e+00	1.27449e+02	3.37286e-08	5.24342e-05	1.12215e-06
322	3.58042e+03	1.39869e+01	0.00000e+00	1.26968e+02	3.36057e-08	5.19485e-05	1.13047e-06
323	3.54479e+03	1.41871e+01	0.00000e+00	1.26446e+02	3.34835e-08	5.14668e-05	1.13862e-06
324	3.50932e+03	1.43869e+01	0.00000e+00	1.25885e+02	3.33620e-08	5.09890e-05	1.14660e-06
325	3.47403e+03	1.45863e+01	0.00000e+00	1.25283e+02	3.32412e-08	5.05151e-05	1.15440e-06
326	3.43893e+03	1.47853e+01	0.00000e+00	1.24642e+02	3.31210e-08	5.00452e-05	1.16201e-06
327	3.40403e+03	1.49835e+01	0.00000e+00	1.23960e+02	3.30015e-08	4.95792e-05	1.16944e-06
328	3.36933e+03	1.51811e+01	0.00000e+00	1.23239e+02	3.28826e-08	4.91172e-05	1.17667e-06
329	3.33485e+03	1.53779e+01	0.00000e+00	1.22479e+02	3.27644e-08	4.86591e-05	1.18371e-06
330	3.30060e+03	1.55739e+01	0.00000e+00	1.21680e+02	3.26469e-08	4.82050e-05	1.19054e-06
331	3.26659e+03	1.57690e+01	0.00000e+00	1.20842e+02	3.25299e-08	4.77549e-05	1.19718e-06
332	3.23282e+03	1.59631e+01	0.00000e+00	1.19965e+02	3.24136e-08	4.73088e-05	1.20360e-06
333	3.19929e+03	1.61562e+01	0.00000e+00	1.19050e+02	3.22980e-08	4.68666e-05	1.20981e-06
334	3.16603e+03	1.63481e+01	0.00000e+00	1.18098e+02	3.21829e-08	4.64284e-05	1.21580e-06
335	3.13305e+03	1.65387e+01	0.00000e+00	1.17108e+02	3.20685e-08	4.59942e-05	1.22157e-06
336	3.10035e+03	1.67280e+01	0.00000e+00	1.16080e+02	3.19546e-08	4.55640e-05	1.22711e-06
337	3.06794e+03	1.69160e+01	0.00000e+00	1.15017e+02	3.18414e-08	4.51378e-05	1.23242e-06
338	3.03582e+03	1.71026e+01	0.00000e+00	1.13917e+02	3.17288e-08	4.47156e-05	1.23750e-06
339	3.00401e+03	1.72876e+01	0.00000e+00	1.12782e+02	3.16167e-08	4.42974e-05	1.24235e-06
340	2.97251e+03	1.74711e+01	0.00000e+00	1.11613e+02	3.15052e-08	4.38832e-05	1.24695e-06
341	2.94134e+03	1.76529e+01	0.00000e+00	1.10408e+02	3.13944e-08	4.34731e-05	1.25130e-06
342	2.91050e+03	1.78329e+01	0.00000e+00	1.09167e+02	3.12840e-08	4.30669e-05	1.25540e-06
343	2.87999e+03	1.80111e+01	0.00000e+00	1.07894e+02	3.11743e-08	4.26648e-05	1.25925e-06
344	2.84981e+03	1.81873e+01	0.00000e+00	1.06586e+02	3.10651e-08	4.22667e-05	1.26283e-06
345	2.81998e+03	1.83615e+01	0.00000e+00	1.05244e+02	3.09565e-08	4.18727e-05	1.26616e-06
346	2.79050e+03	1.85335e+01	0.00000e+00	1.03869e+02	3.08484e-08	4.14827e-05	1.26922e-06
347	2.76137e+03	1.87034e+01	0.00000e+00	1.02461e+02	3.07409e-08	4.10967e-05	1.27200e-06
348	2.73261e+03	1.88709e+01	0.00000e+00	1.01021e+02	3.06339e-08	4.07148e-05	1.27451e-06
349	2.70421e+03	1.90362e+01	0.00000e+00	9.95495e+01	3.05275e-08	4.03370e-05	1.27674e-06
350	2.67620e+03	1.91991e+01	0.00000e+00	9.80471e+01	3.04215e-08	3.99632e-05	1.27869e-06
351	2.64858e+03	1.93596e+01	0.00000e+00	9.65149e+01	3.03161e-08	3.95934e-05	1.28035e-06
352	2.62135e+03	1.95177e+01	0.00000e+00	9.49537e+01	3.02113e-08	3.92277e-05	1.28173e-06
353	2.59453e+03	1.96731e+01	0.00000e+00	9.33637e+01	3.01069e-08	3.88657e-05	1.28286e-06
354	2.56811e+03	1.98261e+01	0.00000e+00	9.17470e+01	3.00030e-08	3.85076e-05	1.28375e-06
355	2.54211e+03	1.99763e+01	0.00000e+00	9.01030e+01	2.98997e-08	3.81531e-05	1.28441e-06
356	2.51653e+03	2.01238e+01	0.00000e+00	8.84325e+01	2.97968e-08	3.78021e-05	1.28485e-06
357	2.49137e+03	2.02686e+01	0.00000e+00	8.67364e+01	2.96945e-08	3.74546e-05	1.28510e-06
358	2.46664e+03	2.04104e+01	0.00000e+00	8.50153e+01	2.95927e-08	3.71104e-05	1.28517e-06
359	2.44234e+03	2.05493e+01	0.00000e+00	8.32694e+01	2.94914e-08	3.67695e-05	1.28507e-06
360	2.41847e+03	2.06852e+01	0.00000e+00	8.15003e+01	2.93905e-08	3.64317e-05	1.28482e-06
361	2.39504e+03	2.08179e+01	0.00000e+00	7.97069e+01	2.92902e-08	3.60970e-05	1.28443e-06
362	2.37204e+03	2.09475e+01	0.00000e+00	7.78912e+01	2.91903e-08	3.57652e-05	1.28392e-06
363	2.34950e+03	2.10739e+01	0.00000e+00	7.60537e+01	2.90909e-08	3.54362e-05	1.28331e-06
364	2.32740e+03	2.11970e+01	0.00000e+00	7.41954e+01	2.89921e-08	3.51100e-05	1.28260e-06
365	2.30575e+03	2.13168e+01	0.00000e+00	7.23169e+01	2.88936e-08	3.47863e-05	1.28182e-06
366	2.28456e+03	2.14332e+01	0.00000e+00	7.04193e+01	2.87957e-08	3.44652e-05	1.28098e-06
367	2.26383e+03	2.15462e+01	0.00000e+00	6.85032e+01	2.86983e-08	3.41465e-05	1.28009e-06
368	2.24356e+03	2.16557e+01	0.00000e+00	6.65696e+01	2.86013e-08	3.38302e-05	1.27917e-06
369	2.22375e+03	2.17617e+01	0.00000e+00	6.46193e+01	2.85047e-08	3.35160e-05	1.27824e-06
370	2.20442e+03	2.18640e+01	0.00000e+00	6.26530e+01	2.84087e-08	3.32040e-05	1.27731e-06
371	2.18555e+03	2.19629e+01	0.00000e+00	6.06717e+01	2.83131e-08	3.28939e-05	1.27639e-06
372	2.16716e+03	2.20579e+01	0.00000e+00	5.86761e+01	2.82180e-08	3.25858e-05	1.27550e-06
373	2.14923e+03	2.21493e+01	0.00000e+00	5.66671e+01	2.81233e-08	3.22795e-05	1.27466e-06
374	2.13178e+03	2.22370e+01	0.00000e+00	5.46455e+01	2.80291e-08	3.19748e-05	1.27388e-06
375	2.11480e+03	2.23209e+01	0.00000e+00	5.26121e+01	2.79353e-08	3.16718e-05	1.27318e-06
376	2.09830e+03	2.24010e+01	0.00000e+00	5.05677e+01	2.78419e-08	3.13702e-05	1.27257e-06
377	2.08228e+03	2.24771e+01	0.00000e+00	4.85132e+01	2.77491e-08	3.10701e-05	1.27207e-06
378	2.06673e+03	2.25493e+01	0.00000e+00	4.64492e+01	2.76566e-08	3.07712e-05	1.27168e-06
379	2.05167e+03	2.26175e+01	0.00000e+00	4.43768e+01	2.75646e-08	3.04735e-05	1.27144e-06
380	2.03709e+03	2.26817e+01	0.00000e+00	4.22966e+01	2.74730e-08	3.01769e-05	1.27134e-06
381	2.02298e+03	2.27418e+01	0.00000e+00	4.02095e+01	2.73819e-08	2.98813e-05	1.27142e-06
382	2.00937e+03	2.27977e+01	0.00000e+00	3.81162e+01	2.72912e-08	2.95865e-05	1.27167e-06
383	1.99623e+03	2.28495e+01	0.00000e+00	3.60178e+01	2.72009e-08	2.92925e-05	1.27213e-06
384	1.98358e+03	2.28971e+01	0.00000e+00	3.39150e+01	2.71110e-08	2.89992e-05	1.27280e-06
385	1.97140e+03	2.29406e+01	0.00000e+00	3.18088e+01	2.70215e-08	2.87065e-05	1.27369e-06
386	1.95971e+03	2.29799e+01	0.00000e+00	2.97002e+01	2.69325e-08	2.84142e-05	1.27483e-06
387	1.94851e+03	2.30151e+01	0.00000e+00	2.75899e+01	2.68439e-08	2.81223e-05	1.27623e-06
388	1.93778e+03	2.30461e+01	0.00000e+00	2.54790e+01	2.67557e-08	2.78306e-05	1.27790e-06
389	1.92752e+03	2.30729e+01	0.00000e+00	2.33682e+01	2.66679e-08	2.75391e-05	1.27986e-06
390	1.91775e+03	2.30955e+01	0.00000e+00	2.12586e+01	2.65804e-08	2.72476e-05	1.28212e-06
391	1.90845e+03	2.31139e+01	0.00000e+00	1.91508e+01	2.64934e-08	2.69561e-05	1.28470e-06
392	1.89961e+03	2.31280e+01	0.00000e+00	1.70460e+01	2.64068e-08	2.66644e-05	1.28762e-06
393	1.89126e+03	2.31379e+01	0.00000e+00	1.49447e+01	2.63206e-08	2.63725e-05	1.29089e-06
394	1.88337e+03	2.31435e+01	0.00000e+00	1.28479e+01	2.62348e-08	2.60802e-05	1.29452e-06
395	1.87595e+03	2.31448e+01	0.00000e+00	1.07565e+01	2.61494e-08	2.57874e-05	1.29853e-06
396	1.86899e+03	2.31418e+01	0.00000e+00	8.67129e+00	2.60643e-08	2.54941e-05	1.30294e-06
397	1.86248e+03	2.31345e+01	0.00000e+00	6.59314e+00	2.59797e-08	2.52001e-05	1.30776e-06
398	1.85645e+03	2.31228e+01	0.00000e+00	4.52286e+00	2.58954e-08	2.49054e-05	1.31300e-06
399	1.85086e+03	2.31068e+01	0.00000e+00	2.46129e+00	2.58115e-08	2.46097e-05	1.31869e-06
400	1.84574e+03	2.30866e+01	0.00000e+00	4.09270e-01	2.57279e-08	2.43131e-05	1.32483e-06
401	1.84108e+03	2.30620e+01	0.00000e+00	-1.63238e+00	2.56448e-08	2.40154e-05	1.33144e-06
402	1.83686e+03	2.30331e+01	0.00000e+00	-3.66284e+00	2.55620e-08	2.37168e-05	1.33849e-06
403	1.83310e+03	2.29999e+01	0.00000e+00	-5.68132e+00	2.54796e-08	2.34173e-05	1.34595e-06
404	1.82978e+03	2.29625e+01	0.00000e+00	-7.68698e+00	2.53975e-08	2.31171e-05	1.35381e-06
405	1.82690e+03	2.29207e+01	0.00000e+00	-9.67902e+00	2.53158e-08	2.28162e-05	1.36204e-06
406	1.82445e+03	2.28749e+01	0.00000e+00	-1.16567e+01	2.52345e-08	2.25149e-05	1.37060e-06
407	1.82244e+03	2.28248e+01	0.00000e+00	-1.36191e+01	2.51535e-08	2.22131e-05	1.37948e-06
408	1.82085e+03	2.27705e+01	0.00000e+00	-1.55655e+01	2.50729e-08	2.19110e-05	1.38864e-06
409	1.81966e+03	2.27121e+01	0.00000e+00	-1.74951e+01	2.49926e-08	2.16087e-05	1.39806e-06
410	1.81891e+03	2.26495e+01	0.00000e+00	-1.94069e+01	2.49127e-08	2.13064e-05	1.40772e-06
411	1.81854e+03	2.25829e+01	0.00000e+00	-2.13005e+01	2.48332e-08	2.10041e-05	1.41758e-06
412	1.81859e+03	2.25122e+01	0.00000e+00	-2.31751e+01	2.47540e-08	2.07020e-05	1.42762e-06
413	1.81903e+03	2.24375e+01	0.00000e+00	-2.50299e+01	2.46751e-08	2.04001e-05	1.43781e-06
414	1.81987e+03	2.23589e+01	0.00000e+00	-2.68644e+01	2.45966e-08	2.00986e-05	1.44813e-06
415	1.82108e+03	2.22764e+01	0.00000e+00	-2.86778e+01	2.45185e-08	1.97976e-05	1.45856e-06
416	1.82268e+03	2.21899e+01	0.00000e+00	-3.04694e+01	2.44407e-08	1.94972e-05	1.46905e-06
417	1.82466e+03	2.20996e+01	0.00000e+00	-3.22386e+01	2.43632e-08	1.91976e-05	1.47959e-06
418	1.82700e+03	2.20055e+01	0.00000e+00	-3.39846e+01	2.42861e-08	1.88987e-05	1.49016e-06
419	1.82971e+03	2.19077e+01	0.00000e+00	-3.57068e+01	2.42093e-08	1.86009e-05	1.50072e-06
420	1.83279e+03	2.18061e+01	0.00000e+00	-3.74044e+01	2.41329e-08	1.83040e-05	1.51124e-06
421	1.83621e+03	2.17008e+01	0.00000e+00	-3.90768e+01	2.40568e-08	1.80084e-05	1.52171e-06
422	1.83998e+03	2.15919e+01	0.00000e+00	-4.07232e+01	2.39810e-08	1.77140e-05	1.53209e-06
423	1.84410e+03	2.14792e+01	0.00000e+00	-4.23430e+01	2.39056e-08	1.74210e-05	1.54237e-06
424	1.84856e+03	2.13631e+01	0.00000e+00	-4.39355e+01	2.38305e-08	1.71295e-05	1.55250e-06
425	1.85334e+03	2.12433e+01	0.00000e+00	-4.55001e+01	2.37557e-08	1.68396e-05	1.56247e-06
426	1.85845e+03	2.11202e+01	0.00000e+00	-4.70365e+01	2.36813e-08	1.65515e-05	1.57225e-06
427	1.86387e+03	2.09937e+01	0.00000e+00	-4.85441e+01	2.36072e-08	1.62652e-05	1.58181e-06
428	1.86960e+03	2.08640e+01	0.00000e+00	-5.00225e+01	2.35334e-08	1.59808e-05	1.59113e-06
429	1.87562e+03	2.07310e+01	0.00000e+00	-5.14712e+01	2.34600e-08	1.56986e-05	1.60017e-06
430	1.88193e+03	2.05950e+01	0.00000e+00	-5.28895e+01	2.33869e-08	1.54185e-05	1.60892e-06
431	1.88852e+03	2.04560e+01	0.00000e+00	-5.42773e+01	2.33141e-08	1.51407e-05	1.61735e-06
432	1.89539e+03	2.03140e+01	0.00000e+00	-5.56339e+01	2.32416e-08	1.48653e-05	1.62543e-06
433	1.90254e+03	2.01691e+01	0.00000e+00	-5.69587e+01	2.31694e-08	1.45924e-05	1.63313e-06
434	1.90994e+03	2.00215e+01	0.00000e+00	-5.82515e+01	2.30976e-08	1.43221e-05	1.64043e-06
435	1.91761e+03	1.98710e+01	0.00000e+00	-5.95115e+01	2.30260e-08	1.40546e-05	1.64730e-06
436	1.92553e+03	1.97179e+01	0.00000e+00	-6.07384e+01	2.29548e-08	1.37900e-05	1.65371e-06
437	1.93370e+03	1.95621e+01	0.00000e+00	-6.19318e+01	2.28839e-08	1.35283e-05	1.65964e-06
438	1.94210e+03	1.94038e+01	0.00000e+00	-6.30910e+01	2.28133e-08	1.32697e-05	1.66506e-06
439	1.95075e+03	1.92429e+01	0.00000e+00	-6.42156e+01	2.27431e-08	1.30143e-05	1.66995e-06
440	1.95962e+03	1.90797e+01	0.00000e+00	-6.53054e+01	2.26731e-08	1.27622e-05	1.67428e-06
441	1.96870e+03	1.89141e+01	0.00000e+00	-6.63600e+01	2.26034e-08	1.25135e-05	1.67801e-06
442	1.97799e+03	1.87463e+01	0.00000e+00	-6.73790e+01	2.25341e-08	1.22684e-05	1.68114e-06
443	1.98747e+03	1.85764e+01	0.00000e+00	-6.83620e+01	2.24650e-08	1.20268e-05	1.68362e-06
444	1.99714e+03	1.84044e+01	0.00000e+00	-6.93086e+01	2.23962e-08	1.17891e-05	1.68543e-06
445	2.00699e+03	1.82304e+01	0.00000e+00	-7.02185e+01	2.23278e-08	1.15552e-05	1.68655e-06
446	2.01700e+03	1.80545e+01	0.00000e+00	-7.10915e+01	2.22596e-08	1.13253e-05	1.68695e-06
447	2.02718e+03	1.78769e+01	0.00000e+00	-7.19275e+01	2.21917e-08	1.10995e-05	1.68660e-06
448	2.03752e+03	1.76976e+01	0.00000e+00	-7.27262e+01	2.21242e-08	1.08779e-05	1.68548e-06
449	2.04801e+03	1.75167e+01	0.00000e+00	-7.34874e+01	2.20569e-08	1.06606e-05	1.68356e-06
450	2.05865e+03	1.73342e+01	0.00000e+00	-7.42110e+01	2.19899e-08	1.04477e-05	1.68081e-06
451	2.06943e+03	1.71504e+01	0.00000e+00	-7.48969e+01	2.19232e-08	1.02393e-05	1.67722e-06
452	2.08036e+03	1.69653e+01	0.00000e+00	-7.55448e+01	2.18568e-08	1.00355e-05	1.67280e-06
453	2.09140e+03	1.67790e+01	0.00000e+00	-7.61546e+01	2.17907e-08	9.83605e-06	1.66756e-06
454	2.10257e+03	1.65915e+01	0.00000e+00	-7.67262e+01	2.17249e-08	9.64100e-06	1.66153e-06
455	2.11384e+03	1.64031e+01	0.00000e+00	-7.72593e+01	2.16593e-08	9.45026e-06	1.65473e-06
456	2.12521e+03	1.62137e+01	0.00000e+00	-7.77537e+01	2.15941e-08	9.26379e-06	1.64718e-06
457	2.13666e+03	1.60235e+01	0.00000e+00	-7.82094e+01	2.15291e-08	9.08154e-06	1.63890e-06
458	2.14819e+03	1.58325e+01	0.00000e+00	-7.86261e+01	2.14644e-08	8.90343e-06	1.62991e-06
459	2.15978e+03	1.56410e+01	0.00000e+00	-7.90038e+01	2.14000e-08	8.72943e-06	1.62023e-06
460	2.17144e+03	1.54489e+01	0.00000e+00	-7.93427e+01	2.13358e-08	8.55947e-06	1.60988e-06
461	2.18314e+03	1.52563e+01	0.00000e+00	-7.96420e+01	2.12719e-08	8.39351e-06	1.59888e-06
462	2.19491e+03	1.50635e+01	0.00000e+00	-7.99039e+01	2.12084e-08	8.23147e-06	1.58726e-06
463	2.20671e+03	1.48706e+01	0.00000e+00	-8.01271e+01	2.11450e-08	8.07332e-06	1.57503e-06
464	2.21857e+03	1.46776e+01	0.00000e+00	-8.03123e+01	2.10820e-08	7.91899e-06	1.56221e-06
465	2.23045e+03	1.44847e+01	0.00000e+00	-8.04594e+01	2.10192e-08	7.76842e-06	1.54882e-06
466	2.24237e+03	1.42919e+01	0.00000e+00	-8.05693e+01	2.09567e-08	7.62157e-06	1.53489e-06
467	2.25432e+03	1.40995e+01	0.00000e+00	-8.06412e+01	2.08945e-08	7.47838e-06	1.52043e-06
468	2.26627e+03	1.39075e+01	0.00000e+00	-8.06760e+01	2.08325e-08	7.33879e-06	1.50547e-06
469	2.27824e+03	1.37160e+01	0.00000e+00	-8.06735e+01	2.07708e-08	7.20275e-06	1.49002e-06
470	2.29020e+03	1.35251e+01	0.00000e+00	-8.06339e+01	2.07094e-08	7.07019e-06	1.47411e-06
471	2.30213e+03	1.33349e+01	0.00000e+00	-8.05563e+01	2.06482e-08	6.94108e-06	1.45776e-06
472	2.31405e+03	1.31455e+01	0.00000e+00	-8.04424e+01	2.05873e-08	6.81535e-06	1.44098e-06
473	2.32592e+03	1.29571e+01	0.00000e+00	-8.02907e+01	2.05266e-08	6.69294e-06	1.42380e-06
474	2.33776e+03	1.27697e+01	0.00000e+00	-8.01033e+01	2.04662e-08	6.57380e-06	1.40624e-06
475	2.34956e+03	1.25834e+01	0.00000e+00	-7.98789e+01	2.04061e-08	6.45788e-06	1.38831e-06
