1.103300000000000000e+04 2.868127679041675149e-02 3.113459526136537394e-04 2.591905495624202195e-04 -3.941276453906942590e-04
1.103400000000000000e+04 2.878664370392697985e-02 3.112731987752916769e-04 2.591079810237278676e-04 -3.934809126108190346e-04
1.103500000000000000e+04 2.888387640220436633e-02 3.111996963326397287e-04 2.590265525681911644e-04 -3.928755989550382311e-04
1.103600000000000000e+04 2.897196843001135017e-02 3.111253578662182538e-04 2.589464030253169199e-04 -3.923166579893106907e-04
1.103700000000000000e+04 2.905000317992518719e-02 3.110501044497637237e-04 2.588676588759474266e-04 -3.918085880574712619e-04
1.103800000000000000e+04 2.911716267353253382e-02 3.109738664296778196e-04 2.587904329978882572e-04 -3.913553891373659625e-04
1.103900000000000000e+04 2.917273538092468935e-02 3.108965840775185143e-04 2.587148235878022895e-04 -3.909605246193998264e-04
1.104000000000000000e+04 2.921612300067158094e-02 3.108182081453883809e-04 2.586409132438265124e-04 -3.906268882970842017e-04
1.104100000000000000e+04 2.924684613780378917e-02 3.107387003321911839e-04 2.585687681651812936e-04 -3.903567768271989360e-04
1.104200000000000000e+04 2.926454882473017091e-02 3.106580336245434227e-04 2.584984375453385202e-04 -3.901518680687001859e-04
1.104300000000000000e+04 2.926900184259046203e-02 3.105761925371530664e-04 2.584299531093056331e-04 -3.900132054954750008e-04
1.104400000000000000e+04 2.926010481248105324e-02 3.104931732572610873e-04 2.583633288154598383e-04 -3.899411886083122220e-04
1.104500000000000000e+04 2.923788703527211569e-02 3.104089836390151020e-04 2.582985607591050162e-04 -3.899355697574416382e-04
1.104600000000000000e+04 2.920250707594269912e-02 3.103236431272635111e-04 2.582356272092150087e-04 -3.899954570974667792e-04
1.104700000000000000e+04 2.915425109485093522e-02 3.102371825228829750e-04 2.581744888654884671e-04 -3.901193238769771815e-04
1.104800000000000000e+04 2.909352994433567208e-02 3.101496437029204628e-04 2.581150892130512305e-04 -3.903050238641590460e-04
1.104900000000000000e+04 2.902087506033315320e-02 3.100610791498988050e-04 2.580573551500873575e-04 -3.905498126641658509e-04
1.105000000000000000e+04 2.893693318773214382e-02 3.099715514349890111e-04 2.580011976829777874e-04 -3.908503750113786535e-04
1.105100000000000000e+04 2.884245999333975505e-02 3.098811326100480747e-04 2.579465127960732366e-04 -3.912028573716178200e-04
1.105200000000000000e+04 2.873831262880265427e-02 3.097899034749448531e-04 2.578931825103484470e-04 -3.916029058109802142e-04
1.105300000000000000e+04 2.862544131550475573e-02 3.096979527828954944e-04 2.578410760136588820e-04 -3.920457087694601602e-04
1.105400000000000000e+04 2.850488003453947872e-02 3.096053763509333426e-04 2.577900509711834203e-04 -3.925260440929595647e-04
1.105500000000000000e+04 2.837773641284347878e-02 3.095122761426904339e-04 2.577399548889978357e-04 -3.930383301119269568e-04
1.105600000000000000e+04 2.824518090258930011e-02 3.094187592236782272e-04 2.576906266498210987e-04 -3.935766801283705342e-04
1.105700000000000000e+04 2.810843536132758350e-02 3.093249367502734688e-04 2.576418980423168022e-04 -3.941349598357970834e-04
1.105800000000000000e+04 2.796876114206372013e-02 3.092309228814722169e-04 2.575935954190300783e-04 -3.947068470920603810e-04
1.105900000000000000e+04 2.782744681044228494e-02 3.091368336126384475e-04 2.575455414142119401e-04 -3.952858934402323811e-04
1.106000000000000000e+04 2.768579560775835668e-02 3.090427857020825375e-04 2.574975566376589580e-04 -3.958655868196243790e-04
1.106100000000000000e+04 2.754511278114630049e-02 3.089488955084531687e-04 2.574494614265917408e-04 -3.964394149130192561e-04
1.106200000000000000e+04 2.740669290466121732e-02 3.088552778326227087e-04 2.574010776263979151e-04 -3.970009283784715383e-04
1.106300000000000000e+04 2.727180731402028407e-02 3.087620448612721637e-04 2.573522302666682261e-04 -3.975438034414591269e-04
1.106400000000000000e+04 2.714169177547736192e-02 3.086693050297301751e-04 2.573027492901974853e-04 -3.980619032100848583e-04
1.106500000000000000e+04 2.701753451092028455e-02 3.085771619676000682e-04 2.572524712285939835e-04 -3.985493371699621928e-04
1.106600000000000000e+04 2.690046469188171405e-02 3.084857135530346913e-04 2.572012407156551244e-04 -3.990005182470391363e-04
1.106700000000000000e+04 2.679154151627142003e-02 3.083950509036289590e-04 2.571489120563093950e-04 -3.994102167842122171e-04
1.106800000000000000e+04 2.669174397188730369e-02 3.083052575146932005e-04 2.570953506239949437e-04 -3.997736112214601866e-04
1.106900000000000000e+04 2.660196138690883172e-02 3.082164084962733656e-04 2.570404341193555813e-04 -4.000863345488161853e-04
1.107000000000000000e+04 2.652298485645700893e-02 3.081285698039246536e-04 2.569840537921444360e-04 -4.003445164455257362e-04
1.107100000000000000e+04 2.645549963010762617e-02 3.080417976287390456e-04 2.569261154839051395e-04 -4.005448205979730012e-04
1.107200000000000000e+04 2.640007853248682590e-02 3.079561378667751968e-04 2.568665405096058943e-04 -4.006844766649586445e-04
1.107300000000000000e+04 2.635717647959923485e-02 3.078716256890248228e-04 2.568052664233988914e-04 -4.007613068701197222e-04
1.107400000000000000e+04 2.632712614507161375e-02 3.077882852066160025e-04 2.567422476098660039e-04 -4.007737467580815252e-04
1.107500000000000000e+04 2.631013481583316729e-02 3.077061292480030180e-04 2.566774557277215333e-04 -4.007208599716856313e-04
1.107600000000000000e+04 2.630628246848851562e-02 3.076251592710303479e-04 2.566108799412036671e-04 -4.006023469724447647e-04
1.107700000000000000e+04 2.631552108385168398e-02 3.075453653428139957e-04 2.565425270388751729e-04 -4.004185475128710738e-04
1.107800000000000000e+04 2.633767520476689578e-02 3.074667262595197543e-04 2.564724213437579456e-04 -4.001704369169550206e-04
1.107900000000000000e+04 2.637244373307093964e-02 3.073892097681734607e-04 2.564006044677346534e-04 -3.998596161626647490e-04
1.108000000000000000e+04 2.641940294534707648e-02 3.073127728987861112e-04 2.563271348863689885e-04 -3.994882959814883769e-04
1.108100000000000000e+04 2.647801069899993059e-02 3.072373624113487875e-04 2.562520873554925758e-04 -3.990592749270361088e-04
1.108200000000000000e+04 2.654761178680590736e-02 3.071629153051694239e-04 2.561755521748397936e-04 -3.985759118118801484e-04
1.108300000000000000e+04 2.662744438685581139e-02 3.070893594773019568e-04 2.560976342876392282e-04 -3.980420926669875630e-04
1.108400000000000000e+04 2.671664754600359612e-02 3.070166144051519343e-04 2.560184522711985745e-04 -3.974621926791952549e-04
1.108500000000000000e+04 2.681426962157021018e-02 3.069445919807954593e-04 2.559381371378681067e-04 -3.968410332507057276e-04
1.108600000000000000e+04 2.691927760110404688e-02 3.068731973468871374e-04 2.558568310805814133e-04 -3.961838349389744970e-04
1.108700000000000000e+04 2.703056720750702732e-02 3.068023298695340940e-04 2.557746860574196496e-04 -3.954961663269344397e-04
1.108800000000000000e+04 2.714697369192654863e-02 3.067318840965787435e-04 2.556918623175662587e-04 -3.947838896982238440e-04
1.108900000000000000e+04 2.726728320934938832e-02 3.066617508268268833e-04 2.556085268159045899e-04 -3.940531037577443157e-04
1.109000000000000000e+04 2.739024466511399275e-02 3.065918181406192635e-04 2.555248516150665267e-04 -3.933100842426385407e-04
1.109100000000000000e+04 2.751458191844615569e-02 3.065219725550795220e-04 2.554410121557211684e-04 -3.925612226375688467e-04
1.109200000000000000e+04 2.763900622310213814e-02 3.064521000910778135e-04 2.553571855810126898e-04 -3.918129639084430896e-04
1.109300000000000000e+04 2.776222878499733440e-02 3.063820874022998701e-04 2.552735489999981657e-04 -3.910717437825596277e-04
1.109400000000000000e+04 2.788297331430188153e-02 3.063118228912342406e-04 2.551902777515482976e-04 -3.903439260099098918e-04
1.109500000000000000e+04 2.799998845015760560e-02 3.062411977888968169e-04 2.551075437103951971e-04 -3.896357404899522796e-04
1.109600000000000000e+04 2.811205993756539165e-02 3.061701072251602060e-04 2.550255135944275988e-04 -3.889532226029800361e-04
1.109700000000000000e+04 2.821802243753556566e-02 3.060984512576448401e-04 2.549443473446543992e-04 -3.883021545559314043e-04
1.109800000000000000e+04 2.831677085690873993e-02 3.060261358192425583e-04 2.548641965879099502e-04 -3.876880091378620357e-04
1.109900000000000000e+04 2.840727108696549860e-02 3.059530736635935385e-04 2.547852031352498261e-04 -3.871158965644770611e-04
1.110000000000000000e+04 2.848857004720836347e-02 3.058791851925935770e-04 2.547074976211870538e-04 -3.865905148357095156e-04
1.110100000000000000e+04 2.855980493679260990e-02 3.058043992595578845e-04 2.546311982039523372e-04 -3.861161040732250145e-04
1.110200000000000000e+04 2.862021160361533090e-02 3.057286537941906177e-04 2.545564094810479940e-04 -3.856964054445507508e-04
1.110300000000000000e+04 2.866913195084427185e-02 3.056518964681352308e-04 2.544832214062396516e-04 -3.853346248897892537e-04
1.110400000000000000e+04 2.870602030827790543e-02 3.055740851619862669e-04 2.544117084630651915e-04 -3.850334020118456450e-04
1.110500000000000000e+04 2.873044870727444605e-02 3.054951883870733308e-04 2.543419289127277672e-04 -3.847947845653162404e-04
1.110600000000000000e+04 2.874211100872385918e-02 3.054151855564937973e-04 2.542739242691141621e-04 -3.846202087176854557e-04
1.110700000000000000e+04 2.874082584331648718e-02 3.053340672144426579e-04 2.542077188602860768e-04 -3.845104851775244209e-04
1.110800000000000000e+04 2.872653833704905818e-02 3.052518350872163188e-04 2.541433196254788847e-04 -3.844657915194122006e-04
1.110900000000000000e+04 2.869932060389769612e-02 3.051685020748422890e-04 2.540807160428766370e-04 -3.844856705959332779e-04
1.111000000000000000e+04 2.865937100279402142e-02 3.050840921070976193e-04 2.540198802334340156e-04 -3.845690351769505693e-04
1.111100000000000000e+04 2.860701216602071911e-02 3.049986398873133389e-04 2.539607672647093556e-04 -3.847141786982893235e-04
1.111200000000000000e+04 2.854268781688945253e-02 3.049121905856686768e-04 2.539033155416527956e-04 -3.849187919744539977e-04
1.111300000000000000e+04 2.846695841089591159e-02 3.048247993284718821e-04 2.538474474744000062e-04 -3.851799859457613736e-04
1.111400000000000000e+04 2.838049563994628904e-02 3.047365306947427124e-04 2.537930702055241072e-04 -3.854943198946213776e-04
1.111500000000000000e+04 2.828407585563792390e-02 3.046474580556733733e-04 2.537400765207011998e-04 -3.858578350380086042e-04
1.111600000000000000e+04 2.817857247399966486e-02 3.045576628443008821e-04 2.536883459204743001e-04 -3.862660933278050835e-04
1.111700000000000000e+04 2.806494743753395332e-02 3.044672337607770085e-04 2.536377457758372147e-04 -3.867142206721385731e-04
1.111800000000000000e+04 2.794424181532424722e-02 3.043762658869870433e-04 2.535881326485298678e-04 -3.871969546270287638e-04
1.111900000000000000e+04 2.781756563580249642e-02 3.042848597535115370e-04 2.535393536755002901e-04 -3.877086956416083991e-04
1.112000000000000000e+04 2.768608704849423452e-02 3.041931203585273636e-04 2.534912480648331091e-04 -3.882435617504847547e-04
1.112100000000000000e+04 2.755102092143193668e-02 3.041011561130946544e-04 2.534436486855713017e-04 -3.887954459386173522e-04
1.112200000000000000e+04 2.741361698570985231e-02 3.040090777837621203e-04 2.533963836845469953e-04 -3.893580757055544231e-04
1.112300000000000000e+04 2.727514764124087596e-02 3.039169974052707292e-04 2.533492781724889934e-04 -3.899250742442616764e-04
1.112400000000000000e+04 2.713689554344153598e-02 3.038250271759904879e-04 2.533021559322840206e-04 -3.904900225790848252e-04
1.112500000000000000e+04 2.700014109142299251e-02 3.037332783538762310e-04 2.532548411380728336e-04 -3.910465221639769159e-04
1.112600000000000000e+04 2.686614993844541055e-02 3.036418601721274299e-04 2.532071600691364159e-04 -3.915882573043905275e-04
1.112700000000000000e+04 2.673616064817585167e-02 3.035508787452859342e-04 2.531589428309412131e-04 -3.921090567392807231e-04
1.112800000000000000e+04 2.661137261418448918e-02 3.034604360724979066e-04 2.531100249602060153e-04 -3.926029537173398904e-04
1.112900000000000000e+04 2.649293436288193554e-02 3.033706289685891974e-04 2.530602491060686106e-04 -3.930642442995572442e-04
1.113000000000000000e+04 2.638193235131647621e-02 3.032815481756656389e-04 2.530094665076047388e-04 -3.934875429054535937e-04
1.113100000000000000e+04 2.627938037029068502e-02 3.031932774480457075e-04 2.529575384644502174e-04 -3.938678348553597587e-04
1.113200000000000000e+04 2.618620965579995449e-02 3.031058927431122562e-04 2.529043376895428086e-04 -3.942005252465279530e-04
1.113300000000000000e+04 2.610325980397993489e-02 3.030194614471367069e-04 2.528497495737570995e-04 -3.944814838607145361e-04
1.113400000000000000e+04 2.603127057940322897e-02 3.029340417500927867e-04 2.527936732821812181e-04 -3.947070853737200298e-04
1.113500000000000000e+04 2.597087469466589915e-02 3.028496820635455085e-04 2.527360227395896038e-04 -3.948742448142725063e-04
1.113600000000000000e+04 2.592259163383607221e-02 3.027664205435261040e-04 2.526767274886295225e-04 -3.949804476952363140e-04
1.113700000000000000e+04 2.588682257757417976e-02 3.026842847224692386e-04 2.526157333665887358e-04 -3.950237745193678463e-04
1.113800000000000000e+04 2.586384648129696345e-02 3.026032912316441365e-04 2.525530030452714791e-04 -3.950029196552629508e-04
1.113900000000000000e+04 2.585381734285437452e-02 3.025234456576673622e-04 2.524885163856554668e-04 -3.949172041053364735e-04
1.114000000000000000e+04 2.585676268819023585e-02 3.024447424936468269e-04 2.524222706263714406e-04 -3.947665822062148330e-04
1.114100000000000000e+04 2.587258328857133458e-02 3.023671651635884811e-04 2.523542804456354541e-04 -3.945516421975756461e-04
1.114200000000000000e+04 2.590105411253901604e-02 3.022906861886045073e-04 2.522845778233500660e-04 -3.942736006407309974e-04
1.114300000000000000e+04 2.594182650355797079e-02 3.022152675270755717e-04 2.522132116563500994e-04 -3.939342905280490735e-04
1.114400000000000000e+04 2.599443156300689298e-02 3.021408608465980567e-04 2.521402473844343165e-04 -3.935361437240949569e-04
1.114500000000000000e+04 2.605828470410150380e-02 3.020674080854069852e-04 2.520657662855929691e-04 -3.930821672171978809e-04
1.114600000000000000e+04 2.613269133422044602e-02 3.019948419720094564e-04 2.519898647196309040e-04 -3.925759140372323376e-04
1.114700000000000000e+04 2.621685361023231783e-02 3.019230867109706546e-04 2.519126531671160118e-04 -3.920214486445211034e-04
1.114800000000000000e+04 2.630987820003921965e-02 3.018520587361062254e-04 2.518342551561194740e-04 -3.914233075147451773e-04
1.114900000000000000e+04 2.641078497701084341e-02 3.017816674926418236e-04 2.517548060927303553e-04 -3.907864549771527499e-04
1.115000000000000000e+04 2.651851656066057938e-02 3.017118163828640598e-04 2.516744518796789828e-04 -3.901162349606536657e-04
1.115100000000000000e+04 2.663194861347289999e-02 3.016424036648492372e-04 2.515933475537225519e-04 -3.894183189909137524e-04
1.115200000000000000e+04 2.674990079117252686e-02 3.015733234890877515e-04 2.515116557370552564e-04 -3.886986509252197421e-04
1.115300000000000000e+04 2.687114824218171660e-02 3.015044669229757801e-04 2.514295450564124471e-04 -3.879633892333856065e-04
1.115400000000000000e+04 2.699443354329601405e-02 3.014357230278795008e-04 2.513471885075803857e-04 -3.872188468519701591e-04
1.115500000000000000e+04 2.711847895592585031e-02 3.013669799540596994e-04 2.512647617445004969e-04 -3.864714298456304914e-04
1.115600000000000000e+04 2.724199888425816313e-02 3.012981260107750305e-04 2.511824414159490081e-04 -3.857275748535104304e-04
1.115700000000000000e+04 2.736371241283994116e-02 3.012290508072871685e-04 2.511004033743581445e-04 -3.849936864517448714e-04
1.115800000000000000e+04 2.748235580339039238e-02 3.011596463118937144e-04 2.510188210022976010e-04 -3.842760746470107050e-04
1.115900000000000000e+04 2.759669482801437035e-02 3.010898079226097712e-04 2.509378634992543724e-04 -3.835808933035131482e-04
1.116000000000000000e+04 2.770553681845460553e-02 3.010194355120301112e-04 2.508576942190418450e-04 -3.829140801704705634e-04
1.116100000000000000e+04 2.780774231605188940e-02 3.009484343808492622e-04 2.507784690999141902e-04 -3.822812988403177748e-04
1.116200000000000000e+04 2.790223620673505309e-02 3.008767162086105904e-04 2.507003351240242564e-04 -3.816878834096043322e-04
1.116300000000000000e+04 2.798801823350622470e-02 3.008041999406484580e-04 2.506234288501866473e-04 -3.811387864225713735e-04
1.116400000000000000e+04 2.806417278408581198e-02 3.007308125644098302e-04 2.505478751201814513e-04 -3.806385303140265622e-04
1.116500000000000000e+04 2.812987785838324747e-02 3.006564898290006596e-04 2.504737858094232541e-04 -3.801911632183091407e-04
1.116600000000000000e+04 2.818441312715741151e-02 3.005811769063315578e-04 2.504012587202485434e-04 -3.798002191912704562e-04
1.116700000000000000e+04 2.822716700467161471e-02 3.005048289083851222e-04 2.503303766410775355e-04 -3.794686836003272165e-04
1.116800000000000000e+04 2.825764266529995350e-02 3.004274113444631864e-04 2.502612065141524532e-04 -3.791989637042922270e-04
1.116900000000000000e+04 2.827546294449732531e-02 3.003489004465379484e-04 2.501937987887516775e-04 -3.789928648713655301e-04
1.117000000000000000e+04 2.828037407787382940e-02 3.002692834536880738e-04 2.501281868853653251e-04 -3.788515727254850203e-04
1.117100000000000000e+04 2.827224823970704917e-02 3.001885586842927369e-04 2.500643869044353934e-04 -3.787756411635750096e-04
1.117200000000000000e+04 2.825108485623009993e-02 3.001067356136490581e-04 2.500023974196281676e-04 -3.787649866848550977e-04
1.117300000000000000e+04 2.821701068160656703e-02 3.000238347364580257e-04 2.499421995116220263e-04 -3.788188887955644402e-04
1.117400000000000000e+04 2.817027863261943946e-02 2.999398874123982198e-04 2.498837569185069908e-04 -3.789359966639383945e-04
1.117500000000000000e+04 2.811126539580091621e-02 2.998549355480761348e-04 2.498270163813398528e-04 -3.791143418812230955e-04
1.117600000000000000e+04 2.804046782758611023e-02 2.997690311804709884e-04 2.497719081761134454e-04 -3.793513573253096886e-04
1.117700000000000000e+04 2.795849818310488372e-02 2.996822359833555861e-04 2.497183467572739466e-04 -3.796439017363932751e-04
1.117800000000000000e+04 2.786607821818478173e-02 2.995946206805203587e-04 2.496662315875191858e-04 -3.799882899329618023e-04
1.117900000000000000e+04 2.776403222314666186e-02 2.995062643231503918e-04 2.496154481192925561e-04 -3.803803284676699338e-04
1.118000000000000000e+04 2.765327905372796935e-02 2.994172535487804512e-04 2.495658688897701245e-04 -3.808153560077062847e-04
1.118100000000000000e+04 2.753482323731620135e-02 2.993276817166440210e-04 2.495173547684864418e-04 -3.812882884939643125e-04
1.118200000000000000e+04 2.740974523980763827e-02 2.992376480019530351e-04 2.494697562982113332e-04 -3.817936683556065990e-04
1.118300000000000000e+04 2.727919098793699787e-02 2.991472564417922133e-04 2.494229151306890128e-04 -3.823257173884775438e-04
1.118400000000000000e+04 2.714436074703336157e-02 2.990566148730345588e-04 2.493766656066099142e-04 -3.828783928277210515e-04
1.118500000000000000e+04 2.700649746461514233e-02 2.989658339096177859e-04 2.493308363328712563e-04 -3.834454459462707950e-04
1.118600000000000000e+04 2.686687468943721457e-02 2.988750258712845938e-04 2.492852518377507631e-04 -3.840204827938369179e-04
1.118700000000000000e+04 2.672678418642699533e-02 2.987843036429520000e-04 2.492397343199765736e-04 -3.845970262908255592e-04
1.118800000000000000e+04 2.658752336497114885e-02 2.986937795861940967e-04 2.491941053527651400e-04 -3.851685793470098962e-04
1.118900000000000000e+04 2.645038264496207825e-02 2.986035644246158105e-04 2.491481876418693078e-04 -3.857286879357158839e-04
1.119000000000000000e+04 2.631663288121634942e-02 2.985137661782714144e-04 2.491018067235774790e-04 -3.862710040319317323e-04
1.119100000000000000e+04 2.618751297045996546e-02 2.984244890806542184e-04 2.490547927040607222e-04 -3.867893475151576682e-04
1.119200000000000000e+04 2.606421775977350516e-02 2.983358325468651569e-04 2.490069819037488683e-04 -3.872777663971788457e-04
1.119300000000000000e+04 2.594788637508847057e-02 2.982478902037719905e-04 2.489582184647684895e-04 -3.877305949538226745e-04
1.119400000000000000e+04 2.583959108371864863e-02 2.981607489527663465e-04 2.489083558766885741e-04 -3.881425091068501135e-04
1.119500000000000000e+04 2.574032679815329780e-02 2.980744881362522368e-04 2.488572583896909432e-04 -3.885085785156396098e-04
1.119600000000000000e+04 2.565100132536142150e-02 2.979891787230172571e-04 2.488048023876911598e-04 -3.888243148382508640e-04
1.119700000000000000e+04 2.557242645494761310e-02 2.979048826131178856e-04 2.487508775732436765e-04 -3.890857158656116951e-04
1.119800000000000000e+04 2.550530997435785166e-02 2.978216520138515268e-04 2.486953880814928345e-04 -3.892893047557455613e-04
1.119900000000000000e+04 2.545024869019689787e-02 2.977395289257730700e-04 2.486382534002679187e-04 -3.894321644215625682e-04
1.120000000000000000e+04 2.540772252150710550e-02 2.976585447218874038e-04 2.485794091892404539e-04 -3.895119663535039360e-04
1.120100000000000000e+04 2.537808972597417265e-02 2.975787198048581903e-04 2.485188079194795624e-04 -3.895269937752729125e-04
1.120200000000000000e+04 2.536158330501625882e-02 2.975000634249722184e-04 2.484564193437489962e-04 -3.894761589043547177e-04
1.120300000000000000e+04 2.535830862278578776e-02 2.974225735579988242e-04 2.483922308161860999e-04 -3.893590141199642415e-04
1.120400000000000000e+04 2.536824226489709649e-02 2.973462369107524451e-04 2.483262474319999588e-04 -3.891757569074810416e-04
1.120500000000000000e+04 2.539123214691942423e-02 2.972710290447916305e-04 2.482584919973093284e-04 -3.889272284869874801e-04
1.120600000000000000e+04 2.542699887433685219e-02 2.971969145982474567e-04 2.481890048232648937e-04 -3.886149063096490364e-04
1.120700000000000000e+04 2.547513834059697210e-02 2.971238476260613481e-04 2.481178433421094270e-04 -3.882408902267792659e-04
1.120800000000000000e+04 2.553512553858703488e-02 2.970517720184584921e-04 2.480450815920932309e-04 -3.878078827279546922e-04
1.120900000000000000e+04 2.560631955138286189e-02 2.969806220544229112e-04 2.479708094991019455e-04 -3.873191632278362591e-04
1.121000000000000000e+04 2.568796967320512853e-02 2.969103230451385468e-04 2.478951319839117393e-04 -3.867785567419231821e-04
1.121100000000000000e+04 2.577922260146289779e-02 2.968407920198604328e-04 2.478181680291141327e-04 -3.861903972855274610e-04
1.121200000000000000e+04 2.587913063370481104e-02 2.967719385471448770e-04 2.477400494810673925e-04 -3.855594862561255876e-04
1.121300000000000000e+04 2.598666078686994590e-02 2.967036656154142891e-04 2.476609197974438009e-04 -3.848910461983523251e-04
1.121400000000000000e+04 2.610070475510352719e-02 2.966358705736252960e-04 2.475809326571383798e-04 -3.841906705574830950e-04
1.121500000000000000e+04 2.622008960735791247e-02 2.965684461181924470e-04 2.475002504897533956e-04 -3.834642696866910291e-04
1.121600000000000000e+04 2.634358912217047224e-02 2.965012813331880412e-04 2.474190429016338215e-04 -3.827180137455257042e-04
1.121700000000000000e+04 2.646993565159251605e-02 2.964342627988522205e-04 2.473374850189934810e-04 -3.819582730232592787e-04
1.121800000000000000e+04 2.659783239808249586e-02 2.963672756716931723e-04 2.472557558106711463e-04 -3.811915563374735022e-04
1.121900000000000000e+04 2.672596598557469214e-02 2.963002048190318985e-04 2.471740363277208493e-04 -3.804244479263616668e-04
1.122000000000000000e+04 2.685301920459458314e-02 2.962329359356024629e-04 2.470925079823410586e-04 -3.796635435870131573e-04
1.122100000000000000e+04 2.697768380655452686e-02 2.961653566787670689e-04 2.470113507395795753e-04 -3.789153866648620889e-04
1.122200000000000000e+04 2.709867322325585845e-02 2.960973577606884188e-04 2.469307413933073377e-04 -3.781864044289090098e-04
1.122300000000000000e+04 2.721473508898004587e-02 2.960288340165748698e-04 2.468508518476046718e-04 -3.774828456315784892e-04
1.122400000000000000e+04 2.732466344287901375e-02 2.959596854587260109e-04 2.467718474098624004e-04 -3.768107195803424071e-04
1.122500000000000000e+04 2.742731049321152359e-02 2.958898182389601205e-04 2.466938852075581650e-04 -3.761757375814544320e-04
1.122600000000000000e+04 2.752159782935147819e-02 2.958191456005586904e-04 2.466171126258585367e-04 -3.755832571368271562e-04
1.122700000000000000e+04 2.760652697148944720e-02 2.957475887067083408e-04 2.465416658955609376e-04 -3.750382296509161863e-04
1.122800000000000000e+04 2.768118915641064673e-02 2.956750774705216604e-04 2.464676687005077781e-04 -3.745451518177420796e-04
1.122900000000000000e+04 2.774477426229432497e-02 2.956015511978773167e-04 2.463952310235239889e-04 -3.741080215848487122e-04
1.123000000000000000e+04 2.779657878657127226e-02 2.955269592365259877e-04 2.463244480192884655e-04 -3.737302987327539893e-04
1.123100000000000000e+04 2.783601279768459918e-02 2.954512614649784804e-04 2.462553990824059764e-04 -3.734148707193053317e-04
1.123200000000000000e+04 2.786260579330120113e-02 2.953744287323383628e-04 2.461881470511420914e-04 -3.731640239980143440e-04
1.123300000000000000e+04 2.787601140547652998e-02 2.952964431030698201e-04 2.461227375977280527e-04 -3.729794212054909040e-04
1.123400000000000000e+04 2.787601090875875889e-02 2.952172981379885971e-04 2.460591987087137867e-04 -3.728620841903957121e-04
1.123500000000000000e+04 2.786251549308115666e-02 2.951369988891354022e-04 2.459975404527372199e-04 -3.728123834731152217e-04
1.123600000000000000e+04 2.783556728090137711e-02 2.950555619002255808e-04 2.459377548431664886e-04 -3.728300338689064246e-04
1.123700000000000000e+04 2.779533907554354588e-02 2.949730151155464789e-04 2.458798158373131336e-04 -3.729140963793366550e-04
1.123800000000000000e+04 2.774213284236546131e-02 2.948893975318921177e-04 2.458236796538894233e-04 -3.730629866750492405e-04
1.123900000000000000e+04 2.767637693776526034e-02 2.948047589235189910e-04 2.457692850982020022e-04 -3.732744894957856384e-04
1.124000000000000000e+04 2.759862210861655299e-02 2.947191593245334740e-04 2.457165541736265201e-04 -3.735457795161921304e-04
1.124100000000000000e+04 2.750953630286352355e-02 2.946326684754046630e-04 2.456653928072534670e-04 -3.738734478742542205e-04
1.124200000000000000e+04 2.740989833820033431e-02 2.945453651555708261e-04 2.456156917375836891e-04 -3.742535345869138627e-04
1.124300000000000000e+04 2.730059048910170316e-02 2.944573364555150090e-04 2.455673275374529183e-04 -3.746815661088520426e-04
1.124400000000000000e+04 2.718259006420750690e-02 2.943686768885299117e-04 2.455201638431527434e-04 -3.751525982017338777e-04
1.124500000000000000e+04 2.705696005314347022e-02 2.942794875442176637e-04 2.454740525902968920e-04 -3.756612630959794172e-04
1.124600000000000000e+04 2.692483893312260651e-02 2.941898750818467052e-04 2.454288354789293755e-04 -3.762018210385507304e-04
1.124700000000000000e+04 2.678742973286364626e-02 2.940999506876272856e-04 2.453843454943711432e-04 -3.767682153879052466e-04
1.124800000000000000e+04 2.664598845833104218e-02 2.940098290392735071e-04 2.453404084836978004e-04 -3.773541308179679415e-04
1.124900000000000000e+04 2.650181199367338328e-02 2.939196271756157656e-04 2.452968448442900034e-04 -3.779530542371641760e-04
1.125000000000000000e+04 2.635622559048475880e-02 2.938294633390900316e-04 2.452534712889608377e-04 -3.785583374816608115e-04
1.125100000000000000e+04 2.621057006947473747e-02 2.937394558509673261e-04 2.452101025847293857e-04 -3.791632615663903072e-04
1.125200000000000000e+04 2.606618885551363271e-02 2.936497219696174383e-04 2.451665533306299628e-04 -3.797611015792506516e-04
1.125300000000000000e+04 2.592441497289959054e-02 2.935603767170702461e-04 2.451226397994842954e-04 -3.803451917622962327e-04
1.125400000000000000e+04 2.578655812541829490e-02 2.934715317596994885e-04 2.450781816908671317e-04 -3.809089901226196413e-04
1.125500000000000000e+04 2.565389198736801879e-02 2.933832943392419238e-04 2.450330038844069258e-04 -3.814461418095353262e-04
1.125600000000000000e+04 2.552764182725727332e-02 2.932957662033799343e-04 2.449869381395604361e-04 -3.819505408974629285e-04
1.125700000000000000e+04 2.540897258577447596e-02 2.932090425983046081e-04 2.449398247560381574e-04 -3.824163897393249118e-04
1.125800000000000000e+04 2.529897752273687142e-02 2.931232113436774817e-04 2.448915141000944286e-04 -3.828382554300459664e-04
1.125900000000000000e+04 2.519866754355820290e-02 2.930383519651909015e-04 2.448418680940282841e-04 -3.832111228166686198e-04
1.126000000000000000e+04 2.510896130961603676e-02 2.929545348918144898e-04 2.447907615553970785e-04 -3.835304435567565189e-04
1.126100000000000000e+04 2.503067622846544618e-02 2.928718207683402778e-04 2.447380834268959664e-04 -3.837921806811411514e-04
