1.900000000000000000e+03 2.244983301397089406e+02 1.134529764813272656e+01 0.000000000000000000e+00 -6.246450035037941717e+00 1.982653500613845617e-09 4.822988758055540280e-07 -7.773358948513952786e-08
1.901000000000000000e+03 2.237502386324514703e+02 1.137702132944441935e+01 0.000000000000000000e+00 -6.441449944264591387e+00 1.980898448036597043e-09 4.847282086512832473e-07 -7.793479041239732186e-08
1.902000000000000000e+03 2.230189073822872388e+02 1.140749464904978794e+01 0.000000000000000000e+00 -6.638223546682122667e+00 1.979145390636984569e-09 4.871368396887848271e-07 -7.812648829466843323e-08
1.903000000000000000e+03 2.223036050912375856e+02 1.143686582778086169e+01 0.000000000000000000e+00 -6.836649944302955362e+00 1.977395266805153062e-09 4.895247496460875364e-07 -7.830873766968244823e-08
1.904000000000000000e+03 2.216050866765238538e+02 1.146491153266966556e+01 0.000000000000000000e+00 -7.036734567431513376e+00 1.975647599989543979e-09 4.918917457464021738e-07 -7.848156520147313716e-08
1.905000000000000000e+03 2.209226208401674398e+02 1.149177998454822713e+01 0.000000000000000000e+00 -7.238222758712214322e+00 1.973901915303838254e-09 4.942375752089598535e-07 -7.864498810157362010e-08
1.906000000000000000e+03 2.202569624993895161e+02 1.151739647196857241e+01 0.000000000000000000e+00 -7.441119948449482102e+00 1.972159148640368272e-09 4.965623379274498331e-07 -7.879907975177244407e-08
1.907000000000000000e+03 2.196073803562115359e+02 1.154176059424272971e+01 0.000000000000000000e+00 -7.645357256187737427e+00 1.970418824697403211e-09 4.988657816804409041e-07 -7.894385740243491489e-08
1.908000000000000000e+03 2.189738862202548262e+02 1.156487195068272378e+01 0.000000000000000000e+00 -7.850717179951399949e+00 1.968680938709917452e-09 5.011477714304880032e-07 -7.907935700060584120e-08
1.909000000000000000e+03 2.183579781163406324e+02 1.158673014060057938e+01 0.000000000000000000e+00 -8.057205150044891795e+00 1.966945017447538448e-09 5.034081121765371374e-07 -7.920560505864865173e-08
1.910000000000000000e+03 2.177581816388903633e+02 1.160726045254832606e+01 0.000000000000000000e+00 -8.264752286012637228e+00 1.965211993488499044e-09 5.056467885424509903e-07 -7.932265637881919137e-08
1.911000000000000000e+03 2.171745085975253744e+02 1.162646248583799036e+01 0.000000000000000000e+00 -8.473141085879053236e+00 1.963481393189337246e-09 5.078636057968483070e-07 -7.943053748841654138e-08
1.912000000000000000e+03 2.166077139094669803e+02 1.164441015054159756e+01 0.000000000000000000e+00 -8.682302669188562305e+00 1.961752744555569815e-09 5.100583073910237097e-07 -7.952926538788495281e-08
1.913000000000000000e+03 2.160570662767364354e+02 1.166102873521117544e+01 0.000000000000000000e+00 -8.892242466245585675e+00 1.960026977692010262e-09 5.122310007949632406e-07 -7.961891389542562881e-08
1.914000000000000000e+03 2.155225775089552087e+02 1.167631783915874877e+01 0.000000000000000000e+00 -9.102742975074546550e+00 1.958303620192817606e-09 5.143814299832993460e-07 -7.969950003490288437e-08
1.915000000000000000e+03 2.150050025233445297e+02 1.169027706169634584e+01 0.000000000000000000e+00 -9.313809625979864393e+00 1.956582201294222666e-09 5.165093983954620517e-07 -7.977105025098203252e-08
1.916000000000000000e+03 2.145036100219257946e+02 1.170283169137599266e+01 0.000000000000000000e+00 -9.525299227745961161e+00 1.954863648637975916e-09 5.186148937938286086e-07 -7.983361948684177481e-08
1.917000000000000000e+03 2.140184118143202738e+02 1.171412994902971505e+01 0.000000000000000000e+00 -9.737068589157255261e+00 1.953147491050671381e-09 5.206977198717352153e-07 -7.988723419556764647e-08
1.918000000000000000e+03 2.135494197101493796e+02 1.172402281244954203e+01 0.000000000000000000e+00 -9.949123140518173258e+00 1.951433723767377327e-09 5.227577415937321004e-07 -7.993193032367359145e-08
1.919000000000000000e+03 2.130973886266343129e+02 1.173265850246749764e+01 0.000000000000000000e+00 -1.016124537985313125e+01 1.949721877657290361e-09 5.247946989014810439e-07 -7.996772476672212369e-08
1.920000000000000000e+03 2.126608441581965963e+02 1.173988799687560913e+01 0.000000000000000000e+00 -1.037344073746655404e+01 1.948012877094069618e-09 5.268087063262341125e-07 -7.999469156649343821e-08
1.921000000000000000e+03 2.122405412220574306e+02 1.174578520574590179e+01 0.000000000000000000e+00 -1.058556602214286002e+01 1.946306252539553375e-09 5.287995042954147289e-07 -8.001284762697749737e-08
1.922000000000000000e+03 2.118364916278381713e+02 1.175027541763040695e+01 0.000000000000000000e+00 -1.079755235342647168e+01 1.944601999228845470e-09 5.307669577743774854e-07 -8.002222889447421049e-08
1.923000000000000000e+03 2.114479640775601581e+02 1.175350685336114509e+01 0.000000000000000000e+00 -1.100925654010181276e+01 1.942899649655040738e-09 5.327108682740869799e-07 -8.002286178319959143e-08
1.924000000000000000e+03 2.110764565960446930e+02 1.175540480149014577e+01 0.000000000000000000e+00 -1.122060970171329863e+01 1.941200124941860282e-09 5.346312274406801348e-07 -8.001480130437259253e-08
1.925000000000000000e+03 2.107197516701131974e+02 1.175589455056943500e+01 0.000000000000000000e+00 -1.143154295780535712e+01 1.939502957177299642e-09 5.365278370171057670e-07 -7.999807387218213583e-08
1.926000000000000000e+03 2.103786042169869859e+02 1.175505001067104160e+01 0.000000000000000000e+00 -1.164198742792240537e+01 1.937807680066469293e-09 5.384004337047319276e-07 -7.997269638057948006e-08
1.927000000000000000e+03 2.100537691538873162e+02 1.175287078110699035e+01 0.000000000000000000e+00 -1.185172561008886660e+01 1.936115212307461360e-09 5.402491385589751275e-07 -7.993874288796332873e-08
1.928000000000000000e+03 2.097437720752355688e+02 1.174935646118930777e+01 0.000000000000000000e+00 -1.206083724536915902e+01 1.934425087201970748e-09 5.420736887278119155e-07 -7.989623028213916070e-08
1.929000000000000000e+03 2.094493678982530867e+02 1.174443233947001808e+01 0.000000000000000000e+00 -1.226910483178770761e+01 1.932737299985168708e-09 5.438739491779969235e-07 -7.984519450903453489e-08
1.930000000000000000e+03 2.091705684325611685e+02 1.173817232602115368e+01 0.000000000000000000e+00 -1.247645948888893308e+01 1.931051385970373572e-09 5.456497198804790544e-07 -7.978566201072027597e-08
1.931000000000000000e+03 2.089066423801812107e+02 1.173057602015473400e+01 0.000000000000000000e+00 -1.268283233621725437e+01 1.929368260637152029e-09 5.474009955857646298e-07 -7.971768774872518077e-08
1.932000000000000000e+03 2.086568584431344959e+02 1.172171733194279142e+01 0.000000000000000000e+00 -1.288815449331709218e+01 1.927687458897635263e-09 5.491275764767601600e-07 -7.964129815792631578e-08
1.933000000000000000e+03 2.084227146462423548e+02 1.171144723917734964e+01 0.000000000000000000e+00 -1.309235707973287077e+01 1.926008975987029683e-09 5.508293275210078055e-07 -7.955652918404141398e-08
1.934000000000000000e+03 2.082027365839261108e+02 1.169983965193043574e+01 0.000000000000000000e+00 -1.329529690424901212e+01 1.924332348817995752e-09 5.525059820606376049e-07 -7.946339784186877174e-08
1.935000000000000000e+03 2.079976791734071639e+02 1.168689416951407800e+01 0.000000000000000000e+00 -1.349690508640993514e+01 1.922658489669326021e-09 5.541576679212543031e-07 -7.936197796291442840e-08
1.936000000000000000e+03 2.078068111167067400e+02 1.167261039124030297e+01 0.000000000000000000e+00 -1.369711274576005700e+01 1.920986935054701140e-09 5.557841188449202620e-07 -7.925228653968972147e-08
1.937000000000000000e+03 2.076301442234463082e+02 1.165706222718113239e+01 0.000000000000000000e+00 -1.389577669108380853e+01 1.919317680209366807e-09 5.573851997999822176e-07 -7.913435951769824342e-08
1.938000000000000000e+03 2.074676903032471387e+02 1.164017496588859579e+01 0.000000000000000000e+00 -1.409290235268560387e+01 1.917650263636526073e-09 5.589607091732067513e-07 -7.900822343116277578e-08
1.939000000000000000e+03 2.073187180581304858e+02 1.162202251743472381e+01 0.000000000000000000e+00 -1.428834653934986321e+01 1.915985594431808851e-09 5.605106449122250907e-07 -7.887393306393647269e-08
1.940000000000000000e+03 2.071832392977178188e+02 1.160253017037153711e+01 0.000000000000000000e+00 -1.448211468138101665e+01 1.914323210701630407e-09 5.620348055919082354e-07 -7.873151493511455723e-08
1.941000000000000000e+03 2.070612658316304362e+02 1.158177183477106631e+01 0.000000000000000000e+00 -1.467406358756347551e+01 1.912663107681274075e-09 5.635330561813908739e-07 -7.858100498999098120e-08
1.942000000000000000e+03 2.069528094694895799e+02 1.155974710994533439e+01 0.000000000000000000e+00 -1.486405006668166706e+01 1.911005280606033944e-09 5.650052616500014533e-07 -7.842243917380835832e-08
1.943000000000000000e+03 2.068578820209166906e+02 1.153645559520637143e+01 0.000000000000000000e+00 -1.505215385980000775e+01 1.909349269955038270e-09 5.664511520189621460e-07 -7.825583478850552769e-08
1.944000000000000000e+03 2.067750090803330352e+02 1.151189688986620219e+01 0.000000000000000000e+00 -1.523815746494292611e+01 1.907695980869495264e-09 5.678708618163121892e-07 -7.808126510730898077e-08
1.945000000000000000e+03 2.067049455649599849e+02 1.148607059323685142e+01 0.000000000000000000e+00 -1.542206631241483450e+01 1.906044953434461443e-09 5.692641214082338520e-07 -7.789874739236646345e-08
1.946000000000000000e+03 2.066477032844188102e+02 1.145897630463034922e+01 0.000000000000000000e+00 -1.560373721100016020e+01 1.904396182885267293e-09 5.706307957648597337e-07 -7.770831758870654155e-08
1.947000000000000000e+03 2.066025509407309073e+02 1.143068793411872086e+01 0.000000000000000000e+00 -1.578317559100332446e+01 1.902749211272065092e-09 5.719706817247883461e-07 -7.751000240850745135e-08
1.948000000000000000e+03 2.065695003435176602e+02 1.140113077025399413e+01 0.000000000000000000e+00 -1.596023826120874567e+01 1.901104940591982625e-09 5.732837803655543361e-07 -7.730385628684525482e-08
1.949000000000000000e+03 2.065478201948002948e+02 1.137037872310819431e+01 0.000000000000000000e+00 -1.613485634116084810e+01 1.899462912503249447e-09 5.745698886857952560e-07 -7.708990591217272923e-08
1.950000000000000000e+03 2.065375223042001664e+02 1.133835708123334562e+01 0.000000000000000000e+00 -1.630703526116404944e+01 1.897823122241234092e-09 5.758288716564315514e-07 -7.686818722930873356e-08
1.951000000000000000e+03 2.065393627841301338e+02 1.130513956734948167e+01 0.000000000000000000e+00 -1.647663101347199799e+01 1.896185565157789910e-09 5.770606075220948946e-07 -7.663874186892587934e-08
1.952000000000000000e+03 2.065518732049687571e+02 1.127072484400864916e+01 0.000000000000000000e+00 -1.664357063497524791e+01 1.894549785837213084e-09 5.782648898584094910e-07 -7.640161600367189594e-08
1.953000000000000000e+03 2.065750725474860872e+02 1.123518569717089655e+01 0.000000000000000000e+00 -1.680785465679357671e+01 1.892916683069468534e-09 5.794419385238404272e-07 -7.615691615502793846e-08
1.954000000000000000e+03 2.066089797924522315e+02 1.119852060203628064e+01 0.000000000000000000e+00 -1.696940929928675601e+01 1.891285801166067716e-09 5.805915606546953566e-07 -7.590469412485313832e-08
1.955000000000000000e+03 2.066536139206372695e+02 1.116065372304484526e+01 0.000000000000000000e+00 -1.712808647205457646e+01 1.889657136061286812e-09 5.817137008636090782e-07 -7.564501997296554703e-08
1.956000000000000000e+03 2.067082508052112075e+02 1.112165784615664421e+01 0.000000000000000000e+00 -1.728396101697680720e+01 1.888030683689409035e-09 5.828083037632960118e-07 -7.537796375908317361e-08
1.957000000000000000e+03 2.067729094269441532e+02 1.108160575733173125e+01 0.000000000000000000e+00 -1.743695915441323407e+01 1.886405990689714803e-09 5.838752444165078225e-07 -7.510358659663598148e-08
1.958000000000000000e+03 2.068476087666061574e+02 1.104049593177015254e+01 0.000000000000000000e+00 -1.758685848320362410e+01 1.884783951972641503e-09 5.849146064123694608e-07 -7.482197647105898923e-08
1.959000000000000000e+03 2.069316246973673401e+02 1.099832684467196131e+01 0.000000000000000000e+00 -1.773380815598777005e+01 1.883164113790845752e-09 5.859262649409219503e-07 -7.453319446289461057e-08
1.960000000000000000e+03 2.070249761999976670e+02 1.095502266047721029e+01 0.000000000000000000e+00 -1.787758577160543183e+01 1.881546472078642606e-09 5.869101646152035950e-07 -7.423731063145193612e-08
1.961000000000000000e+03 2.071276822552673593e+02 1.091073047590594847e+01 0.000000000000000000e+00 -1.801826617193640345e+01 1.879931022770355810e-09 5.878662500483307321e-07 -7.393439503593992130e-08
1.962000000000000000e+03 2.072382756287463224e+02 1.086544876615822375e+01 0.000000000000000000e+00 -1.815570126658045780e+01 1.878317761800316140e-09 5.887944658534998493e-07 -7.362451773546738638e-08
1.963000000000000000e+03 2.073582615164047525e+02 1.081910169567409064e+01 0.000000000000000000e+00 -1.828989158665736880e+01 1.876706238116707468e-09 5.896946161571843249e-07 -7.330773132446309147e-08
1.964000000000000000e+03 2.074861726838126685e+02 1.077176205041359935e+01 0.000000000000000000e+00 -1.842076335252692232e+01 1.875097342009174566e-09 5.905669263384759470e-07 -7.298414086808030504e-08
1.965000000000000000e+03 2.076212850041400770e+02 1.072342830557680315e+01 0.000000000000000000e+00 -1.854824278454888997e+01 1.873490622042410449e-09 5.914112007385523113e-07 -7.265379888507115055e-08
1.966000000000000000e+03 2.077651036733571459e+02 1.067417324712374871e+01 0.000000000000000000e+00 -1.867233041384305281e+01 1.871886074150779393e-09 5.922273839709396129e-07 -7.231677543412731100e-08
1.967000000000000000e+03 2.079161614570338941e+02 1.062392103949448874e+01 0.000000000000000000e+00 -1.879295246076919312e+01 1.870283694268650636e-09 5.930154206492429271e-07 -7.197314057384018862e-08
1.968000000000000000e+03 2.080737342283404416e+02 1.057281877940907577e+01 0.000000000000000000e+00 -1.891010945644708130e+01 1.868683478330404172e-09 5.937752553871471619e-07 -7.162296436270110344e-08
1.969000000000000000e+03 2.082393271832467576e+02 1.052071632054755668e+01 0.000000000000000000e+00 -1.902372762123649963e+01 1.867084977574444624e-09 5.945067619816401915e-07 -7.126630836996292467e-08
1.970000000000000000e+03 2.084107299797229871e+02 1.046783507038998806e+01 0.000000000000000000e+00 -1.913380748625722561e+01 1.865489077707021813e-09 5.952100265963195419e-07 -7.090325967543625770e-08
1.971000000000000000e+03 2.085887047061391684e+02 1.041409919337641732e+01 0.000000000000000000e+00 -1.924020096110904277e+01 1.863895329586150606e-09 5.958849231155079016e-07 -7.053387980568509941e-08
1.972000000000000000e+03 2.087732703432653807e+02 1.035950716470689237e+01 0.000000000000000000e+00 -1.934305719843171900e+01 1.862303729146241599e-09 5.965313961532135334e-07 -7.015823881879186466e-08
1.973000000000000000e+03 2.089629596566716998e+02 1.030405745958147001e+01 0.000000000000000000e+00 -1.944215379706503910e+01 1.860714272321712423e-09 5.971493903235233684e-07 -6.977640677273885958e-08
1.974000000000000000e+03 2.091585347347281640e+02 1.024782286396019870e+01 0.000000000000000000e+00 -1.953749128812878411e+01 1.859126955046989185e-09 5.977388502406041704e-07 -6.938845372540829484e-08
1.975000000000000000e+03 2.093600145582049379e+02 1.019080185304312813e+01 0.000000000000000000e+00 -1.962914451350272316e+01 1.857541330832229215e-09 5.982995779812210762e-07 -6.899443329751116218e-08
1.976000000000000000e+03 2.095659318926719266e+02 1.013306721279031208e+01 0.000000000000000000e+00 -1.971696538278663979e+01 1.855958280837262972e-09 5.988318031078130519e-07 -6.859444851615715118e-08
1.977000000000000000e+03 2.097763057188993230e+02 1.007454310764179795e+01 0.000000000000000000e+00 -1.980095442710031506e+01 1.854377358194921077e-09 5.993353278309882983e-07 -6.818855290797958051e-08
1.978000000000000000e+03 2.099911550176571780e+02 1.001522801279763897e+01 0.000000000000000000e+00 -1.988111217756352289e+01 1.852798558839661072e-09 5.998100967652429692e-07 -6.777681653044348389e-08
1.979000000000000000e+03 2.102097556621155263e+02 9.955343335737886434e+00 0.000000000000000000e+00 -1.995736485453604203e+01 1.851221878705947941e-09 6.002560545251531571e-07 -6.735930944091366720e-08
