1.143700000000000000e+04 7.463522052180350530e-02 8.187440739286818000e-04 6.966323995602463062e-04 -1.027092600955285383e-03
1.143800000000000000e+04 7.447663529195627796e-02 8.185036759697726086e-04 6.964686951039832704e-04 -1.027520677405078945e-03
1.143900000000000000e+04 7.431130131103090564e-02 8.182628567480385549e-04 6.963059639534841276e-04 -1.027982514192166477e-03
1.144000000000000000e+04 7.414059370649138392e-02 8.180217494493216600e-04 6.961440140034624467e-04 -1.028471103370247894e-03
1.144100000000000000e+04 7.396593950489747937e-02 8.177804906331053716e-04 6.959826461010773079e-04 -1.028979179625966406e-03
1.144200000000000000e+04 7.378880408949749226e-02 8.175392190211830737e-04 6.958216558680492200e-04 -1.029499289162402265e-03
1.144300000000000000e+04 7.361067728514619768e-02 8.172980741499431779e-04 6.956608356683493697e-04 -1.030023860606328742e-03
1.144400000000000000e+04 7.343305920472728565e-02 8.170571950240298510e-04 6.954999765966510174e-04 -1.030545276895820407e-03
1.144500000000000000e+04 7.325744598976711985e-02 8.168167188633990855e-04 6.953388704132268351e-04 -1.031055947719252807e-03
1.144600000000000000e+04 7.308531558296868513e-02 8.165767797354649528e-04 6.951773115830561789e-04 -1.031548381715599203e-03
1.144700000000000000e+04 7.291811366703268571e-02 8.163375073417963824e-04 6.950150991715112799e-04 -1.032015257781395681e-03
1.144800000000000000e+04 7.275723990399667052e-02 8.160990257485341987e-04 6.948520387901530905e-04 -1.032449494699169603e-03
1.144900000000000000e+04 7.260403460658568231e-02 8.158614522300564357e-04 6.946879444311315375e-04 -1.032844318647328135e-03
1.145000000000000000e+04 7.245976596811504189e-02 8.156248961227463568e-04 6.945226402606837065e-04 -1.033193327681170785e-03
1.145100000000000000e+04 7.232561797397125958e-02 8.153894578329708848e-04 6.943559622491030049e-04 -1.033490552808847066e-03
1.145200000000000000e+04 7.220267910842555203e-02 8.151552278373674866e-04 6.941877597802452015e-04 -1.033730514926168827e-03
1.145300000000000000e+04 7.209193196685777238e-02 8.149222858432720543e-04 6.940178970598461167e-04 -1.033908277053419752e-03
1.145400000000000000e+04 7.199424386964267675e-02 8.146907000176099260e-04 6.938462544149369502e-04 -1.034019491459864295e-03
1.145500000000000000e+04 7.191035857063717007e-02 8.144605263217943392e-04 6.936727294599701792e-04 -1.034060441379704978e-03
1.145600000000000000e+04 7.184088913786830510e-02 8.142318079997486018e-04 6.934972380431708456e-04 -1.034028076378807996e-03
1.145700000000000000e+04 7.178631207442537354e-02 8.140045751445797563e-04 6.933197150664816878e-04 -1.033920041659995353e-03
1.145800000000000000e+04 7.174696273739340768e-02 8.137788443980537847e-04 6.931401151250186432e-04 -1.033734700776081606e-03
1.145900000000000000e+04 7.172303209740202301e-02 8.135546188081517168e-04 6.929584129116960747e-04 -1.033471151292392242e-03
1.146000000000000000e+04 7.171456487132601976e-02 8.133318877627146145e-04 6.927746035039803558e-04 -1.033129233703108333e-03
1.146100000000000000e+04 7.172145904493835988e-02 8.131106270929791329e-04 6.925887023982260117e-04 -1.032709533140591714e-03
1.146200000000000000e+04 7.174346679209957223e-02 8.128907993034593894e-04 6.924007453586436458e-04 -1.032213374014157676e-03
1.146300000000000000e+04 7.178019678146550786e-02 8.126723539030431161e-04 6.922107881099328524e-04 -1.031642807683497273e-03
1.146400000000000000e+04 7.183111784826215485e-02 8.124552278871156582e-04 6.920189057874244227e-04 -1.031000593159723177e-03
1.146500000000000000e+04 7.189556399851486368e-02 8.122393462981663311e-04 6.918251922697827476e-04 -1.030290171030303096e-03
1.146600000000000000e+04 7.197274069648354478e-02 8.120246229642697454e-04 6.916297592512608491e-04 -1.029515631010072480e-03
1.146700000000000000e+04 7.206173237698869360e-02 8.118109612902007013e-04 6.914327352066023747e-04 -1.028681673149612480e-03
1.146800000000000000e+04 7.216151111158858322e-02 8.115982551395463894e-04 6.912342641896304478e-04 -1.027793563394098237e-03
1.146900000000000000e+04 7.227094634476709245e-02 8.113863899020218968e-04 6.910345044232940256e-04 -1.026857083578947309e-03
1.147000000000000000e+04 7.238881561018660482e-02 8.111752435011557877e-04 6.908336268437839829e-04 -1.025878476684934180e-03
1.147100000000000000e+04 7.251381612286837697e-02 8.109646875539224973e-04 6.906318135021735378e-04 -1.024864387511610370e-03
1.147200000000000000e+04 7.264457713843003317e-02 8.107545886272725854e-04 6.904292557676574866e-04 -1.023821799667875817e-03
1.147300000000000000e+04 7.277967296200454905e-02 8.105448094562770281e-04 6.902261525661346946e-04 -1.022757969236482312e-03
1.147400000000000000e+04 7.291763648200930148e-02 8.103352102522744932e-04 6.900227084758899215e-04 -1.021680355853588854e-03
1.147500000000000000e+04 7.305697310142314493e-02 8.101256500254637666e-04 6.898191317839967368e-04 -1.020596551874239583e-03
1.147600000000000000e+04 7.319617493260524577e-02 8.099159878935304618e-04 6.896156325391255464e-04 -1.019514210186414291e-03
1.147700000000000000e+04 7.333373512215486667e-02 8.097060844333638270e-04 6.894124205359105978e-04 -1.018440971581656071e-03
1.147800000000000000e+04 7.346816216799635646e-02 8.094958030066459059e-04 6.892097033079393198e-04 -1.017384392005610348e-03
1.147900000000000000e+04 7.359799409272864412e-02 8.092850110524481017e-04 6.890076841577281357e-04 -1.016351870822882093e-03
1.148000000000000000e+04 7.372181233952959656e-02 8.090735812904963119e-04 6.888065602897910488e-04 -1.015350580463229716e-03
1.148100000000000000e+04 7.383825525629868214e-02 8.088613930065727264e-04 6.886065208477783455e-04 -1.014387398184510595e-03
1.148200000000000000e+04 7.394603104106470259e-02 8.086483331242193175e-04 6.884077451887201217e-04 -1.013468840762465515e-03
1.148300000000000000e+04 7.404393002494488729e-02 8.084342973472806058e-04 6.882104011066121976e-04 -1.012601002394049278e-03
1.148400000000000000e+04 7.413083617527053970e-02 8.082191910478230641e-04 6.880146433442805480e-04 -1.011789496860811093e-03
1.148500000000000000e+04 7.420573771013676267e-02 8.080029302557588649e-04 6.878206120253748355e-04 -1.011039404092696622e-03
1.148600000000000000e+04 7.426773672160458251e-02 8.077854424082091256e-04 6.876284313704075172e-04 -1.010355221805392736e-03
1.148700000000000000e+04 7.431605771815537331e-02 8.075666670651615846e-04 6.874382084875236458e-04 -1.009740822777150304e-03
1.148800000000000000e+04 7.435005500293968839e-02 8.073465564368843264e-04 6.872500324085396460e-04 -1.009199417999166000e-03
1.148900000000000000e+04 7.436921881796261513e-02 8.071250759191853346e-04 6.870639731590739594e-04 -1.008733526108065688e-03
1.149000000000000000e+04 7.437318019701852356e-02 8.069022043281042075e-04 6.868800811732146986e-04 -1.008344949446236252e-03
1.149100000000000000e+04 7.436171447886917585e-02 8.066779341683440272e-04 6.866983867730110970e-04 -1.008034756885624805e-03
1.149200000000000000e+04 7.433474344850971027e-02 8.064522716906678303e-04 6.865188998846719895e-04 -1.007803273677277062e-03
1.149300000000000000e+04 7.429233608602851813e-02 8.062252368070416814e-04 6.863416099569918504e-04 -1.007650078382971029e-03
1.149400000000000000e+04 7.423470791543201885e-02 8.059968629626283439e-04 6.861664860357244607e-04 -1.007574006842111959e-03
1.149500000000000000e+04 7.416221895947630594e-02 8.057671967650539965e-04 6.859934770813249424e-04 -1.007573163218634027e-03
1.149600000000000000e+04 7.407537032066539850e-02 8.055362975905450140e-04 6.858225124311384232e-04 -1.007644938117836049e-03
1.149700000000000000e+04 7.397479942019402621e-02 8.053042369761026541e-04 6.856535025088468602e-04 -1.007786033359379810e-03
1.149800000000000000e+04 7.386127393970093324e-02 8.050710980093325059e-04 6.854863396109720647e-04 -1.007992493333315261e-03
1.149900000000000000e+04 7.373568452605003265e-02 8.048369744669032913e-04 6.853208990082646467e-04 -1.008259742697647588e-03
1.150000000000000000e+04 7.359903632452102773e-02 8.046019699975996611e-04 6.851570400683349750e-04 -1.008582629792499456e-03
1.150100000000000000e+04 7.345243942461233966e-02 8.043661971235958105e-04 6.849946076062637728e-04 -1.008955475758119931e-03
1.150200000000000000e+04 7.329709830775314738e-02 8.041297761542575079e-04 6.848334333747863956e-04 -1.009372128457123978e-03
1.150300000000000000e+04 7.313430039725776766e-02 8.038928340530654979e-04 6.846733376703040535e-04 -1.009826021087762956e-03
1.150400000000000000e+04 7.296540382036693917e-02 8.036555032935578874e-04 6.845141309854628183e-04 -1.010310234518732933e-03
1.150500000000000000e+04 7.279182449875527816e-02 8.034179205366040379e-04 6.843556158663603945e-04 -1.010817563236620547e-03
1.150600000000000000e+04 7.261502268951010308e-02 8.031802253897326119e-04 6.841975887517730238e-04 -1.011340583714927200e-03
1.150700000000000000e+04 7.243648910599494173e-02 8.029425590424098692e-04 6.840398419403335333e-04 -1.011871725162534529e-03
1.150800000000000000e+04 7.225773075044421290e-02 8.027050629930898226e-04 6.838821655130476263e-04 -1.012403341328846525e-03
1.150900000000000000e+04 7.208025659198404045e-02 8.024678776338770980e-04 6.837243493918320099e-04 -1.012927783377154433e-03
1.151000000000000000e+04 7.190556322834677772e-02 8.022311409986505101e-04 6.835661852695147167e-04 -1.013437472441644461e-03
1.151100000000000000e+04 7.173512066690977684e-02 8.019949874152549132e-04 6.834074686218467561e-04 -1.013924971788814381e-03
1.151200000000000000e+04 7.157035835916998601e-02 8.017595462732165276e-04 6.832480006225525888e-04 -1.014383057335074834e-03
1.151300000000000000e+04 7.141265162478127593e-02 8.015249407436310716e-04 6.830875900727755544e-04 -1.014804786451441307e-03
1.151400000000000000e+04 7.126330859048915500e-02 8.012912866614905344e-04 6.829260551851443640e-04 -1.015183563753331792e-03
1.151500000000000000e+04 7.112355777104460708e-02 8.010586914348311570e-04 6.827632252919748224e-04 -1.015513203828397309e-03
1.151600000000000000e+04 7.099453640991650050e-02 8.008272530015440264e-04 6.825989425035089127e-04 -1.015787989967135811e-03
1.151700000000000000e+04 7.087727968883153484e-02 8.005970589278784246e-04 6.824330631621515920e-04 -1.016002728294888380e-03
1.151800000000000000e+04 7.077271091152301241e-02 8.003681855834966817e-04 6.822654592292879934e-04 -1.016152797118927273e-03
1.151900000000000000e+04 7.068163275248941224e-02 8.001406973803630585e-04 6.820960195105059323e-04 -1.016234190778389805e-03
1.152000000000000000e+04 7.060471965573887621e-02 7.999146462403990696e-04 6.819246506554023715e-04 -1.016243557455180765e-03
1.152100000000000000e+04 7.054251145456814920e-02 7.996900710675398016e-04 6.817512780660668886e-04 -1.016178230934595191e-03
1.152200000000000000e+04 7.049540827350471439e-02 7.994669973488084452e-04 6.815758466345820136e-04 -1.016036255788792383e-03
1.152300000000000000e+04 7.046366676050019873e-02 7.992454369607143250e-04 6.813983212151445952e-04 -1.015816405738608407e-03
1.152400000000000000e+04 7.044739768551126768e-02 7.990253880456025691e-04 6.812186869763360965e-04 -1.015518195158521698e-03
1.152500000000000000e+04 7.044656492658005198e-02 7.988068350532191676e-04 6.810369495022515528e-04 -1.015141883418411127e-03
1.152600000000000000e+04 7.046098585495401412e-02 7.985897488455653576e-04 6.808531347872056293e-04 -1.014688472237643656e-03
1.152700000000000000e+04 7.049033311299215954e-02 7.983740870261947595e-04 6.806672889248368890e-04 -1.014159695904272079e-03
1.152800000000000000e+04 7.053413776974633287e-02 7.981597943272153309e-04 6.804794776892694351e-04 -1.013558004559248719e-03
1.152900000000000000e+04 7.059179382264114955e-02 7.979468030786679173e-04 6.802897859442723827e-04 -1.012886540651021733e-03
1.153000000000000000e+04 7.066256400116072145e-02 7.977350339820087673e-04 6.800983167214455852e-04 -1.012149108805920385e-03
1.153100000000000000e+04 7.074558681963236118e-02 7.975243967262953459e-04 6.799051903510536753e-04 -1.011350139428782808e-03
1.153200000000000000e+04 7.083988480862177251e-02 7.973147909107306018e-04 6.797105432693818826e-04 -1.010494646353428264e-03
1.153300000000000000e+04 7.094437384916998934e-02 7.971061070152208033e-04 6.795145266699291172e-04 -1.009588178883496839e-03
1.153400000000000000e+04 7.105787351676806640e-02 7.968982273772079765e-04 6.793173051515353621e-04 -1.008636768901821157e-03
1.153500000000000000e+04 7.117911834118113845e-02 7.966910273523030188e-04 6.791190550811588731e-04 -1.007646873274958268e-03
1.153600000000000000e+04 7.130676986995414246e-02 7.964843765033062604e-04 6.789199629199163793e-04 -1.006625312206061709e-03
1.153700000000000000e+04 7.143942942356491799e-02 7.962781398067662973e-04 6.787202234688998045e-04 -1.005579204228304558e-03
1.153800000000000000e+04 7.157565141941964193e-02 7.960721789290507115e-04 6.785200380147471139e-04 -1.004515898488934173e-03
1.153900000000000000e+04 7.171395713677469752e-02 7.958663535593332857e-04 6.783196123995782409e-04 -1.003442904553390530e-03
1.154000000000000000e+04 7.185284879286749082e-02 7.956605227154798501e-04 6.781191550704849125e-04 -1.002367821005837418e-03
1.154100000000000000e+04 7.199082379510447771e-02 7.954545461014343819e-04 6.779188750894684550e-04 -1.001298263072765253e-03
1.154200000000000000e+04 7.212638903371504373e-02 7.952482853887026058e-04 6.777189801753892096e-04 -1.000241790193057709e-03
1.154300000000000000e+04 7.225807507810357022e-02 7.950416055732199535e-04 6.775196746886525106e-04 -9.992058340748328268e-04
1.154400000000000000e+04 7.238445014279311363e-02 7.948343762232167650e-04 6.773211577222875302e-04 -9.981976280482428993e-04
1.154500000000000000e+04 7.250413368926514335e-02 7.946264727157370967e-04 6.771236211990985234e-04 -9.972241383670262839e-04
1.154600000000000000e+04 7.261580953387475335e-02 7.944177774087242622e-04 6.769272480462075079e-04 -9.962919979645084006e-04
1.154700000000000000e+04 7.271823833767278311e-02 7.942081807463623449e-04 6.767322104890098871e-04 -9.954074435708794820e-04
1.154800000000000000e+04 7.281026935955922652e-02 7.939975823046517165e-04 6.765386683758904066e-04 -9.945762564869896870e-04
1.154900000000000000e+04 7.289085136040508728e-02 7.937858917337526797e-04 6.763467676991082554e-04 -9.938037078140308286e-04
1.155000000000000000e+04 7.295904255466323374e-02 7.935730295653973306e-04 6.761566392210414641e-04 -9.930945085802507510e-04
1.155100000000000000e+04 7.301401951582732475e-02 7.933589280310165926e-04 6.759683971942383185e-04 -9.924527651297978485e-04
1.155200000000000000e+04 7.305508494947768328e-02 7.931435316249203608e-04 6.757821383513036009e-04 -9.918819404141907600e-04
1.155300000000000000e+04 7.308167426259734589e-02 7.929267976700889479e-04 6.755979409223354919e-04 -9.913848212702034216e-04
1.155400000000000000e+04 7.309336086564699464e-02 7.927086966847370682e-04 6.754158639629551705e-04 -9.909634923507206102e-04
1.155500000000000000e+04 7.308986015681336046e-02 7.924892126695747213e-04 6.752359467663615394e-04 -9.906193166611205938e-04
1.155600000000000000e+04 7.307103215309010413e-02 7.922683432299881031e-04 6.750582085358342987e-04 -9.903529229353391639e-04
1.155700000000000000e+04 7.303688274154603033e-02 7.920460996241503182e-04 6.748826481677764168e-04 -9.901642000999402813e-04
1.155800000000000000e+04 7.298756354090607523e-02 7.918225066148133285e-04 6.747092443040698202e-04 -9.900522987211807669e-04
1.155900000000000000e+04 7.292337037461871230e-02 7.915976022400898326e-04 6.745379555527724431e-04 -9.900156395699459544e-04
1.156000000000000000e+04 7.284474037141422387e-02 7.913714374237237848e-04 6.743687208960656666e-04 -9.900519290658843768e-04
1.156100000000000000e+04 7.275224771997877704e-02 7.911440755302505921e-04 6.742014602407246865e-04 -9.901581815788332297e-04
1.156200000000000000e+04 7.264659812166797404e-02 7.909155917112992065e-04 6.740360752466997493e-04 -9.903307482299645182e-04
1.156300000000000000e+04 7.252862199133204568e-02 7.906860721709293603e-04 6.738724502776647111e-04 -9.905653521116786816e-04
1.156400000000000000e+04 7.239926647532253512e-02 7.904556133990508658e-04 6.737104534555164075e-04 -9.908571293694185423e-04
1.156500000000000000e+04 7.225958636000225088e-02 7.902243212228672771e-04 6.735499379639249117e-04 -9.912006759315178123e-04
1.156600000000000000e+04 7.211073396049713646e-02 7.899923097927621842e-04 6.733907434444201230e-04 -9.915900993354852429e-04
1.156700000000000000e+04 7.195394808560938438e-02 7.897597005110397039e-04 6.732326975335595123e-04 -9.920190751176250279e-04
1.156800000000000000e+04 7.179054218479900829e-02 7.895266208218545663e-04 6.730756175463446572e-04 -9.924809074678862201e-04
1.156900000000000000e+04 7.162189179009229023e-02 7.892932030734969764e-04 6.729193121636542051e-04 -9.929685932007247581e-04
1.157000000000000000e+04 7.144942137477024169e-02 7.890595832276442890e-04 6.727635832867062031e-04 -9.934748886590953620e-04
1.157100000000000000e+04 7.127459075250089371e-02 7.888258995461934443e-04 6.726082279465472663e-04 -9.939923790103716641e-04
1.157200000000000000e+04 7.109888114833103068e-02 7.885922913256691695e-04 6.724530401972575715e-04 -9.945135488876033752e-04
1.157300000000000000e+04 7.092378107412504462e-02 7.883588975317753177e-04 6.722978131232367968e-04 -9.950308541866121140e-04
1.157400000000000000e+04 7.075077214269306913e-02 7.881258555417779187e-04 6.721423407537347209e-04 -9.955367939648493685e-04
1.157500000000000000e+04 7.058131495756381213e-02 7.878932997932242216e-04 6.719864200676848058e-04 -9.960239818443980628e-04
1.157600000000000000e+04 7.041683521172939497e-02 7.876613605041245377e-04 6.718298529311637207e-04 -9.964852164447927235e-04
1.157700000000000000e+04 7.025871012764427215e-02 7.874301625052894859e-04 6.716724479306383300e-04 -9.969135498359271014e-04
1.157800000000000000e+04 7.010825536918306733e-02 7.871998239836419881e-04 6.715140222586287594e-04 -9.973023536029464436e-04
1.157900000000000000e+04 6.996671254875498625e-02 7.869704554307865169e-04 6.713544033798769014e-04 -9.976453817892813082e-04
1.158000000000000000e+04 6.983523744899716723e-02 7.867421586210479340e-04 6.711934306708148158e-04 -9.979368301988237981e-04
1.158100000000000000e+04 6.971488907107813160e-02 7.865150255427400157e-04 6.710309570175613126e-04 -9.981713913995739467e-04
1.158200000000000000e+04 6.960661961390511576e-02 7.862891376517183858e-04 6.708668501228564392e-04 -9.983443049659311650e-04
1.158300000000000000e+04 6.951126547837364889e-02 7.860645650661213365e-04 6.707009937757640308e-04 -9.984514024684589765e-04
1.158400000000000000e+04 6.942953938311252626e-02 7.858413659099260703e-04 6.705332889572443748e-04 -9.984891467195598693e-04
1.158500000000000000e+04 6.936202366550618670e-02 7.856195857763305325e-04 6.703636547649946022e-04 -9.984546651246324189e-04
1.158600000000000000e+04 6.930916483102729508e-02 7.853992573179957885e-04 6.701920291555734733e-04 -9.983457764750826736e-04
1.158700000000000000e+04 6.927126940381328479e-02 7.851803999154143834e-04 6.700183695602596537e-04 -9.981610112729999082e-04
1.158800000000000000e+04 6.924850111402983122e-02 7.849630195791439287e-04 6.698426531941073384e-04 -9.978996251342978508e-04
1.158900000000000000e+04 6.924087945170824543e-02 7.847471088388523457e-04 6.696648773297998909e-04 -9.975616053287104414e-04
1.159000000000000000e+04 6.924827959753795947e-02 7.845326468480108128e-04 6.694850592843684754e-04 -9.971476703410917571e-04
1.159100000000000000e+04 6.927043373101024470e-02 7.843195995918939402e-04 6.693032362352868648e-04 -9.966592623702800156e-04
1.159200000000000000e+04 6.930693370249635388e-02 7.841079202661006614e-04 6.691194648091902978e-04 -9.960985330525978874e-04
1.159300000000000000e+04 6.935723504334362355e-02 7.838975496654027996e-04 6.689338205987700606e-04 -9.954683222202734705e-04
1.159400000000000000e+04 6.942066227384399713e-02 7.836884168280588807e-04 6.687463973443583815e-04 -9.947721303699009598e-04
1.159500000000000000e+04 6.949641545805479437e-02 7.834804396632791181e-04 6.685573060941366530e-04 -9.940140845219247109e-04
1.159600000000000000e+04 6.958357794229198812e-02 7.832735257602057915e-04 6.683666741021314188e-04 -9.931988985151659569e-04
1.159700000000000000e+04 6.968112520178698643e-02 7.830675733103487687e-04 6.681746435739392611e-04 -9.923318272621215949e-04
1.159800000000000000e+04 6.978793471024856421e-02 7.828624720621685977e-04 6.679813703081152266e-04 -9.914186162976537393e-04
1.159900000000000000e+04 6.990279673849116027e-02 7.826581043390324092e-04 6.677870222470485857e-04 -9.904654464684900517e-04
1.160000000000000000e+04 7.002442597661658052e-02 7.824543462453953380e-04 6.675917777742327534e-04 -9.894788744089445722e-04
1.160100000000000000e+04 7.015147386925020545e-02 7.822510687567389926e-04 6.673958241006878534e-04 -9.884657697591687359e-04
1.160200000000000000e+04 7.028254154550185595e-02 7.820481390297619097e-04 6.671993553853461986e-04 -9.874332492089588249e-04
1.160300000000000000e+04 7.041619321777725649e-02 7.818454216275423207e-04 6.670025709270495417e-04 -9.863886082740033669e-04
1.160400000000000000e+04 7.055096992415789414e-02 7.816427798222560673e-04 6.668056732288241660e-04 -9.853392515263377418e-04
1.160500000000000000e+04 7.068540347976141891e-02 7.814400768945019412e-04 6.666088660788239582e-04 -9.842926216364609494e-04
1.160600000000000000e+04 7.081803050541486677e-02 7.812371774284014537e-04 6.664123525901406936e-04 -9.832561283816623494e-04
1.160700000000000000e+04 7.094740639873187149e-02 7.810339485843084207e-04 6.662163332950836632e-04 -9.822370777744083951e-04
1.160800000000000000e+04 7.107211911391345116e-02 7.808302613723063293e-04 6.660210042028741990e-04 -9.812426023946777681e-04
1.160900000000000000e+04 7.119080261914915997e-02 7.806259918677395946e-04 6.658265549412048642e-04 -9.802795933515134549e-04
1.161000000000000000e+04 7.130214990280321630e-02 7.804210223944523959e-04 6.656331669471003513e-04 -9.793546346962740418e-04
1.161100000000000000e+04 7.140492540441745195e-02 7.802152426196988641e-04 6.654410117434743713e-04 -9.784739407196259980e-04
1.161200000000000000e+04 7.149797675233347805e-02 7.800085505891297391e-04 6.652502493372746111e-04 -9.776432969273820325e-04
1.161300000000000000e+04 7.158024569550902605e-02 7.798008537224090453e-04 6.650610266463500512e-04 -9.768680051081893561e-04
1.161400000000000000e+04 7.165077812665916757e-02 7.795920696049901330e-04 6.648734761902417136e-04 -9.761528331756709129e-04
1.161500000000000000e+04 7.170873310060187078e-02 7.793821268447560660e-04 6.646877147610527137e-04 -9.755019699587593992e-04
1.161600000000000000e+04 7.175339076236102176e-02 7.791709656773800020e-04 6.645038423751744878e-04 -9.749189858175203545e-04
1.161700000000000000e+04 7.178415911056477972e-02 7.789585385450794675e-04 6.643219413098115081e-04 -9.744067990358608409e-04
1.161800000000000000e+04 7.180057953222944434e-02 7.787448105432952933e-04 6.641420753263310543e-04 -9.739676484822578631e-04
1.161900000000000000e+04 7.180233105696932905e-02 7.785297596554852442e-04 6.639642891617004040e-04 -9.736030730085810285e-04
1.162000000000000000e+04 7.178923328962581729e-02 7.783133770568062288e-04 6.637886080021740062e-04 -9.733138972566970654e-04
1.162100000000000000e+04 7.176124799731001258e-02 7.780956671236527846e-04 6.636150373384335551e-04 -9.731002245138113682e-04
1.162200000000000000e+04 7.171847933279139331e-02 7.778766473637353622e-04 6.634435629139657630e-04 -9.729614364433480933e-04
1.162300000000000000e+04 7.166117269685076674e-02 7.776563482610184897e-04 6.632741508849464025e-04 -9.728961996762784453e-04
1.162400000000000000e+04 7.158971224969448710e-02 7.774348129374281189e-04 6.631067481728377061e-04 -9.729024793347160064e-04
1.162500000000000000e+04 7.150461709586593273e-02 7.772120967382436076e-04 6.629412829824174545e-04 -9.729775591366485264e-04
1.162600000000000000e+04 7.140653618246790846e-02 7.769882666984555784e-04 6.627776655069172887e-04 -9.731180681138139896e-04
1.162700000000000000e+04 7.129624195798205111e-02 7.767634008601669764e-04 6.626157888330241538e-04 -9.733200134682468748e-04
1.162800000000000000e+04 7.117462285524979448e-02 7.765375875299230374e-04 6.624555299501878446e-04 -9.735788195081987234e-04
1.162900000000000000e+04 7.104267467157378280e-02 7.763109244670716872e-04 6.622967509231907513e-04 -9.738893719591607641e-04
1.163000000000000000e+04 7.090149092730091418e-02 7.760835178248825855e-04 6.621393003248647602e-04 -9.742460675503159364e-04
1.163100000000000000e+04 7.075225229980529329e-02 7.758554812354438463e-04 6.619830145990896180e-04 -9.746428680800952845e-04
1.163200000000000000e+04 7.059621523060616299e-02 7.756269346670277651e-04 6.618277196894578000e-04 -9.750733587422585761e-04
1.163300000000000000e+04 7.043469981916457290e-02 7.753980032894405025e-04 6.616732326942348580e-04 -9.755308099243651570e-04
1.163400000000000000e+04 7.026907711701518844e-02 7.751688162389944875e-04 6.615193636603166564e-04 -9.760082419928661724e-04
1.163500000000000000e+04 7.010075594737227855e-02 7.749395054456973287e-04 6.613659173555430041e-04 -9.764984924193425122e-04
1.163600000000000000e+04 6.993116937428421609e-02 7.747102042877272114e-04 6.612126952067648748e-04 -9.769942845747965794e-04
1.163700000000000000e+04 6.976176095228628360e-02 7.744810463885209951e-04 6.610594971554249830e-04 -9.774882975462991126e-04
1.163800000000000000e+04 6.959397088941195186e-02 7.742521643092833148e-04 6.609061235921017807e-04 -9.779732363852282687e-04
1.163900000000000000e+04 6.942922225507650036e-02 7.740236882876702250e-04 6.607523772763535148e-04 -9.784419019656191967e-04
1.164000000000000000e+04 6.926890736516233549e-02 7.737957450034303394e-04 6.605980652080342642e-04 -9.788872598772892925e-04
1.164100000000000000e+04 6.911437447556545433e-02 7.735684563794019116e-04 6.604430004745121723e-04 -9.793025076562985459e-04
1.164200000000000000e+04 6.896691491032071186e-02 7.733419384129912831e-04 6.602870040407039310e-04 -9.796811398092232677e-04
1.164300000000000000e+04 6.882775074787132741e-02 7.731163001051742341e-04 6.601299064364819389e-04 -9.800170097858929268e-04
1.164400000000000000e+04 6.869802318405583696e-02 7.728916423910951218e-04 6.599715493972166044e-04 -9.803043886452296983e-04
1.164500000000000000e+04 6.857878167992963181e-02 7.726680572092476567e-04 6.598117873539344940e-04 -9.805380194526154992e-04
1.164600000000000000e+04 6.847097400212766305e-02 7.724456266432101629e-04 6.596504888068495040e-04 -9.807131672550897968e-04
1.164700000000000000e+04 6.837543724634805031e-02 7.722244221516313175e-04 6.594875375725085852e-04 -9.808256639190200774e-04
1.164800000000000000e+04 6.829288993106411021e-02 7.720045039362250687e-04 6.593228338434217739e-04 -9.808719475234079551e-04
1.164900000000000000e+04 6.822392523822423671e-02 7.717859202852426354e-04 6.591562952172254916e-04 -9.808490958431355117e-04
1.165000000000000000e+04 6.816900545988734128e-02 7.715687072205707712e-04 6.589878573870708300e-04 -9.807548537677259187e-04
1.165100000000000000e+04 6.812845770852982152e-02 7.713528881652867561e-04 6.588174747440986518e-04 -9.805876542056815928e-04
1.165200000000000000e+04 6.810247092661700363e-02 7.711384736983099494e-04 6.586451208215743369e-04 -9.803466323609650191e-04
1.165300000000000000e+04 6.809109422628030484e-02 7.709254615162542453e-04 6.584707885023593013e-04 -9.800316333289681766e-04
1.165400000000000000e+04 6.809423657145320663e-02 7.707138364323936350e-04 6.582944900870183001e-04 -9.796432128012174962e-04
1.165500000000000000e+04 6.811166780608320093e-02 7.705035705789969923e-04 6.581162571267459328e-04 -9.791826309217092905e-04
1.165600000000000000e+04 6.814302101570841874e-02 7.702946236996072952e-04 6.579361400966880725e-04 -9.786518395063956936e-04
1.165700000000000000e+04 6.818779619959569605e-02 7.700869435141019298e-04 6.577542079128394833e-04 -9.780534625992778897e-04
1.165800000000000000e+04 6.824536521768258257e-02 7.698804662845837744e-04 6.575705472224345829e-04 -9.773907703574985679e-04
1.165900000000000000e+04 6.831497796165562908e-02 7.696751173923420961e-04 6.573852615776552832e-04 -9.766676471993807496e-04
1.166000000000000000e+04 6.839576969142080465e-02 7.694708121318183554e-04 6.571984703856070982e-04 -9.758885536603848507e-04
1.166100000000000000e+04 6.848676946502765817e-02 7.692674564896086111e-04 6.570103077731696611e-04 -9.750584830082480907e-04
1.166200000000000000e+04 6.858690958017464590e-02 7.690649480514426565e-04 6.568209212816576411e-04 -9.741829126856741934e-04
1.166300000000000000e+04 6.869503593525928820e-02 7.688631770467490613e-04 6.566304704059075384e-04 -9.732677511618144893e-04
1.166400000000000000e+04 6.880991920975372544e-02 7.686620273773350255e-04 6.564391250639520139e-04 -9.723192806812059512e-04
1.166500000000000000e+04 6.893026675690117067e-02 7.684613777462142052e-04 6.562470639547986987e-04 -9.713440965304904855e-04
