7.656000000000000000e+03 3.848349832087965411e-03 3.810249228653852832e-05 0.000000000000000000e+00 -8.369434813477141962e-05 2.223769206491381197e-10 4.862706973761285370e-09 5.318422314109796862e-12
7.657000000000000000e+03 3.846620890732486281e-03 3.805150981552809662e-05 0.000000000000000000e+00 -8.355112660070200851e-05 2.223242036029246499e-10 4.860836855782750765e-09 5.314327665517039400e-12
7.658000000000000000e+03 3.844898125658004207e-03 3.800042305424650309e-05 0.000000000000000000e+00 -8.340736106611355448e-05 2.222715041613383611e-10 4.858970618073412078e-09 5.310224275059077184e-12
7.659000000000000000e+03 3.843181523213299276e-03 3.794923235924609371e-05 0.000000000000000000e+00 -8.326305317393342881e-05 2.222188223158293852e-10 4.857108258689680247e-09 5.306112169897623976e-12
7.660000000000000000e+03 3.841471069747156349e-03 3.789793808707926187e-05 0.000000000000000000e+00 -8.311820456708894861e-05 2.221661580578477248e-10 4.855249775687964554e-09 5.301991377194391112e-12
7.661000000000000000e+03 3.839766751608358116e-03 3.784654059429836033e-05 0.000000000000000000e+00 -8.297281688850749871e-05 2.221135113788435379e-10 4.853395167124673457e-09 5.297861924111096392e-12
7.662000000000000000e+03 3.838068555145686834e-03 3.779504023745578248e-05 0.000000000000000000e+00 -8.282689178111647752e-05 2.220608822702668529e-10 4.851544431056217892e-09 5.293723837809452769e-12
7.663000000000000000e+03 3.836376466707926494e-03 3.774343737310386753e-05 0.000000000000000000e+00 -8.268043088784324279e-05 2.220082707235678534e-10 4.849697565539008798e-09 5.289577145451173197e-12
7.664000000000000000e+03 3.834690472643861089e-03 3.769173235779500888e-05 0.000000000000000000e+00 -8.253343585161513870e-05 2.219556767301965422e-10 4.847854568629452977e-09 5.285421874197974667e-12
7.665000000000000000e+03 3.833010559302271573e-03 3.763992554808157282e-05 0.000000000000000000e+00 -8.238590831535961786e-05 2.219030473895896466e-10 4.846014283229958248e-09 5.281256792307945122e-12
7.666000000000000000e+03 3.831336713031942807e-03 3.758801730051593244e-05 0.000000000000000000e+00 -8.223784992200398381e-05 2.218504884897518099e-10 4.844179018142419413e-09 5.277084445744618323e-12
7.667000000000000000e+03 3.829668920181656614e-03 3.753600797165045403e-05 0.000000000000000000e+00 -8.208926231447564851e-05 2.217979471175878438e-10 4.842347615830841877e-09 5.272903601773538177e-12
7.668000000000000000e+03 3.828007167100197419e-03 3.748389791803751067e-05 0.000000000000000000e+00 -8.194014713570198325e-05 2.217454232645478027e-10 4.840520074351640712e-09 5.268714287556413601e-12
7.669000000000000000e+03 3.826351440136347478e-03 3.743168749622946187e-05 0.000000000000000000e+00 -8.179050602861030511e-05 2.216929169220817410e-10 4.838696391761222721e-09 5.264516530254951084e-12
7.670000000000000000e+03 3.824701725638889049e-03 3.737937706277869428e-05 0.000000000000000000e+00 -8.164034063612806672e-05 2.216403752522233823e-10 4.836875989628085611e-09 5.260309730075572233e-12
7.671000000000000000e+03 3.823058009956608293e-03 3.732696697423758096e-05 0.000000000000000000e+00 -8.148965260118258514e-05 2.215879567346721354e-10 4.835060595472380011e-09 5.256095795045847077e-12
7.672000000000000000e+03 3.821420279438284863e-03 3.727445758715846789e-05 0.000000000000000000e+00 -8.133844356670124525e-05 2.215354500682218393e-10 4.833247901831279220e-09 5.251872245511963165e-12
7.673000000000000000e+03 3.819788520432704053e-03 3.722184925809375524e-05 0.000000000000000000e+00 -8.118671517561147253e-05 2.214830664869596690e-10 4.831440211415595459e-09 5.247641613439889389e-12
7.674000000000000000e+03 3.818162719288648119e-03 3.716914234359578899e-05 0.000000000000000000e+00 -8.103446907084058408e-05 2.214305947897011610e-10 4.829635218490336744e-09 5.243401423202304761e-12
7.675000000000000000e+03 3.816542862354900621e-03 3.711633720021695576e-05 0.000000000000000000e+00 -8.088170689531593764e-05 2.213781933436214759e-10 4.827834648631841301e-09 5.239153578296968640e-12
7.676000000000000000e+03 3.814928935980243813e-03 3.706343418450961508e-05 0.000000000000000000e+00 -8.072843029196495872e-05 2.213258093482622220e-10 4.826037924056542376e-09 5.234897480440232791e-12
7.677000000000000000e+03 3.813320926513460822e-03 3.701043365302616035e-05 0.000000000000000000e+00 -8.057464090371503217e-05 2.212734427950735828e-10 4.824245042820851732e-09 5.230633156793802088e-12
7.678000000000000000e+03 3.811718820303336506e-03 3.695733596231893755e-05 0.000000000000000000e+00 -8.042034037349346152e-05 2.212210409460277700e-10 4.822454853442673105e-09 5.226359388701319096e-12
7.679000000000000000e+03 3.810122603698652254e-03 3.690414146894031974e-05 0.000000000000000000e+00 -8.026553034422765872e-05 2.211687619810085987e-10 4.820670802593935735e-09 5.222079940778675623e-12
7.680000000000000000e+03 3.808532263048191192e-03 3.685085052944269356e-05 0.000000000000000000e+00 -8.011021245884499507e-05 2.211163949984975051e-10 4.818888291027194669e-09 5.217789858958064362e-12
7.681000000000000000e+03 3.806947784700738177e-03 3.679746350037841176e-05 0.000000000000000000e+00 -7.995438836027285543e-05 2.210640981409576097e-10 4.817110764137754085e-09 5.213492904794175545e-12
7.682000000000000000e+03 3.805369155005073733e-03 3.674398073829985417e-05 0.000000000000000000e+00 -7.979805969143861108e-05 2.210117660032261526e-10 4.815336496948145420e-09 5.209187239788616057e-12
7.683000000000000000e+03 3.803796360309983152e-03 3.669040259975939389e-05 0.000000000000000000e+00 -7.964122809526960622e-05 2.209595566155787461e-10 4.813567209277522394e-09 5.204874753690365460e-12
7.684000000000000000e+03 3.802229386964248257e-03 3.663672944130939044e-05 0.000000000000000000e+00 -7.948389521469325281e-05 2.209072592759413428e-10 4.811800603920068123e-09 5.200552991240497196e-12
7.685000000000000000e+03 3.800668221316653474e-03 3.658296161950223721e-05 0.000000000000000000e+00 -7.932606269263688147e-05 2.208550319772185430e-10 4.810038400062110071e-09 5.196223840645797395e-12
7.686000000000000000e+03 3.799112849715979758e-03 3.652909949089028018e-05 0.000000000000000000e+00 -7.916773217202793128e-05 2.208028220437089893e-10 4.808280022050085621e-09 5.191886708719597318e-12
7.687000000000000000e+03 3.797563258511012403e-03 3.647514341202589920e-05 0.000000000000000000e+00 -7.900890529579371931e-05 2.207506294668626844e-10 4.806525467940405712e-09 5.187541622623592148e-12
7.688000000000000000e+03 3.796019434050532798e-03 3.642109373946146735e-05 0.000000000000000000e+00 -7.884958370686163042e-05 2.206984542381297859e-10 4.804774735789482108e-09 5.183188609519477873e-12
7.689000000000000000e+03 3.794481362683325802e-03 3.636695082974935093e-05 0.000000000000000000e+00 -7.868976904815904946e-05 2.206462963489604001e-10 4.803027823653727403e-09 5.178827696568946445e-12
7.690000000000000000e+03 3.792949030758173672e-03 3.631271503944192300e-05 0.000000000000000000e+00 -7.852946296261333417e-05 2.205941032107363143e-10 4.801283585097273890e-09 5.174457677487109572e-12
7.691000000000000000e+03 3.791422424623857798e-03 3.625838672509155665e-05 0.000000000000000000e+00 -7.836866709315188295e-05 2.205420325551125131e-10 4.799545451653365127e-09 5.170082279775418507e-12
7.692000000000000000e+03 3.789901530629165207e-03 3.620396624325062496e-05 0.000000000000000000e+00 -7.820738308270205354e-05 2.204898740781096548e-10 4.797808844237584862e-09 5.165696598897621636e-12
7.693000000000000000e+03 3.788386335122875554e-03 3.614945395047148744e-05 0.000000000000000000e+00 -7.804561257419124435e-05 2.204377854741109478e-10 4.796077193139390658e-09 5.161304359225363534e-12
7.694000000000000000e+03 3.786876824453773265e-03 3.609485020330652395e-05 0.000000000000000000e+00 -7.788335721054679957e-05 2.203856616365246551e-10 4.794348780917835924e-09 5.156903740885834126e-12
7.695000000000000000e+03 3.785372984970641463e-03 3.604015535830809401e-05 0.000000000000000000e+00 -7.772061863469606339e-05 2.203336601479932838e-10 4.792625319888358390e-09 5.152496614934266699e-12
7.696000000000000000e+03 3.783874803022263707e-03 3.598536977202858425e-05 0.000000000000000000e+00 -7.755739848956644776e-05 2.202815709031878116e-10 4.790904522839176212e-09 5.148080551059222471e-12
7.697000000000000000e+03 3.782382264957421820e-03 3.593049380102036097e-05 0.000000000000000000e+00 -7.739369841808535109e-05 2.202295514475284195e-10 4.789188101469287314e-09 5.143657418739909286e-12
7.698000000000000000e+03 3.780895357124898926e-03 3.587552780183577691e-05 0.000000000000000000e+00 -7.722952006318014467e-05 2.201776017352677026e-10 4.787476053221379288e-09 5.139227243556486920e-12
7.699000000000000000e+03 3.779414065873480319e-03 3.582047213102724581e-05 0.000000000000000000e+00 -7.706486506777811849e-05 2.201256167838798491e-10 4.785767234747250306e-09 5.134788827093010401e-12
7.700000000000000000e+03 3.777938377551946954e-03 3.576532714514707976e-05 0.000000000000000000e+00 -7.689973507480671159e-05 2.200735966219878154e-10 4.784061644714316536e-09 5.130342198098158075e-12
7.701000000000000000e+03 3.776468278509081955e-03 3.571009320074769249e-05 0.000000000000000000e+00 -7.673413172719329529e-05 2.200216986090856725e-10 4.782360991759761904e-09 5.125889218129864791e-12
7.702000000000000000e+03 3.775003755093670182e-03 3.565477065438144353e-05 0.000000000000000000e+00 -7.656805666786526798e-05 2.199697129373263343e-10 4.780662993570704812e-09 5.121427469550667487e-12
7.703000000000000000e+03 3.773544793654493891e-03 3.559935986260069916e-05 0.000000000000000000e+00 -7.640151153974997385e-05 2.199177969290556040e-10 4.778969358176045380e-09 5.116958812326080591e-12
7.704000000000000000e+03 3.772091380540334906e-03 3.554386118195783926e-05 0.000000000000000000e+00 -7.623449798577475710e-05 2.198658981320916542e-10 4.777279513641365645e-09 5.112482662683178060e-12
7.705000000000000000e+03 3.770643502099977652e-03 3.548827496900521655e-05 0.000000000000000000e+00 -7.606701764886705677e-05 2.198140165378846168e-10 4.775593458023077373e-09 5.107999047783647805e-12
7.706000000000000000e+03 3.769201144682205688e-03 3.543260158029521768e-05 0.000000000000000000e+00 -7.589907217195417642e-05 2.197620997561048622e-10 4.773910051409997725e-09 5.103506778254869768e-12
7.707000000000000000e+03 3.767764294635799968e-03 3.537684137238020893e-05 0.000000000000000000e+00 -7.573066319796354154e-05 2.197102525541200980e-10 4.772231568193832454e-09 5.099008315399444484e-12
7.708000000000000000e+03 3.766332938309546654e-03 3.532099470181256339e-05 0.000000000000000000e+00 -7.556179236982246922e-05 2.196584748863060920e-10 4.770558005230682289e-09 5.094503683162130229e-12
7.709000000000000000e+03 3.764907062052226267e-03 3.526506192514464058e-05 0.000000000000000000e+00 -7.539246133045842562e-05 2.196066096729100894e-10 4.768885949072091548e-09 5.089989265540830822e-12
7.710000000000000000e+03 3.763486652212623233e-03 3.520904339892884068e-05 0.000000000000000000e+00 -7.522267172279871429e-05 2.195548139765850314e-10 4.767218809279339444e-09 5.085468732861000496e-12
7.711000000000000000e+03 3.762071695139520677e-03 3.515293947971749610e-05 0.000000000000000000e+00 -7.505242518977069295e-05 2.195030354317134381e-10 4.765555446740551075e-09 5.080940897896390513e-12
7.712000000000000000e+03 3.760662177181701288e-03 3.509675052406300026e-05 0.000000000000000000e+00 -7.488172337430178713e-05 2.194512217220530420e-10 4.763895291721892630e-09 5.076405182771593910e-12
7.713000000000000000e+03 3.759258084687948191e-03 3.504047688851771945e-05 0.000000000000000000e+00 -7.471056791931938166e-05 2.193994774667722956e-10 4.762239478057616602e-09 5.071862825263850596e-12
7.714000000000000000e+03 3.757859404007043210e-03 3.498411892963401319e-05 0.000000000000000000e+00 -7.453896046775080719e-05 2.193477503372911446e-10 4.760587435816088789e-09 5.067313246957226619e-12
7.715000000000000000e+03 3.756466121487772938e-03 3.492767700396426811e-05 0.000000000000000000e+00 -7.436690266252340791e-05 2.192960403250597986e-10 4.758939163053725094e-09 5.062756475013396158e-12
7.716000000000000000e+03 3.755078223478916597e-03 3.487115146806086407e-05 0.000000000000000000e+00 -7.419439614656464998e-05 2.192443474215284411e-10 4.757294657826936452e-09 5.058192536594033391e-12
7.717000000000000000e+03 3.753695696329260780e-03 3.481454267847613348e-05 0.000000000000000000e+00 -7.402144256280182339e-05 2.191926716181470491e-10 4.755653918192135457e-09 5.053621458860818152e-12
7.718000000000000000e+03 3.752318526387586010e-03 3.475785099176249008e-05 0.000000000000000000e+00 -7.384804355416234008e-05 2.191410651401177457e-10 4.754017508818616887e-09 5.049043870751350237e-12
7.719000000000000000e+03 3.750946700002676278e-03 3.470107676447227305e-05 0.000000000000000000e+00 -7.367420076357358491e-05 2.190893712776347409e-10 4.752383727924146776e-09 5.044457994099519703e-12
7.720000000000000000e+03 3.749580203523314708e-03 3.464422035315786904e-05 0.000000000000000000e+00 -7.349991583396288852e-05 2.190377467234040110e-10 4.750754273403784274e-09 5.039865661394788889e-12
7.721000000000000000e+03 3.748219023298283992e-03 3.458728211437163755e-05 0.000000000000000000e+00 -7.332519040825764931e-05 2.189861392351237743e-10 4.749128576701059788e-09 5.035266298022904742e-12
7.722000000000000000e+03 3.746863145676367687e-03 3.453026240466596522e-05 0.000000000000000000e+00 -7.315002612938527923e-05 2.189345488042440336e-10 4.747506635872385909e-09 5.030659931145542249e-12
7.723000000000000000e+03 3.745512557006349785e-03 3.447316158059321835e-05 0.000000000000000000e+00 -7.297442464027308181e-05 2.188829232499680473e-10 4.745887317686016097e-09 5.026045389854288237e-12
7.724000000000000000e+03 3.744167243637012542e-03 3.441597999870575647e-05 0.000000000000000000e+00 -7.279838758384846902e-05 2.188313669205285478e-10 4.744272883159517063e-09 5.021425098552344606e-12
7.725000000000000000e+03 3.742827191917138217e-03 3.435871801555595264e-05 0.000000000000000000e+00 -7.262191660303882570e-05 2.187798276228359075e-10 4.742662198675413059e-09 5.016797885231599525e-12
7.726000000000000000e+03 3.741492388195510801e-03 3.430137598769618672e-05 0.000000000000000000e+00 -7.244501334077149603e-05 2.187282532129474608e-10 4.741054697221951270e-09 5.012163179673171952e-12
7.727000000000000000e+03 3.740162818820913417e-03 3.424395427167881823e-05 0.000000000000000000e+00 -7.226767943997382422e-05 2.186768000884915256e-10 4.739452072060039678e-09 5.007522801180375075e-12
7.728000000000000000e+03 3.738838470142128757e-03 3.418645322405623380e-05 0.000000000000000000e+00 -7.208991654357328998e-05 2.186252597238964716e-10 4.737852061355141674e-09 5.002874388499784465e-12
7.729000000000000000e+03 3.737519328507940813e-03 3.412887320138078618e-05 0.000000000000000000e+00 -7.191172629449716974e-05 2.185738405785357761e-10 4.736256922291199173e-09 4.998220354993970351e-12
7.730000000000000000e+03 3.736205380267131840e-03 3.407121456020486199e-05 0.000000000000000000e+00 -7.173311033567288900e-05 2.185223342250183833e-10 4.734664394558733575e-09 4.993558343841139746e-12
7.731000000000000000e+03 3.734896611768485832e-03 3.401347765708081399e-05 0.000000000000000000e+00 -7.155407031002776485e-05 2.184708969505193905e-10 4.733076169702962809e-09 4.988890169359008956e-12
7.732000000000000000e+03 3.733593009360783744e-03 3.395566284856103557e-05 0.000000000000000000e+00 -7.137460786048923636e-05 2.184194245861202625e-10 4.731490553427261087e-09 4.984214074891476725e-12
7.733000000000000000e+03 3.732294559392813037e-03 3.389777049119787949e-05 0.000000000000000000e+00 -7.119472462998466126e-05 2.183680733086522708e-10 4.729910927358355765e-09 4.979533651897462634e-12
7.734000000000000000e+03 3.731001248213351197e-03 3.383980094154371882e-05 0.000000000000000000e+00 -7.101442226144139729e-05 2.183166348868911725e-10 4.728332778878299998e-09 4.974844177375816827e-12
7.735000000000000000e+03 3.729713062171185253e-03 3.378175455615092663e-05 0.000000000000000000e+00 -7.083370239778680221e-05 2.182652654609113314e-10 4.726759488483399424e-09 4.970149239437554409e-12
7.736000000000000000e+03 3.728429987615097460e-03 3.372363169157188278e-05 0.000000000000000000e+00 -7.065256668194826086e-05 2.182139129726214514e-10 4.725189926750101459e-09 4.965447678261215184e-12
7.737000000000000000e+03 3.727152010893870944e-03 3.366543270435895356e-05 0.000000000000000000e+00 -7.047101675685319875e-05 2.181625774134717164e-10 4.723624091734823659e-09 4.960739521008461212e-12
7.738000000000000000e+03 3.725879118356288829e-03 3.360715795106448495e-05 0.000000000000000000e+00 -7.028905426542890586e-05 2.181112587749121289e-10 4.722061981493976134e-09 4.956024794840947286e-12
7.739000000000000000e+03 3.724611296351132503e-03 3.354880778824087713e-05 0.000000000000000000e+00 -7.010668085060280769e-05 2.180599570483927950e-10 4.720503594083974785e-09 4.951303526920336275e-12
7.740000000000000000e+03 3.723348531227188129e-03 3.349038257244048961e-05 0.000000000000000000e+00 -6.992389815530226200e-05 2.180086202614759631e-10 4.718948365127635396e-09 4.946575154844712170e-12
7.741000000000000000e+03 3.722090809333236227e-03 3.343188266021570226e-05 0.000000000000000000e+00 -6.974070782245465362e-05 2.179573523456077042e-10 4.717397417733418363e-09 4.941840885467142637e-12
7.742000000000000000e+03 3.720838117018061223e-03 3.337330840811887460e-05 0.000000000000000000e+00 -6.955711149498735387e-05 2.179061532555779449e-10 4.715850749403181161e-09 4.937100744256504198e-12
7.743000000000000000e+03 3.719590440630446242e-03 3.331466017270239325e-05 0.000000000000000000e+00 -6.937311081582773402e-05 2.178548671644811951e-10 4.714306672000327740e-09 4.932352993071604453e-12
7.744000000000000000e+03 3.718347766519174841e-03 3.325593831051859740e-05 0.000000000000000000e+00 -6.918870742790313828e-05 2.178036498821231830e-10 4.712766869774283469e-09 4.927599424376949425e-12
7.745000000000000000e+03 3.717110081033027109e-03 3.319714317811989403e-05 0.000000000000000000e+00 -6.900390297414099215e-05 2.177524494605021060e-10 4.711230778717124177e-09 4.922839476899911238e-12
7.746000000000000000e+03 3.715877370520789640e-03 3.313827513205862908e-05 0.000000000000000000e+00 -6.881869909746863982e-05 2.177012140004401616e-10 4.709697274223007269e-09 4.918072005469085776e-12
7.747000000000000000e+03 3.714649621331245558e-03 3.307933452888718243e-05 0.000000000000000000e+00 -6.863309744081346614e-05 2.176500991652713891e-10 4.708169722335117511e-09 4.913300554245309402e-12
7.748000000000000000e+03 3.713426819813174518e-03 3.302032172515792036e-05 0.000000000000000000e+00 -6.844709964710280175e-05 2.175989492745619871e-10 4.706644753123098631e-09 4.908521633391057761e-12
7.749000000000000000e+03 3.712208952315363547e-03 3.296123707742322950e-05 0.000000000000000000e+00 -6.826070735926408571e-05 2.175478162103899964e-10 4.705123487305621714e-09 4.903736442401048591e-12
7.750000000000000000e+03 3.710996005186593168e-03 3.290208094223544906e-05 0.000000000000000000e+00 -6.807392222022464866e-05 2.174966481223373524e-10 4.703604801729121034e-09 4.898943840663504107e-12
7.751000000000000000e+03 3.709787964775647807e-03 3.284285367614697920e-05 0.000000000000000000e+00 -6.788674587291188901e-05 2.174455486977705045e-10 4.702090937230829982e-09 4.894146192030569919e-12
7.752000000000000000e+03 3.708584817431310153e-03 3.278355563571017946e-05 0.000000000000000000e+00 -6.769917996025317803e-05 2.173944660740875088e-10 4.700580770295443513e-09 4.889342354748321647e-12
7.753000000000000000e+03 3.707386549502363765e-03 3.272418717747742291e-05 0.000000000000000000e+00 -6.751122612517585994e-05 2.173434002427383421e-10 4.699074298979370910e-09 4.884532355978405198e-12
7.754000000000000000e+03 3.706193147337590900e-03 3.266474865800107584e-05 0.000000000000000000e+00 -6.732288601060734668e-05 2.172922994020006488e-10 4.697570961453125220e-09 4.879715641287425399e-12
7.755000000000000000e+03 3.705004597285774248e-03 3.260524043383351134e-05 0.000000000000000000e+00 -6.713416125947496889e-05 2.172413189228422821e-10 4.696072435430834218e-09 4.874893982622173201e-12
7.756000000000000000e+03 3.703820885695699103e-03 3.254566286152709570e-05 0.000000000000000000e+00 -6.694505351470616563e-05 2.171903034171956268e-10 4.694577039311199448e-09 4.870065662359155929e-12
7.757000000000000000e+03 3.702641998916147287e-03 3.248601629763421555e-05 0.000000000000000000e+00 -6.675556441922821333e-05 2.171393046696833283e-10 4.693085331036536359e-09 4.865231289255069451e-12
7.758000000000000000e+03 3.701467923295900624e-03 3.242630109870721686e-05 0.000000000000000000e+00 -6.656569561596859170e-05 2.170882709272145301e-10 4.691596749489400029e-09 4.860390311179828054e-12
7.759000000000000000e+03 3.700298645183743972e-03 3.236651762129849304e-05 0.000000000000000000e+00 -6.637544874785459073e-05 2.170373056824692896e-10 4.690112411250841256e-09 4.855543914456177908e-12
7.760000000000000000e+03 3.699134150928459590e-03 3.230666622196040361e-05 0.000000000000000000e+00 -6.618482545781363593e-05 2.169863054499556973e-10 4.688630637385109748e-09 4.850690390105568468e-12
7.761000000000000000e+03 3.697974426878832769e-03 3.224674725724532165e-05 0.000000000000000000e+00 -6.599382738877309859e-05 2.169353736737620419e-10 4.687153661582593442e-09 4.845832078990835605e-12
7.762000000000000000e+03 3.696819459383643165e-03 3.218676108370560667e-05 0.000000000000000000e+00 -6.580245618366029579e-05 2.168844586129453897e-10 4.685680363905807313e-09 4.840967850845396450e-12
7.763000000000000000e+03 3.695669234791675202e-03 3.212670805789365208e-05 0.000000000000000000e+00 -6.561071348540266661e-05 2.168335602589558467e-10 4.684210742411166435e-09 4.836097732830892062e-12
7.764000000000000000e+03 3.694523739451712873e-03 3.206658853636181741e-05 0.000000000000000000e+00 -6.541860093692759587e-05 2.167826786032435967e-10 4.682744795155087536e-09 4.831221752108961077e-12
7.765000000000000000e+03 3.693382959712538868e-03 3.200640287566246895e-05 0.000000000000000000e+00 -6.522612018116236002e-05 2.167318652968477940e-10 4.681283636083344748e-09 4.826341086308314691e-12
7.766000000000000000e+03 3.692246881922936312e-03 3.194615143234797979e-05 0.000000000000000000e+00 -6.503327286103441167e-05 2.166809653524512963e-10 4.679823915584271833e-09 4.821452311189382747e-12
7.767000000000000000e+03 3.691115492431687895e-03 3.188583456297072299e-05 0.000000000000000000e+00 -6.484006061947109501e-05 2.166301337402714841e-10 4.678368979382365177e-09 4.816558905315013481e-12
7.768000000000000000e+03 3.689988777587576742e-03 3.182545262408306485e-05 0.000000000000000000e+00 -6.464648509939986264e-05 2.165792671689285956e-10 4.676917152220227559e-09 4.811659171895921999e-12
7.769000000000000000e+03 3.688866723739385976e-03 3.176500597223738524e-05 0.000000000000000000e+00 -6.445254794374795035e-05 2.165285204995952726e-10 4.675470104427633759e-09 4.806754858545314388e-12
7.770000000000000000e+03 3.687749317235899590e-03 3.170449496398604366e-05 0.000000000000000000e+00 -6.425825079544279718e-05 2.164776872549705666e-10 4.674025604707815823e-09 4.801843699659277702e-12
7.771000000000000000e+03 3.686636544425900709e-03 3.164391995588141320e-05 0.000000000000000000e+00 -6.406359529741182865e-05 2.164269222599027492e-10 4.672585322872948534e-09 4.796927441097231146e-12
7.772000000000000000e+03 3.685528391658170286e-03 3.158328130447587371e-05 0.000000000000000000e+00 -6.386858309258234829e-05 2.163762254695412605e-10 4.671149256464459204e-09 4.792006108262962468e-12
7.773000000000000000e+03 3.684424845281493617e-03 3.152257936632178471e-05 0.000000000000000000e+00 -6.367321582388176806e-05 2.163254421508399615e-10 4.669715733327966480e-09 4.787078014893870284e-12
7.774000000000000000e+03 3.683325891644652524e-03 3.146181449797151927e-05 0.000000000000000000e+00 -6.347749513423743214e-05 2.162747270197453069e-10 4.668286421730681036e-09 4.782144901575829210e-12
7.775000000000000000e+03 3.682231517096432732e-03 3.140098705597745726e-05 0.000000000000000000e+00 -6.328142266657673894e-05 2.162240284928752864e-10 4.666860762992089940e-09 4.777206224329063465e-12
7.776000000000000000e+03 3.681141707985613031e-03 3.134009739689195818e-05 0.000000000000000000e+00 -6.308500006382703265e-05 2.161733465616800580e-10 4.665438755168604128e-09 4.772262010315207646e-12
7.777000000000000000e+03 3.680056450660980014e-03 3.127914587726739513e-05 0.000000000000000000e+00 -6.288822896891571167e-05 2.161226812176096760e-10 4.664020396316641156e-09 4.767312286695900389e-12
7.778000000000000000e+03 3.678975731471315069e-03 3.121813285365614794e-05 0.000000000000000000e+00 -6.269111102477017440e-05 2.160720324521144275e-10 4.662605684492616926e-09 4.762357080632778715e-12
7.779000000000000000e+03 3.677899536765402190e-03 3.115705868261056259e-05 0.000000000000000000e+00 -6.249364787431772438e-05 2.160213487663750022e-10 4.661193506651858084e-09 4.757395285254515648e-12
7.780000000000000000e+03 3.676827852892024500e-03 3.109592372068304604e-05 0.000000000000000000e+00 -6.229584116048578711e-05 2.159707331444447164e-10 4.659786083388446124e-09 4.752429196972451627e-12
7.781000000000000000e+03 3.675760666199964256e-03 3.103472832442593748e-05 0.000000000000000000e+00 -6.209769252620172034e-05 2.159201340754359014e-10 4.658382301321350413e-09 4.747457707732768642e-12
7.782000000000000000e+03 3.674697963038004583e-03 3.097347285039162354e-05 0.000000000000000000e+00 -6.189920361439290892e-05 2.158695515507986377e-10 4.656982158506986026e-09 4.742480844697097250e-12
7.783000000000000000e+03 3.673639729754930340e-03 3.091215765513247052e-05 0.000000000000000000e+00 -6.170037606798672413e-05 2.158189855619831088e-10 4.655585653001768864e-09 4.737498635027067201e-12
7.784000000000000000e+03 3.672585952699522482e-03 3.085078309520085149e-05 0.000000000000000000e+00 -6.150121152991053729e-05 2.157683846704537126e-10 4.654192228145961760e-09 4.732510541833682334e-12
7.785000000000000000e+03 3.671536618220565436e-03 3.078934952714913276e-05 0.000000000000000000e+00 -6.130171164309169258e-05 2.157178517396768327e-10 4.652802991593865146e-09 4.727517720974903125e-12
7.786000000000000000e+03 3.670491712666841891e-03 3.072785730752969417e-05 0.000000000000000000e+00 -6.110187805045761550e-05 2.156673353190681286e-10 4.651417386519731671e-09 4.722519634967282166e-12
7.787000000000000000e+03 3.669451222387134538e-03 3.066630679289489525e-05 0.000000000000000000e+00 -6.090171239493562315e-05 2.156168354000777062e-10 4.650035410979974755e-09 4.717516310972448398e-12
7.788000000000000000e+03 3.668415133730227803e-03 3.060469833979712263e-05 0.000000000000000000e+00 -6.070121631945314780e-05 2.155663519741556717e-10 4.648657063031013606e-09 4.712507776152026726e-12
7.789000000000000000e+03 3.667383433044903076e-03 3.054303230478871549e-05 0.000000000000000000e+00 -6.050039146693752688e-05 2.155158850327521828e-10 4.647282340729261644e-09 4.707494057667646092e-12
7.790000000000000000e+03 3.666356106679944781e-03 3.048130904442208081e-05 0.000000000000000000e+00 -6.029923948031614523e-05 2.154654345673173715e-10 4.645911242131136425e-09 4.702475182680931398e-12
7.791000000000000000e+03 3.665333140984134742e-03 3.041952891524956793e-05 0.000000000000000000e+00 -6.009776200251638092e-05 2.154150005693013698e-10 4.644543765293052194e-09 4.697451178353509165e-12
7.792000000000000000e+03 3.664314522306258686e-03 3.035769227382355333e-05 0.000000000000000000e+00 -5.989596067646557137e-05 2.153645830301542837e-10 4.643179908271428989e-09 4.692422071847009142e-12
7.793000000000000000e+03 3.663300236995095834e-03 3.029579947669640329e-05 0.000000000000000000e+00 -5.969383714509114887e-05 2.153141306196031246e-10 4.641818562639651828e-09 4.687386772977810013e-12
7.794000000000000000e+03 3.662290271399432778e-03 3.023385088042050445e-05 0.000000000000000000e+00 -5.949139305132042371e-05 2.152637972942673860e-10 4.640463045903217679e-09 4.682348660943276148e-12
7.795000000000000000e+03 3.661284611868050910e-03 3.017184684154820617e-05 0.000000000000000000e+00 -5.928863003808084174e-05 2.152133777827198908e-10 4.639108930832340265e-09 4.677303295927677721e-12
7.796000000000000000e+03 3.660283244749733354e-03 3.010978771663188830e-05 0.000000000000000000e+00 -5.908554974829969295e-05 2.151630260055515051e-10 4.637759533962368526e-09 4.672254053524727989e-12
7.797000000000000000e+03 3.659286156393264534e-03 3.004767386222392052e-05 0.000000000000000000e+00 -5.888215382490443671e-05 2.151126906444987916e-10 4.636413747190075395e-09 4.667199844752018095e-12
7.798000000000000000e+03 3.658293333147424973e-03 2.998550563487667930e-05 0.000000000000000000e+00 -5.867844391082240366e-05 2.150623204292973546e-10 4.635071016134511167e-09 4.662140141107531594e-12
7.799000000000000000e+03 3.657304761361000398e-03 2.992328339114252756e-05 0.000000000000000000e+00 -5.847442164898095156e-05 2.150120691365408568e-10 4.633732996164187732e-09 4.657076636743794010e-12
