5733	1.35925e-01	3.49156e-03	6.89095e-04	6.55153e-04	-4.45432e-03	-4.67072e-04
5734	1.35768e-01	3.48661e-03	6.88641e-04	6.54712e-04	-4.44826e-03	-4.66771e-04
5735	1.35615e-01	3.48172e-03	6.88187e-04	6.54271e-04	-4.44215e-03	-4.66470e-04
5736	1.35459e-01	3.47678e-03	6.87734e-04	6.53830e-04	-4.43608e-03	-4.66170e-04
5737	1.35307e-01	3.47191e-03	6.87281e-04	6.53390e-04	-4.42999e-03	-4.65870e-04
5738	1.35150e-01	3.46698e-03	6.86829e-04	6.52951e-04	-4.42394e-03	-4.65570e-04
5739	1.34999e-01	3.46213e-03	6.86378e-04	6.52511e-04	-4.41786e-03	-4.65271e-04
5740	1.34844e-01	3.45722e-03	6.85926e-04	6.52072e-04	-4.41182e-03	-4.64972e-04
5741	1.34693e-01	3.45239e-03	6.85476e-04	6.51634e-04	-4.40576e-03	-4.64674e-04
5742	1.34538e-01	3.44749e-03	6.85025e-04	6.51196e-04	-4.39973e-03	-4.64375e-04
5743	1.34388e-01	3.44267e-03	6.84576e-04	6.50758e-04	-4.39368e-03	-4.64077e-04
5744	1.34234e-01	3.43779e-03	6.84126e-04	6.50321e-04	-4.38767e-03	-4.63780e-04
5745	1.34085e-01	3.43299e-03	6.83677e-04	6.49885e-04	-4.38163e-03	-4.63483e-04
5746	1.33931e-01	3.42813e-03	6.83229e-04	6.49448e-04	-4.37564e-03	-4.63186e-04
5747	1.33782e-01	3.42334e-03	6.82781e-04	6.49012e-04	-4.36961e-03	-4.62889e-04
5748	1.33630e-01	3.41849e-03	6.82333e-04	6.48577e-04	-4.36363e-03	-4.62593e-04
5749	1.33481e-01	3.41372e-03	6.81886e-04	6.48142e-04	-4.35760e-03	-4.62297e-04
5750	1.33329e-01	3.40889e-03	6.81440e-04	6.47707e-04	-4.35165e-03	-4.62001e-04
5751	1.33183e-01	3.40414e-03	6.80994e-04	6.47273e-04	-4.34571e-03	-4.61706e-04
5752	1.33031e-01	3.39933e-03	6.80548e-04	6.46839e-04	-4.33971e-03	-4.61412e-04
5753	1.32884e-01	3.39459e-03	6.80103e-04	6.46406e-04	-4.33375e-03	-4.61117e-04
5754	1.32733e-01	3.38979e-03	6.79658e-04	6.45973e-04	-4.32779e-03	-4.60823e-04
5755	1.32586e-01	3.38506e-03	6.79214e-04	6.45540e-04	-4.32185e-03	-4.60530e-04
5756	1.32435e-01	3.38028e-03	6.78770e-04	6.45108e-04	-4.31591e-03	-4.60236e-04
5757	1.32293e-01	3.37559e-03	6.78326e-04	6.44676e-04	-4.30994e-03	-4.59943e-04
5758	1.32141e-01	3.37081e-03	6.77884e-04	6.44245e-04	-4.30403e-03	-4.59650e-04
5759	1.31997e-01	3.36612e-03	6.77441e-04	6.43814e-04	-4.29810e-03	-4.59358e-04
5760	1.31847e-01	3.36137e-03	6.76999e-04	6.43384e-04	-4.29219e-03	-4.59066e-04
5761	1.31704e-01	3.35670e-03	6.76558e-04	6.42954e-04	-4.28628e-03	-4.58774e-04
5762	1.31554e-01	3.35193e-03	6.76117e-04	6.42524e-04	-4.28037e-03	-4.58483e-04
5763	1.31411e-01	3.34728e-03	6.75676e-04	6.42095e-04	-4.27446e-03	-4.58192e-04
5764	1.31263e-01	3.34259e-03	6.75236e-04	6.41666e-04	-4.26861e-03	-4.57901e-04
5765	1.31120e-01	3.33793e-03	6.74796e-04	6.41238e-04	-4.26270e-03	-4.57611e-04
5766	1.30973e-01	3.33324e-03	6.74357e-04	6.40810e-04	-4.25686e-03	-4.57321e-04
5767	1.30830e-01	3.32859e-03	6.73918e-04	6.40382e-04	-4.25094e-03	-4.57031e-04
5768	1.30684e-01	3.32391e-03	6.73480e-04	6.39955e-04	-4.24512e-03	-4.56742e-04
5769	1.30543e-01	3.31931e-03	6.73042e-04	6.39528e-04	-4.23929e-03	-4.56453e-04
5770	1.30396e-01	3.31463e-03	6.72604e-04	6.39102e-04	-4.23343e-03	-4.56165e-04
5771	1.30255e-01	3.31003e-03	6.72167e-04	6.38676e-04	-4.22757e-03	-4.55876e-04
5772	1.30109e-01	3.30538e-03	6.71731e-04	6.38250e-04	-4.22176e-03	-4.55588e-04
5773	1.29969e-01	3.30079e-03	6.71295e-04	6.37825e-04	-4.21590e-03	-4.55301e-04
5774	1.29824e-01	3.29615e-03	6.70859e-04	6.37401e-04	-4.21011e-03	-4.55013e-04
5775	1.29682e-01	3.29156e-03	6.70424e-04	6.36976e-04	-4.20420e-03	-4.54726e-04
5776	1.29539e-01	3.28696e-03	6.69989e-04	6.36552e-04	-4.19849e-03	-4.54440e-04
5777	1.29403e-01	3.28243e-03	6.69555e-04	6.36129e-04	-4.19279e-03	-4.54154e-04
5778	1.29256e-01	3.27780e-03	6.69121e-04	6.35706e-04	-4.18691e-03	-4.53868e-04
5779	1.29119e-01	3.27327e-03	6.68688e-04	6.35283e-04	-4.18114e-03	-4.53582e-04
5780	1.28973e-01	3.26866e-03	6.68255e-04	6.34861e-04	-4.17536e-03	-4.53297e-04
5781	1.28836e-01	3.26415e-03	6.67823e-04	6.34439e-04	-4.16959e-03	-4.53012e-04
5782	1.28693e-01	3.25955e-03	6.67391e-04	6.34018e-04	-4.16376e-03	-4.52727e-04
5783	1.28556e-01	3.25505e-03	6.66959e-04	6.33597e-04	-4.15805e-03	-4.52443e-04
5784	1.28415e-01	3.25050e-03	6.66528e-04	6.33177e-04	-4.15228e-03	-4.52160e-04
5785	1.28278e-01	3.24599e-03	6.66097e-04	6.32756e-04	-4.14655e-03	-4.51875e-04
5786	1.28136e-01	3.24146e-03	6.65667e-04	6.32337e-04	-4.14081e-03	-4.51594e-04
5787	1.28000e-01	3.23697e-03	6.65238e-04	6.31918e-04	-4.13506e-03	-4.51308e-04
5788	1.27859e-01	3.23244e-03	6.64807e-04	6.31497e-04	-4.12938e-03	-4.51027e-04
5789	1.27723e-01	3.22798e-03	6.64380e-04	6.31081e-04	-4.12360e-03	-4.50745e-04
5790	1.27583e-01	3.22345e-03	6.63949e-04	6.30660e-04	-4.11794e-03	-4.50461e-04
5791	1.27447e-01	3.21902e-03	6.63523e-04	6.30245e-04	-4.11221e-03	-4.50186e-04
5792	1.27308e-01	3.21450e-03	6.63096e-04	6.29828e-04	-4.10648e-03	-4.49896e-04
5793	1.27173e-01	3.21007e-03	6.62667e-04	6.29409e-04	-4.10086e-03	-4.49621e-04
5794	1.27034e-01	3.20559e-03	6.62245e-04	6.28997e-04	-4.09508e-03	-4.49340e-04
5795	1.26899e-01	3.20110e-03	6.61813e-04	6.28574e-04	-4.08943e-03	-4.49057e-04
5796	1.26761e-01	3.19673e-03	6.61392e-04	6.28164e-04	-4.08380e-03	-4.48789e-04
5797	1.26628e-01	3.19229e-03	6.60966e-04	6.27746e-04	-4.07813e-03	-4.48491e-04
5798	1.26489e-01	3.18781e-03	6.60539e-04	6.27329e-04	-4.07248e-03	-4.48224e-04
5799	1.26359e-01	3.18353e-03	6.60117e-04	6.26915e-04	-4.06687e-03	-4.47943e-04
5800	1.26220e-01	3.17902e-03	6.59690e-04	6.26498e-04	-4.06120e-03	-4.47667e-04
5801	1.26088e-01	3.17466e-03	6.59268e-04	6.26085e-04	-4.05554e-03	-4.47387e-04
5802	1.25949e-01	3.17014e-03	6.58843e-04	6.25671e-04	-4.04995e-03	-4.47103e-04
5803	1.25819e-01	3.16586e-03	6.58422e-04	6.25261e-04	-4.04429e-03	-4.46829e-04
5804	1.25682e-01	3.16143e-03	6.58001e-04	6.24851e-04	-4.03866e-03	-4.46550e-04
5805	1.25551e-01	3.15710e-03	6.57581e-04	6.24442e-04	-4.03305e-03	-4.46280e-04
5806	1.25415e-01	3.15268e-03	6.57158e-04	6.24029e-04	-4.02746e-03	-4.45997e-04
5807	1.25284e-01	3.14837e-03	6.56739e-04	6.23620e-04	-4.02183e-03	-4.45721e-04
5808	1.25148e-01	3.14396e-03	6.56315e-04	6.23205e-04	-4.01628e-03	-4.45443e-04
5809	1.25019e-01	3.13967e-03	6.55897e-04	6.22796e-04	-4.01063e-03	-4.45166e-04
5810	1.24882e-01	3.13525e-03	6.55475e-04	6.22383e-04	-4.00507e-03	-4.44901e-04
5811	1.24754e-01	3.13092e-03	6.55055e-04	6.21972e-04	-3.99949e-03	-4.44613e-04
5812	1.24620e-01	3.12665e-03	6.54640e-04	6.21566e-04	-3.99392e-03	-4.44346e-04
5813	1.24491e-01	3.12233e-03	6.54218e-04	6.21153e-04	-3.98843e-03	-4.44069e-04
5814	1.24357e-01	3.11800e-03	6.53804e-04	6.20747e-04	-3.98278e-03	-4.43796e-04
5815	1.24228e-01	3.11371e-03	6.53384e-04	6.20338e-04	-3.97731e-03	-4.43525e-04
5816	1.24096e-01	3.10940e-03	6.52968e-04	6.19930e-04	-3.97175e-03	-4.43247e-04
5817	1.23967e-01	3.10516e-03	6.52553e-04	6.19524e-04	-3.96621e-03	-4.42977e-04
5818	1.23835e-01	3.10084e-03	6.52136e-04	6.19116e-04	-3.96072e-03	-4.42703e-04
5819	1.23707e-01	3.09658e-03	6.51721e-04	6.18711e-04	-3.95514e-03	-4.42432e-04
5820	1.23575e-01	3.09230e-03	6.51306e-04	6.18304e-04	-3.94968e-03	-4.42160e-04
5821	1.23447e-01	3.08802e-03	6.50891e-04	6.17898e-04	-3.94411e-03	-4.41887e-04
5822	1.23314e-01	3.08370e-03	6.50477e-04	6.17493e-04	-3.93854e-03	-4.41616e-04
5823	1.23190e-01	3.07957e-03	6.50064e-04	6.17088e-04	-3.93318e-03	-4.41345e-04
5824	1.23058e-01	3.07528e-03	6.49650e-04	6.16684e-04	-3.92765e-03	-4.41075e-04
5825	1.22933e-01	3.07109e-03	6.49237e-04	6.16279e-04	-3.92221e-03	-4.40804e-04
5826	1.22802e-01	3.06682e-03	6.48824e-04	6.15876e-04	-3.91671e-03	-4.40533e-04
5827	1.22677e-01	3.06265e-03	6.48413e-04	6.15473e-04	-3.91126e-03	-4.40264e-04
5828	1.22546e-01	3.05839e-03	6.48001e-04	6.15070e-04	-3.90579e-03	-4.39994e-04
5829	1.22422e-01	3.05423e-03	6.47590e-04	6.14667e-04	-3.90034e-03	-4.39724e-04
5830	1.22292e-01	3.04999e-03	6.47178e-04	6.14264e-04	-3.89489e-03	-4.39455e-04
5831	1.22168e-01	3.04584e-03	6.46768e-04	6.13862e-04	-3.88946e-03	-4.39187e-04
5832	1.22038e-01	3.04162e-03	6.46358e-04	6.13461e-04	-3.88401e-03	-4.38919e-04
5833	1.21915e-01	3.03748e-03	6.45949e-04	6.13060e-04	-3.87859e-03	-4.38651e-04
5834	1.21786e-01	3.03327e-03	6.45540e-04	6.12659e-04	-3.87316e-03	-4.38383e-04
5835	1.21663e-01	3.02915e-03	6.45131e-04	6.12259e-04	-3.86775e-03	-4.38115e-04
5836	1.21535e-01	3.02496e-03	6.44723e-04	6.11859e-04	-3.86236e-03	-4.37848e-04
5837	1.21412e-01	3.02084e-03	6.44315e-04	6.11459e-04	-3.85695e-03	-4.37582e-04
5838	1.21284e-01	3.01667e-03	6.43908e-04	6.11060e-04	-3.85156e-03	-4.37315e-04
5839	1.21162e-01	3.01257e-03	6.43501e-04	6.10661e-04	-3.84617e-03	-4.37049e-04
5840	1.21035e-01	3.00840e-03	6.43094e-04	6.10263e-04	-3.84079e-03	-4.36783e-04
5841	1.20911e-01	3.00430e-03	6.42688e-04	6.09865e-04	-3.83536e-03	-4.36517e-04
5842	1.20785e-01	3.00016e-03	6.42282e-04	6.09467e-04	-3.83001e-03	-4.36252e-04
5843	1.20665e-01	2.99610e-03	6.41877e-04	6.09070e-04	-3.82470e-03	-4.35987e-04
5844	1.20538e-01	2.99195e-03	6.41472e-04	6.08673e-04	-3.81932e-03	-4.35723e-04
5845	1.20418e-01	2.98789e-03	6.41068e-04	6.08277e-04	-3.81399e-03	-4.35458e-04
5846	1.20291e-01	2.98375e-03	6.40664e-04	6.07880e-04	-3.80866e-03	-4.35194e-04
5847	1.20173e-01	2.97977e-03	6.40260e-04	6.07485e-04	-3.80328e-03	-4.34930e-04
5848	1.20047e-01	2.97564e-03	6.39857e-04	6.07089e-04	-3.79795e-03	-4.34667e-04
5849	1.19927e-01	2.97160e-03	6.39455e-04	6.06694e-04	-3.79265e-03	-4.34404e-04
5850	1.19802e-01	2.96751e-03	6.39053e-04	6.06300e-04	-3.78733e-03	-4.34141e-04
5851	1.19683e-01	2.96349e-03	6.38651e-04	6.05906e-04	-3.78204e-03	-4.33878e-04
5852	1.19558e-01	2.95941e-03	6.38249e-04	6.05512e-04	-3.77672e-03	-4.33616e-04
5853	1.19440e-01	2.95540e-03	6.37848e-04	6.05118e-04	-3.77144e-03	-4.33354e-04
5854	1.19315e-01	2.95133e-03	6.37448e-04	6.04725e-04	-3.76613e-03	-4.33093e-04
5855	1.19197e-01	2.94734e-03	6.37048e-04	6.04332e-04	-3.76088e-03	-4.32831e-04
5856	1.19073e-01	2.94329e-03	6.36648e-04	6.03940e-04	-3.75558e-03	-4.32570e-04
5857	1.18956e-01	2.93931e-03	6.36249e-04	6.03548e-04	-3.75034e-03	-4.32309e-04
5858	1.18832e-01	2.93526e-03	6.35850e-04	6.03156e-04	-3.74501e-03	-4.32049e-04
5859	1.18713e-01	2.93127e-03	6.35451e-04	6.02765e-04	-3.73966e-03	-4.31789e-04
5860	1.18593e-01	2.92728e-03	6.35053e-04	6.02375e-04	-3.73458e-03	-4.31529e-04
5861	1.18476e-01	2.92332e-03	6.34656e-04	6.01984e-04	-3.72930e-03	-4.31270e-04
5862	1.18354e-01	2.91932e-03	6.34258e-04	6.01594e-04	-3.72410e-03	-4.31010e-04
5863	1.18237e-01	2.91537e-03	6.33862e-04	6.01204e-04	-3.71885e-03	-4.30751e-04
5864	1.18116e-01	2.91137e-03	6.33465e-04	6.00815e-04	-3.71364e-03	-4.30493e-04
5865	1.18000e-01	2.90745e-03	6.33069e-04	6.00426e-04	-3.70842e-03	-4.30234e-04
5866	1.17879e-01	2.90346e-03	6.32674e-04	6.00037e-04	-3.70322e-03	-4.29976e-04
5867	1.17763e-01	2.89955e-03	6.32278e-04	5.99649e-04	-3.69801e-03	-4.29719e-04
5868	1.17643e-01	2.89558e-03	6.31884e-04	5.99261e-04	-3.69282e-03	-4.29461e-04
5869	1.17527e-01	2.89168e-03	6.31489e-04	5.98873e-04	-3.68764e-03	-4.29204e-04
5870	1.17407e-01	2.88772e-03	6.31095e-04	5.98486e-04	-3.68245e-03	-4.28947e-04
5871	1.17292e-01	2.88383e-03	6.30702e-04	5.98100e-04	-3.67728e-03	-4.28690e-04
5872	1.17173e-01	2.87988e-03	6.30309e-04	5.97713e-04	-3.67212e-03	-4.28434e-04
5873	1.17059e-01	2.87601e-03	6.29916e-04	5.97327e-04	-3.66696e-03	-4.28178e-04
5874	1.16939e-01	2.87208e-03	6.29524e-04	5.96941e-04	-3.66180e-03	-4.27923e-04
5875	1.16826e-01	2.86822e-03	6.29132e-04	5.96556e-04	-3.65665e-03	-4.27667e-04
5876	1.16705e-01	2.86429e-03	6.28741e-04	5.96171e-04	-3.65149e-03	-4.27411e-04
5877	1.16594e-01	2.86046e-03	6.28350e-04	5.95787e-04	-3.64641e-03	-4.27157e-04
5878	1.16475e-01	2.85654e-03	6.27959e-04	5.95402e-04	-3.64129e-03	-4.26902e-04
5879	1.16362e-01	2.85271e-03	6.27568e-04	5.95018e-04	-3.63617e-03	-4.26649e-04
5880	1.16243e-01	2.84881e-03	6.27179e-04	5.94635e-04	-3.63103e-03	-4.26395e-04
5881	1.16132e-01	2.84499e-03	6.26789e-04	5.94251e-04	-3.62593e-03	-4.26140e-04
5882	1.16016e-01	2.84113e-03	6.26400e-04	5.93869e-04	-3.62081e-03	-4.25888e-04
5883	1.15902e-01	2.83729e-03	6.26012e-04	5.93486e-04	-3.61571e-03	-4.25632e-04
5884	1.15786e-01	2.83344e-03	6.25621e-04	5.93102e-04	-3.61071e-03	-4.25382e-04
5885	1.15673e-01	2.82964e-03	6.25236e-04	5.92723e-04	-3.60551e-03	-4.25130e-04
5886	1.15557e-01	2.82577e-03	6.24846e-04	5.92339e-04	-3.60052e-03	-4.24872e-04
5887	1.15445e-01	2.82200e-03	6.24460e-04	5.91960e-04	-3.59540e-03	-4.24627e-04
5888	1.15330e-01	2.81814e-03	6.24074e-04	5.91580e-04	-3.59034e-03	-4.24366e-04
5889	1.15218e-01	2.81437e-03	6.23684e-04	5.91197e-04	-3.58541e-03	-4.24123e-04
5890	1.15103e-01	2.81056e-03	6.23304e-04	5.90823e-04	-3.58021e-03	-4.23872e-04
5891	1.14993e-01	2.80679e-03	6.22915e-04	5.90440e-04	-3.57528e-03	-4.23611e-04
5892	1.14877e-01	2.80298e-03	6.22534e-04	5.90065e-04	-3.57021e-03	-4.23370e-04
5893	1.14767e-01	2.79923e-03	6.22149e-04	5.89686e-04	-3.56521e-03	-4.23113e-04
5894	1.14651e-01	2.79541e-03	6.21765e-04	5.89307e-04	-3.56015e-03	-4.22874e-04
5895	1.14543e-01	2.79171e-03	6.21381e-04	5.88927e-04	-3.55520e-03	-4.22618e-04
5896	1.14429e-01	2.78791e-03	6.20996e-04	5.88546e-04	-3.55020e-03	-4.22369e-04
5897	1.14319e-01	2.78419e-03	6.20612e-04	5.88166e-04	-3.54518e-03	-4.22119e-04
5898	1.14205e-01	2.78040e-03	6.20229e-04	5.87788e-04	-3.54017e-03	-4.21867e-04
5899	1.14096e-01	2.77670e-03	6.19848e-04	5.87412e-04	-3.53521e-03	-4.21631e-04
5900	1.13981e-01	2.77291e-03	6.19466e-04	5.87036e-04	-3.53015e-03	-4.21373e-04
5901	1.13876e-01	2.76926e-03	6.19088e-04	5.86664e-04	-3.52534e-03	-4.21134e-04
5902	1.13763e-01	2.76550e-03	6.18703e-04	5.86285e-04	-3.52044e-03	-4.20872e-04
5903	1.13654e-01	2.76181e-03	6.18329e-04	5.85916e-04	-3.51531e-03	-4.20631e-04
5904	1.13541e-01	2.75808e-03	6.17942e-04	5.85537e-04	-3.51051e-03	-4.20393e-04
5905	1.13433e-01	2.75438e-03	6.17564e-04	5.85163e-04	-3.50549e-03	-4.20131e-04
5906	1.13321e-01	2.75068e-03	6.17187e-04	5.84792e-04	-3.50056e-03	-4.19896e-04
5907	1.13210e-01	2.74697e-03	6.16803e-04	5.84413e-04	-3.49568e-03	-4.19640e-04
5908	1.13102e-01	2.74329e-03	6.16429e-04	5.84044e-04	-3.49067e-03	-4.19397e-04
5909	1.12994e-01	2.73965e-03	6.16047e-04	5.83667e-04	-3.48585e-03	-4.19155e-04
5910	1.12884e-01	2.73594e-03	6.15670e-04	5.83295e-04	-3.48092e-03	-4.18904e-04
5911	1.12777e-01	2.73232e-03	6.15293e-04	5.82923e-04	-3.47601e-03	-4.18663e-04
5912	1.12666e-01	2.72862e-03	6.14914e-04	5.82549e-04	-3.47116e-03	-4.18415e-04
5913	1.12560e-01	2.72500e-03	6.14539e-04	5.82179e-04	-3.46622e-03	-4.18171e-04
5914	1.12449e-01	2.72132e-03	6.14162e-04	5.81806e-04	-3.46140e-03	-4.17928e-04
5915	1.12343e-01	2.71771e-03	6.13786e-04	5.81435e-04	-3.45650e-03	-4.17683e-04
5916	1.12233e-01	2.71404e-03	6.13411e-04	5.81065e-04	-3.45165e-03	-4.17440e-04
5917	1.12128e-01	2.71044e-03	6.13036e-04	5.80694e-04	-3.44680e-03	-4.17196e-04
5918	1.12018e-01	2.70678e-03	6.12661e-04	5.80324e-04	-3.44194e-03	-4.16953e-04
5919	1.11913e-01	2.70319e-03	6.12287e-04	5.79954e-04	-3.43709e-03	-4.16710e-04
5920	1.11802e-01	2.69951e-03	6.11912e-04	5.79584e-04	-3.43222e-03	-4.16467e-04
5921	1.11700e-01	2.69606e-03	6.11539e-04	5.79215e-04	-3.42754e-03	-4.16225e-04
5922	1.11590e-01	2.69236e-03	6.11166e-04	5.78846e-04	-3.42267e-03	-4.15983e-04
5923	1.11486e-01	2.68883e-03	6.10793e-04	5.78478e-04	-3.41786e-03	-4.15741e-04
5924	1.11376e-01	2.68514e-03	6.10420e-04	5.78110e-04	-3.41301e-03	-4.15499e-04
5925	1.11274e-01	2.68167e-03	6.10048e-04	5.77742e-04	-3.40826e-03	-4.15258e-04
5926	1.11166e-01	2.67807e-03	6.09677e-04	5.77374e-04	-3.40354e-03	-4.15017e-04
5927	1.11060e-01	2.67446e-03	6.09306e-04	5.77008e-04	-3.39872e-03	-4.14776e-04
5928	1.10955e-01	2.67095e-03	6.08935e-04	5.76641e-04	-3.39393e-03	-4.14536e-04
5929	1.10850e-01	2.66739e-03	6.08564e-04	5.76274e-04	-3.38916e-03	-4.14296e-04
5930	1.10744e-01	2.66383e-03	6.08194e-04	5.75908e-04	-3.38441e-03	-4.14056e-04
5931	1.10640e-01	2.66030e-03	6.07825e-04	5.75543e-04	-3.37965e-03	-4.13816e-04
5932	1.10534e-01	2.65675e-03	6.07455e-04	5.75177e-04	-3.37491e-03	-4.13577e-04
5933	1.10431e-01	2.65323e-03	6.07086e-04	5.74812e-04	-3.37017e-03	-4.13338e-04
5934	1.10324e-01	2.64969e-03	6.06718e-04	5.74447e-04	-3.36545e-03	-4.13099e-04
5935	1.10222e-01	2.64618e-03	6.06349e-04	5.74083e-04	-3.36072e-03	-4.12860e-04
5936	1.10116e-01	2.64266e-03	6.05981e-04	5.73719e-04	-3.35602e-03	-4.12622e-04
5937	1.10013e-01	2.63909e-03	6.05614e-04	5.73355e-04	-3.35124e-03	-4.12384e-04
5938	1.09908e-01	2.63563e-03	6.05247e-04	5.72992e-04	-3.34659e-03	-4.12147e-04
5939	1.09807e-01	2.63217e-03	6.04880e-04	5.72629e-04	-3.34192e-03	-4.11909e-04
5940	1.09701e-01	2.62865e-03	6.04514e-04	5.72266e-04	-3.33722e-03	-4.11672e-04
5941	1.09601e-01	2.62524e-03	6.04148e-04	5.71903e-04	-3.33257e-03	-4.11435e-04
5942	1.09495e-01	2.62169e-03	6.03782e-04	5.71541e-04	-3.32787e-03	-4.11198e-04
5943	1.09395e-01	2.61828e-03	6.03417e-04	5.71179e-04	-3.32324e-03	-4.10962e-04
5944	1.09290e-01	2.61477e-03	6.03052e-04	5.70818e-04	-3.31858e-03	-4.10726e-04
5945	1.09190e-01	2.61136e-03	6.02688e-04	5.70457e-04	-3.31395e-03	-4.10490e-04
5946	1.09083e-01	2.60778e-03	6.02324e-04	5.70096e-04	-3.30919e-03	-4.10255e-04
5947	1.08984e-01	2.60440e-03	6.01960e-04	5.69736e-04	-3.30460e-03	-4.10020e-04
5948	1.08881e-01	2.60099e-03	6.01597e-04	5.69376e-04	-3.30007e-03	-4.09785e-04
5949	1.08781e-01	2.59755e-03	6.01234e-04	5.69016e-04	-3.29540e-03	-4.09550e-04
5950	1.08678e-01	2.59411e-03	6.00871e-04	5.68656e-04	-3.29083e-03	-4.09316e-04
5951	1.08578e-01	2.59071e-03	6.00509e-04	5.68297e-04	-3.28620e-03	-4.09082e-04
5952	1.08475e-01	2.58727e-03	6.00147e-04	5.67938e-04	-3.28163e-03	-4.08848e-04
5953	1.08376e-01	2.58388e-03	5.99786e-04	5.67580e-04	-3.27702e-03	-4.08614e-04
5954	1.08273e-01	2.58045e-03	5.99424e-04	5.67222e-04	-3.27246e-03	-4.08381e-04
5955	1.08175e-01	2.57707e-03	5.99064e-04	5.66864e-04	-3.26787e-03	-4.08148e-04
5956	1.08072e-01	2.57366e-03	5.98703e-04	5.66506e-04	-3.26333e-03	-4.07916e-04
5957	1.07974e-01	2.57029e-03	5.98343e-04	5.66149e-04	-3.25875e-03	-4.07683e-04
5958	1.07871e-01	2.56689e-03	5.97984e-04	5.65792e-04	-3.25422e-03	-4.07451e-04
5959	1.07773e-01	2.56353e-03	5.97624e-04	5.65435e-04	-3.24966e-03	-4.07219e-04
5960	1.07671e-01	2.56014e-03	5.97265e-04	5.65079e-04	-3.24515e-03	-4.06987e-04
5961	1.07574e-01	2.55680e-03	5.96907e-04	5.64723e-04	-3.24061e-03	-4.06756e-04
5962	1.07472e-01	2.55342e-03	5.96549e-04	5.64368e-04	-3.23610e-03	-4.06525e-04
5963	1.07375e-01	2.55009e-03	5.96191e-04	5.64012e-04	-3.23158e-03	-4.06294e-04
5964	1.07274e-01	2.54672e-03	5.95833e-04	5.63657e-04	-3.22709e-03	-4.06064e-04
5965	1.07177e-01	2.54341e-03	5.95476e-04	5.63303e-04	-3.22258e-03	-4.05834e-04
5966	1.07074e-01	2.54004e-03	5.95120e-04	5.62948e-04	-3.21806e-03	-4.05604e-04
5967	1.06979e-01	2.53673e-03	5.94763e-04	5.62594e-04	-3.21359e-03	-4.05374e-04
5968	1.06878e-01	2.53338e-03	5.94407e-04	5.62241e-04	-3.20915e-03	-4.05145e-04
5969	1.06782e-01	2.53010e-03	5.94052e-04	5.61887e-04	-3.20467e-03	-4.04916e-04
5970	1.06682e-01	2.52675e-03	5.93697e-04	5.61534e-04	-3.20023e-03	-4.04687e-04
5971	1.06586e-01	2.52348e-03	5.93342e-04	5.61182e-04	-3.19577e-03	-4.04459e-04
5972	1.06485e-01	2.52013e-03	5.92987e-04	5.60829e-04	-3.19136e-03	-4.04230e-04
5973	1.06390e-01	2.51687e-03	5.92633e-04	5.60477e-04	-3.18690e-03	-4.04002e-04
5974	1.06292e-01	2.51362e-03	5.92279e-04	5.60125e-04	-3.18244e-03	-4.03775e-04
5975	1.06196e-01	2.51032e-03	5.91926e-04	5.59774e-04	-3.17804e-03	-4.03547e-04
5976	1.06097e-01	2.50702e-03	5.91573e-04	5.59423e-04	-3.17363e-03	-4.03320e-04
5977	1.06002e-01	2.50377e-03	5.91220e-04	5.59072e-04	-3.16923e-03	-4.03093e-04
5978	1.05903e-01	2.50049e-03	5.90868e-04	5.58722e-04	-3.16484e-03	-4.02867e-04
5979	1.05808e-01	2.49724e-03	5.90516e-04	5.58371e-04	-3.16044e-03	-4.02640e-04
5980	1.05710e-01	2.49397e-03	5.90164e-04	5.58022e-04	-3.15608e-03	-4.02414e-04
5981	1.05615e-01	2.49074e-03	5.89813e-04	5.57672e-04	-3.15168e-03	-4.02189e-04
5982	1.05517e-01	2.48748e-03	5.89462e-04	5.57323e-04	-3.14734e-03	-4.01963e-04
5983	1.05422e-01	2.48426e-03	5.89112e-04	5.56974e-04	-3.14295e-03	-4.01738e-04
5984	1.05325e-01	2.48102e-03	5.88762e-04	5.56625e-04	-3.13866e-03	-4.01513e-04
5985	1.05229e-01	2.47778e-03	5.88412e-04	5.56277e-04	-3.13415e-03	-4.01289e-04
5986	1.05132e-01	2.47454e-03	5.88063e-04	5.55929e-04	-3.12985e-03	-4.01064e-04
5987	1.05040e-01	2.47139e-03	5.87714e-04	5.55582e-04	-3.12565e-03	-4.00840e-04
5988	1.04942e-01	2.46814e-03	5.87365e-04	5.55234e-04	-3.12128e-03	-4.00617e-04
5989	1.04850e-01	2.46497e-03	5.87017e-04	5.54887e-04	-3.11700e-03	-4.00393e-04
5990	1.04752e-01	2.46174e-03	5.86669e-04	5.54541e-04	-3.11267e-03	-4.00170e-04
5991	1.04660e-01	2.45858e-03	5.86321e-04	5.54194e-04	-3.10839e-03	-3.99947e-04
5992	1.04562e-01	2.45536e-03	5.85974e-04	5.53848e-04	-3.10408e-03	-3.99725e-04
5993	1.04470e-01	2.45222e-03	5.85627e-04	5.53502e-04	-3.09982e-03	-3.99502e-04
5994	1.04373e-01	2.44901e-03	5.85280e-04	5.53157e-04	-3.09553e-03	-3.99280e-04
5995	1.04282e-01	2.44587e-03	5.84934e-04	5.52812e-04	-3.09128e-03	-3.99058e-04
5996	1.04185e-01	2.44268e-03	5.84589e-04	5.52467e-04	-3.08701e-03	-3.98837e-04
