236	5.32850e+03	1.31051e+00	0.00000e+00	3.65880e+01	5.07631e-08	1.04596e-04	1.41488e-07
237	5.31942e+03	1.35797e+00	0.00000e+00	3.81856e+01	5.05377e-08	1.03723e-04	1.54279e-07
238	5.30977e+03	1.40731e+00	0.00000e+00	3.97835e+01	5.03139e-08	1.02857e-04	1.66999e-07
239	5.29956e+03	1.45854e+00	0.00000e+00	4.13809e+01	5.00918e-08	1.01998e-04	1.79652e-07
240	5.28879e+03	1.51171e+00	0.00000e+00	4.29771e+01	4.98712e-08	1.01145e-04	1.92240e-07
241	5.27745e+03	1.56682e+00	0.00000e+00	4.45715e+01	4.96523e-08	1.00300e-04	2.04768e-07
242	5.26557e+03	1.62388e+00	0.00000e+00	4.61634e+01	4.94349e-08	9.94606e-05	2.17239e-07
243	5.25314e+03	1.68292e+00	0.00000e+00	4.77520e+01	4.92191e-08	9.86285e-05	2.29655e-07
244	5.24016e+03	1.74395e+00	0.00000e+00	4.93368e+01	4.90048e-08	9.78030e-05	2.42021e-07
245	5.22665e+03	1.80699e+00	0.00000e+00	5.09169e+01	4.87920e-08	9.69842e-05	2.54341e-07
246	5.21261e+03	1.87203e+00	0.00000e+00	5.24919e+01	4.85807e-08	9.61721e-05	2.66616e-07
247	5.19804e+03	1.93912e+00	0.00000e+00	5.40609e+01	4.83709e-08	9.53666e-05	2.78852e-07
248	5.18296e+03	2.00824e+00	0.00000e+00	5.56232e+01	4.81625e-08	9.45677e-05	2.91051e-07
249	5.16735e+03	2.07942e+00	0.00000e+00	5.71783e+01	4.79556e-08	9.37753e-05	3.03216e-07
250	5.15124e+03	2.15267e+00	0.00000e+00	5.87254e+01	4.77501e-08	9.29895e-05	3.15352e-07
251	5.13462e+03	2.22798e+00	0.00000e+00	6.02636e+01	4.75459e-08	9.22103e-05	3.27461e-07
252	5.11749e+03	2.30536e+00	0.00000e+00	6.17924e+01	4.73432e-08	9.14375e-05	3.39543e-07
253	5.09986e+03	2.38484e+00	0.00000e+00	6.33108e+01	4.71419e-08	9.06710e-05	3.51597e-07
254	5.08173e+03	2.46641e+00	0.00000e+00	6.48182e+01	4.69419e-08	8.99109e-05	3.63624e-07
255	5.06310e+03	2.55008e+00	0.00000e+00	6.63138e+01	4.67432e-08	8.91571e-05	3.75622e-07
256	5.04397e+03	2.63586e+00	0.00000e+00	6.77969e+01	4.65459e-08	8.84094e-05	3.87591e-07
257	5.02435e+03	2.72375e+00	0.00000e+00	6.92668e+01	4.63500e-08	8.76679e-05	3.99531e-07
258	5.00426e+03	2.81375e+00	0.00000e+00	7.07227e+01	4.61553e-08	8.69325e-05	4.11441e-07
259	4.98371e+03	2.90588e+00	0.00000e+00	7.21650e+01	4.59620e-08	8.62030e-05	4.23320e-07
260	4.96271e+03	3.00013e+00	0.00000e+00	7.35915e+01	4.57700e-08	8.54795e-05	4.35169e-07
261	4.94127e+03	3.09651e+00	0.00000e+00	7.50029e+01	4.55792e-08	8.47618e-05	4.46986e-07
262	4.91941e+03	3.19501e+00	0.00000e+00	7.63979e+01	4.53898e-08	8.40499e-05	4.58772e-07
263	4.89713e+03	3.29564e+00	0.00000e+00	7.77765e+01	4.52016e-08	8.33438e-05	4.70524e-07
264	4.87444e+03	3.39839e+00	0.00000e+00	7.91371e+01	4.50147e-08	8.26433e-05	4.82244e-07
265	4.85135e+03	3.50325e+00	0.00000e+00	8.04807e+01	4.48290e-08	8.19485e-05	4.93931e-07
266	4.82785e+03	3.61021e+00	0.00000e+00	8.18050e+01	4.46445e-08	8.12592e-05	5.05584e-07
267	4.80396e+03	3.71926e+00	0.00000e+00	8.31093e+01	4.44613e-08	8.05753e-05	5.17202e-07
268	4.77969e+03	3.83041e+00	0.00000e+00	8.43943e+01	4.42793e-08	7.98969e-05	5.28785e-07
269	4.75502e+03	3.94363e+00	0.00000e+00	8.56580e+01	4.40985e-08	7.92238e-05	5.40333e-07
270	4.72998e+03	4.05891e+00	0.00000e+00	8.69010e+01	4.39189e-08	7.85560e-05	5.51845e-07
271	4.70457e+03	4.17625e+00	0.00000e+00	8.81212e+01	4.37405e-08	7.78933e-05	5.63321e-07
272	4.67880e+03	4.29564e+00	0.00000e+00	8.93193e+01	4.35632e-08	7.72359e-05	5.74759e-07
273	4.65268e+03	4.41703e+00	0.00000e+00	9.04940e+01	4.33871e-08	7.65835e-05	5.86160e-07
274	4.62622e+03	4.54043e+00	0.00000e+00	9.16459e+01	4.32122e-08	7.59361e-05	5.97524e-07
275	4.59943e+03	4.66581e+00	0.00000e+00	9.27730e+01	4.30384e-08	7.52937e-05	6.08848e-07
276	4.57233e+03	4.79317e+00	0.00000e+00	9.38759e+01	4.28657e-08	7.46561e-05	6.20134e-07
277	4.54491e+03	4.92247e+00	0.00000e+00	9.49532e+01	4.26941e-08	7.40234e-05	6.31381e-07
278	4.51719e+03	5.05371e+00	0.00000e+00	9.60043e+01	4.25237e-08	7.33954e-05	6.42587e-07
279	4.48918e+03	5.18683e+00	0.00000e+00	9.70299e+01	4.23543e-08	7.27721e-05	6.53753e-07
280	4.46090e+03	5.32183e+00	0.00000e+00	9.80285e+01	4.21861e-08	7.21535e-05	6.64878e-07
281	4.43234e+03	5.45868e+00	0.00000e+00	9.90002e+01	4.20189e-08	7.15394e-05	6.75962e-07
282	4.40351e+03	5.59734e+00	0.00000e+00	9.99443e+01	4.18527e-08	7.09297e-05	6.87004e-07
283	4.37444e+03	5.73780e+00	0.00000e+00	1.00860e+02	4.16877e-08	7.03245e-05	6.98003e-07
284	4.34512e+03	5.88002e+00	0.00000e+00	1.01747e+02	4.15236e-08	6.97237e-05	7.08959e-07
285	4.31557e+03	6.02397e+00	0.00000e+00	1.02605e+02	4.13607e-08	6.91271e-05	7.19872e-07
286	4.28579e+03	6.16962e+00	0.00000e+00	1.03433e+02	4.11987e-08	6.85348e-05	7.30741e-07
287	4.25580e+03	6.31693e+00	0.00000e+00	1.04233e+02	4.10377e-08	6.79467e-05	7.41566e-07
288	4.22561e+03	6.46586e+00	0.00000e+00	1.05001e+02	4.08778e-08	6.73626e-05	7.52345e-07
289	4.19522e+03	6.61639e+00	0.00000e+00	1.05739e+02	4.07188e-08	6.67826e-05	7.63079e-07
290	4.16465e+03	6.76847e+00	0.00000e+00	1.06446e+02	4.05608e-08	6.62065e-05	7.73767e-07
291	4.13391e+03	6.92208e+00	0.00000e+00	1.07121e+02	4.04038e-08	6.56343e-05	7.84409e-07
292	4.10301e+03	7.07710e+00	0.00000e+00	1.07765e+02	4.02477e-08	6.50660e-05	7.95004e-07
293	4.07194e+03	7.23360e+00	0.00000e+00	1.08378e+02	4.00926e-08	6.45014e-05	8.05551e-07
294	4.04073e+03	7.39151e+00	0.00000e+00	1.08957e+02	3.99384e-08	6.39405e-05	8.16050e-07
295	4.00938e+03	7.55067e+00	0.00000e+00	1.09504e+02	3.97851e-08	6.33833e-05	8.26501e-07
296	3.97791e+03	7.71118e+00	0.00000e+00	1.10018e+02	3.96328e-08	6.28296e-05	8.36903e-07
297	3.94630e+03	7.87287e+00	0.00000e+00	1.10497e+02	3.94814e-08	6.22795e-05	8.47255e-07
298	3.91458e+03	8.03576e+00	0.00000e+00	1.10943e+02	3.93308e-08	6.17328e-05	8.57558e-07
299	3.88277e+03	8.19977e+00	0.00000e+00	1.11354e+02	3.91812e-08	6.11895e-05	8.67810e-07
300	3.85086e+03	8.36483e+00	0.00000e+00	1.11732e+02	3.90324e-08	6.06494e-05	8.78011e-07
301	3.81888e+03	8.53102e+00	0.00000e+00	1.12075e+02	3.88844e-08	6.01127e-05	8.88159e-07
302	3.78683e+03	8.69811e+00	0.00000e+00	1.12384e+02	3.87374e-08	5.95791e-05	8.98252e-07
303	3.75472e+03	8.86619e+00	0.00000e+00	1.12659e+02	3.85911e-08	5.90489e-05	9.08284e-07
304	3.72257e+03	9.03519e+00	0.00000e+00	1.12899e+02	3.84458e-08	5.85219e-05	9.18251e-07
305	3.69038e+03	9.20504e+00	0.00000e+00	1.13104e+02	3.83012e-08	5.79982e-05	9.28147e-07
306	3.65817e+03	9.37574e+00	0.00000e+00	1.13273e+02	3.81575e-08	5.74778e-05	9.37970e-07
307	3.62595e+03	9.54716e+00	0.00000e+00	1.13408e+02	3.80146e-08	5.69607e-05	9.47713e-07
308	3.59373e+03	9.71929e+00	0.00000e+00	1.13507e+02	3.78725e-08	5.64470e-05	9.57372e-07
309	3.56151e+03	9.89208e+00	0.00000e+00	1.13571e+02	3.77313e-08	5.59365e-05	9.66942e-07
310	3.52930e+03	1.00654e+01	0.00000e+00	1.13599e+02	3.75908e-08	5.54294e-05	9.76420e-07
311	3.49712e+03	1.02392e+01	0.00000e+00	1.13591e+02	3.74512e-08	5.49256e-05	9.85800e-07
312	3.46497e+03	1.04136e+01	0.00000e+00	1.13548e+02	3.73123e-08	5.44252e-05	9.95078e-07
313	3.43286e+03	1.05883e+01	0.00000e+00	1.13468e+02	3.71743e-08	5.39281e-05	1.00425e-06
314	3.40081e+03	1.07634e+01	0.00000e+00	1.13352e+02	3.70370e-08	5.34345e-05	1.01331e-06
315	3.36881e+03	1.09387e+01	0.00000e+00	1.13200e+02	3.69005e-08	5.29442e-05	1.02225e-06
316	3.33689e+03	1.11143e+01	0.00000e+00	1.13012e+02	3.67647e-08	5.24573e-05	1.03107e-06
317	3.30505e+03	1.12900e+01	0.00000e+00	1.12789e+02	3.66298e-08	5.19738e-05	1.03977e-06
318	3.27330e+03	1.14658e+01	0.00000e+00	1.12529e+02	3.64956e-08	5.14937e-05	1.04834e-06
319	3.24165e+03	1.16417e+01	0.00000e+00	1.12233e+02	3.63621e-08	5.10171e-05	1.05677e-06
320	3.21010e+03	1.18176e+01	0.00000e+00	1.11901e+02	3.62294e-08	5.05439e-05	1.06506e-06
321	3.17868e+03	1.19933e+01	0.00000e+00	1.11534e+02	3.60974e-08	5.00741e-05	1.07321e-06
322	3.14738e+03	1.21689e+01	0.00000e+00	1.11131e+02	3.59662e-08	4.96078e-05	1.08121e-06
323	3.11622e+03	1.23443e+01	0.00000e+00	1.10692e+02	3.58356e-08	4.91450e-05	1.08906e-06
324	3.08520e+03	1.25194e+01	0.00000e+00	1.10218e+02	3.57059e-08	4.86857e-05	1.09675e-06
325	3.05434e+03	1.26941e+01	0.00000e+00	1.09708e+02	3.55768e-08	4.82298e-05	1.10428e-06
326	3.02364e+03	1.28685e+01	0.00000e+00	1.09163e+02	3.54484e-08	4.77774e-05	1.11164e-06
327	2.99311e+03	1.30423e+01	0.00000e+00	1.08583e+02	3.53208e-08	4.73286e-05	1.11883e-06
328	2.96275e+03	1.32156e+01	0.00000e+00	1.07968e+02	3.51938e-08	4.68832e-05	1.12584e-06
329	2.93258e+03	1.33883e+01	0.00000e+00	1.07319e+02	3.50675e-08	4.64414e-05	1.13268e-06
330	2.90262e+03	1.35603e+01	0.00000e+00	1.06635e+02	3.49419e-08	4.60031e-05	1.13932e-06
331	2.87285e+03	1.37315e+01	0.00000e+00	1.05917e+02	3.48170e-08	4.55684e-05	1.14578e-06
332	2.84329e+03	1.39020e+01	0.00000e+00	1.05165e+02	3.46928e-08	4.51372e-05	1.15204e-06
333	2.81395e+03	1.40715e+01	0.00000e+00	1.04380e+02	3.45692e-08	4.47096e-05	1.15810e-06
334	2.78483e+03	1.42401e+01	0.00000e+00	1.03561e+02	3.44463e-08	4.42856e-05	1.16396e-06
335	2.75596e+03	1.44076e+01	0.00000e+00	1.02709e+02	3.43241e-08	4.38652e-05	1.16961e-06
336	2.72732e+03	1.45741e+01	0.00000e+00	1.01824e+02	3.42025e-08	4.34484e-05	1.17505e-06
337	2.69893e+03	1.47394e+01	0.00000e+00	1.00908e+02	3.40815e-08	4.30351e-05	1.18027e-06
338	2.67080e+03	1.49036e+01	0.00000e+00	9.99592e+01	3.39612e-08	4.26255e-05	1.18527e-06
339	2.64294e+03	1.50664e+01	0.00000e+00	9.89799e+01	3.38415e-08	4.22196e-05	1.19004e-06
340	2.61535e+03	1.52280e+01	0.00000e+00	9.79698e+01	3.37225e-08	4.18172e-05	1.19458e-06
341	2.58803e+03	1.53881e+01	0.00000e+00	9.69288e+01	3.36040e-08	4.14186e-05	1.19888e-06
342	2.56100e+03	1.55468e+01	0.00000e+00	9.58570e+01	3.34862e-08	4.10235e-05	1.20294e-06
343	2.53425e+03	1.57039e+01	0.00000e+00	9.47558e+01	3.33690e-08	4.06322e-05	1.20676e-06
344	2.50779e+03	1.58592e+01	0.00000e+00	9.36245e+01	3.32523e-08	4.02445e-05	1.21033e-06
345	2.48163e+03	1.60130e+01	0.00000e+00	9.24637e+01	3.31363e-08	3.98606e-05	1.21364e-06
346	2.45576e+03	1.61649e+01	0.00000e+00	9.12734e+01	3.30209e-08	3.94803e-05	1.21669e-06
347	2.43020e+03	1.63149e+01	0.00000e+00	9.00544e+01	3.29060e-08	3.91037e-05	1.21948e-06
348	2.40494e+03	1.64629e+01	0.00000e+00	8.88066e+01	3.27917e-08	3.87309e-05	1.22200e-06
349	2.38001e+03	1.66091e+01	0.00000e+00	8.75322e+01	3.26780e-08	3.83618e-05	1.22424e-06
350	2.35539e+03	1.67532e+01	0.00000e+00	8.62306e+01	3.25649e-08	3.79964e-05	1.22621e-06
351	2.33112e+03	1.68953e+01	0.00000e+00	8.49030e+01	3.24523e-08	3.76348e-05	1.22790e-06
352	2.30718e+03	1.70353e+01	0.00000e+00	8.35503e+01	3.23403e-08	3.72768e-05	1.22932e-06
353	2.28358e+03	1.71731e+01	0.00000e+00	8.21723e+01	3.22288e-08	3.69224e-05	1.23049e-06
354	2.26034e+03	1.73088e+01	0.00000e+00	8.07712e+01	3.21179e-08	3.65714e-05	1.23143e-06
355	2.23746e+03	1.74421e+01	0.00000e+00	7.93463e+01	3.20075e-08	3.62238e-05	1.23213e-06
356	2.21494e+03	1.75731e+01	0.00000e+00	7.78982e+01	3.18976e-08	3.58795e-05	1.23264e-06
357	2.19278e+03	1.77018e+01	0.00000e+00	7.64277e+01	3.17883e-08	3.55384e-05	1.23294e-06
358	2.17100e+03	1.78280e+01	0.00000e+00	7.49353e+01	3.16796e-08	3.52003e-05	1.23307e-06
359	2.14958e+03	1.79516e+01	0.00000e+00	7.34210e+01	3.15713e-08	3.48653e-05	1.23304e-06
360	2.12854e+03	1.80726e+01	0.00000e+00	7.18864e+01	3.14636e-08	3.45331e-05	1.23285e-06
361	2.10788e+03	1.81909e+01	0.00000e+00	7.03302e+01	3.13565e-08	3.42037e-05	1.23254e-06
362	2.08761e+03	1.83064e+01	0.00000e+00	6.87542e+01	3.12498e-08	3.38770e-05	1.23210e-06
363	2.06772e+03	1.84192e+01	0.00000e+00	6.71591e+01	3.11437e-08	3.35530e-05	1.23156e-06
364	2.04822e+03	1.85291e+01	0.00000e+00	6.55454e+01	3.10381e-08	3.32314e-05	1.23093e-06
365	2.02911e+03	1.86362e+01	0.00000e+00	6.39139e+01	3.09329e-08	3.29122e-05	1.23023e-06
366	2.01041e+03	1.87403e+01	0.00000e+00	6.22653e+01	3.08284e-08	3.25954e-05	1.22946e-06
367	1.99210e+03	1.88414e+01	0.00000e+00	6.06003e+01	3.07243e-08	3.22808e-05	1.22866e-06
368	1.97420e+03	1.89394e+01	0.00000e+00	5.89197e+01	3.06207e-08	3.19683e-05	1.22782e-06
369	1.95670e+03	1.90345e+01	0.00000e+00	5.72242e+01	3.05176e-08	3.16578e-05	1.22697e-06
370	1.93962e+03	1.91263e+01	0.00000e+00	5.55143e+01	3.04150e-08	3.13493e-05	1.22611e-06
371	1.92294e+03	1.92151e+01	0.00000e+00	5.37910e+01	3.03129e-08	3.10426e-05	1.22528e-06
372	1.90668e+03	1.93005e+01	0.00000e+00	5.20548e+01	3.02113e-08	3.07377e-05	1.22447e-06
373	1.89083e+03	1.93828e+01	0.00000e+00	5.03066e+01	3.01102e-08	3.04344e-05	1.22370e-06
374	1.87540e+03	1.94619e+01	0.00000e+00	4.85470e+01	3.00095e-08	3.01326e-05	1.22300e-06
375	1.86037e+03	1.95376e+01	0.00000e+00	4.67765e+01	2.99094e-08	2.98323e-05	1.22237e-06
376	1.84577e+03	1.96100e+01	0.00000e+00	4.49962e+01	2.98097e-08	2.95334e-05	1.22183e-06
377	1.83159e+03	1.96789e+01	0.00000e+00	4.32065e+01	2.97105e-08	2.92357e-05	1.22139e-06
378	1.81782e+03	1.97445e+01	0.00000e+00	4.14081e+01	2.96118e-08	2.89392e-05	1.22107e-06
379	1.80448e+03	1.98064e+01	0.00000e+00	3.96018e+01	2.95135e-08	2.86438e-05	1.22089e-06
380	1.79156e+03	1.98649e+01	0.00000e+00	3.77883e+01	2.94157e-08	2.83494e-05	1.22085e-06
381	1.77906e+03	1.99198e+01	0.00000e+00	3.59682e+01	2.93183e-08	2.80558e-05	1.22098e-06
382	1.76698e+03	1.99710e+01	0.00000e+00	3.41422e+01	2.92215e-08	2.77630e-05	1.22128e-06
383	1.75533e+03	2.00186e+01	0.00000e+00	3.23112e+01	2.91250e-08	2.74709e-05	1.22178e-06
384	1.74410e+03	2.00626e+01	0.00000e+00	3.04759e+01	2.90290e-08	2.71794e-05	1.22249e-06
385	1.73329e+03	2.01029e+01	0.00000e+00	2.86370e+01	2.89335e-08	2.68885e-05	1.22342e-06
386	1.72291e+03	2.01396e+01	0.00000e+00	2.67956e+01	2.88384e-08	2.65979e-05	1.22458e-06
387	1.71295e+03	2.01726e+01	0.00000e+00	2.49521e+01	2.87438e-08	2.63076e-05	1.22600e-06
388	1.70340e+03	2.02021e+01	0.00000e+00	2.31075e+01	2.86496e-08	2.60175e-05	1.22769e-06
389	1.69427e+03	2.02279e+01	0.00000e+00	2.12626e+01	2.85558e-08	2.57275e-05	1.22966e-06
390	1.68555e+03	2.02500e+01	0.00000e+00	1.94180e+01	2.84624e-08	2.54376e-05	1.23192e-06
391	1.67726e+03	2.02685e+01	0.00000e+00	1.75746e+01	2.83695e-08	2.51476e-05	1.23450e-06
392	1.66937e+03	2.02833e+01	0.00000e+00	1.57331e+01	2.82770e-08	2.48574e-05	1.23740e-06
393	1.66190e+03	2.02944e+01	0.00000e+00	1.38942e+01	2.81850e-08	2.45670e-05	1.24065e-06
394	1.65483e+03	2.03018e+01	0.00000e+00	1.20586e+01	2.80933e-08	2.42762e-05	1.24425e-06
395	1.64817e+03	2.03053e+01	0.00000e+00	1.02271e+01	2.80021e-08	2.39849e-05	1.24823e-06
396	1.64191e+03	2.03053e+01	0.00000e+00	8.40047e+00	2.79112e-08	2.36931e-05	1.25259e-06
397	1.63605e+03	2.03014e+01	0.00000e+00	6.57935e+00	2.78208e-08	2.34006e-05	1.25735e-06
398	1.63059e+03	2.02938e+01	0.00000e+00	4.76448e+00	2.77308e-08	2.31074e-05	1.26253e-06
399	1.62553e+03	2.02824e+01	0.00000e+00	2.95658e+00	2.76412e-08	2.28133e-05	1.26814e-06
400	1.62086e+03	2.02674e+01	0.00000e+00	1.15636e+00	2.75520e-08	2.25183e-05	1.27419e-06
401	1.61659e+03	2.02486e+01	0.00000e+00	-6.35449e-01	2.74632e-08	2.22224e-05	1.28070e-06
402	1.61271e+03	2.02261e+01	0.00000e+00	-2.41812e+00	2.73747e-08	2.19254e-05	1.28764e-06
403	1.60923e+03	2.01999e+01	0.00000e+00	-4.19092e+00	2.72867e-08	2.16277e-05	1.29499e-06
404	1.60613e+03	2.01700e+01	0.00000e+00	-5.95309e+00	2.71991e-08	2.13293e-05	1.30273e-06
405	1.60341e+03	2.01364e+01	0.00000e+00	-7.70389e+00	2.71118e-08	2.10303e-05	1.31082e-06
406	1.60106e+03	2.00992e+01	0.00000e+00	-9.44267e+00	2.70250e-08	2.07308e-05	1.31924e-06
407	1.59910e+03	2.00583e+01	0.00000e+00	-1.11686e+01	2.69385e-08	2.04309e-05	1.32797e-06
408	1.59750e+03	2.00136e+01	0.00000e+00	-1.28809e+01	2.68524e-08	2.01308e-05	1.33698e-06
409	1.59626e+03	1.99655e+01	0.00000e+00	-1.45789e+01	2.67667e-08	1.98305e-05	1.34625e-06
410	1.59539e+03	1.99137e+01	0.00000e+00	-1.62618e+01	2.66813e-08	1.95302e-05	1.35575e-06
411	1.59487e+03	1.98583e+01	0.00000e+00	-1.79292e+01	2.65964e-08	1.92299e-05	1.36544e-06
412	1.59470e+03	1.97994e+01	0.00000e+00	-1.95802e+01	2.65118e-08	1.89298e-05	1.37532e-06
413	1.59488e+03	1.97369e+01	0.00000e+00	-2.12143e+01	2.64276e-08	1.86300e-05	1.38535e-06
414	1.59541e+03	1.96709e+01	0.00000e+00	-2.28309e+01	2.63438e-08	1.83306e-05	1.39550e-06
415	1.59626e+03	1.96015e+01	0.00000e+00	-2.44294e+01	2.62603e-08	1.80317e-05	1.40575e-06
416	1.59746e+03	1.95286e+01	0.00000e+00	-2.60092e+01	2.61772e-08	1.77334e-05	1.41608e-06
417	1.59898e+03	1.94524e+01	0.00000e+00	-2.75696e+01	2.60945e-08	1.74359e-05	1.42646e-06
418	1.60083e+03	1.93729e+01	0.00000e+00	-2.91100e+01	2.60121e-08	1.71392e-05	1.43686e-06
419	1.60300e+03	1.92899e+01	0.00000e+00	-3.06297e+01	2.59301e-08	1.68434e-05	1.44726e-06
420	1.60549e+03	1.92036e+01	0.00000e+00	-3.21282e+01	2.58485e-08	1.65487e-05	1.45763e-06
421	1.60830e+03	1.91141e+01	0.00000e+00	-3.36048e+01	2.57672e-08	1.62551e-05	1.46794e-06
422	1.61140e+03	1.90213e+01	0.00000e+00	-3.50589e+01	2.56863e-08	1.59629e-05	1.47818e-06
423	1.61482e+03	1.89252e+01	0.00000e+00	-3.64898e+01	2.56058e-08	1.56720e-05	1.48831e-06
424	1.61853e+03	1.88259e+01	0.00000e+00	-3.78971e+01	2.55256e-08	1.53826e-05	1.49831e-06
425	1.62253e+03	1.87234e+01	0.00000e+00	-3.92800e+01	2.54457e-08	1.50948e-05	1.50815e-06
426	1.62682e+03	1.86179e+01	0.00000e+00	-4.06385e+01	2.53662e-08	1.48087e-05	1.51781e-06
427	1.63138e+03	1.85094e+01	0.00000e+00	-4.19720e+01	2.52871e-08	1.45245e-05	1.52727e-06
428	1.63622e+03	1.83980e+01	0.00000e+00	-4.32800e+01	2.52083e-08	1.42422e-05	1.53648e-06
429	1.64132e+03	1.82838e+01	0.00000e+00	-4.45623e+01	2.51299e-08	1.39619e-05	1.54544e-06
430	1.64667e+03	1.81667e+01	0.00000e+00	-4.58182e+01	2.50518e-08	1.36838e-05	1.55411e-06
431	1.65228e+03	1.80470e+01	0.00000e+00	-4.70476e+01	2.49740e-08	1.34080e-05	1.56247e-06
432	1.65813e+03	1.79246e+01	0.00000e+00	-4.82499e+01	2.48966e-08	1.31345e-05	1.57050e-06
433	1.66422e+03	1.77996e+01	0.00000e+00	-4.94247e+01	2.48196e-08	1.28635e-05	1.57816e-06
434	1.67054e+03	1.76722e+01	0.00000e+00	-5.05717e+01	2.47428e-08	1.25951e-05	1.58543e-06
435	1.67710e+03	1.75422e+01	0.00000e+00	-5.16903e+01	2.46664e-08	1.23294e-05	1.59229e-06
436	1.68389e+03	1.74098e+01	0.00000e+00	-5.27801e+01	2.45904e-08	1.20666e-05	1.59871e-06
437	1.69089e+03	1.72750e+01	0.00000e+00	-5.38408e+01	2.45147e-08	1.18066e-05	1.60466e-06
438	1.69811e+03	1.71379e+01	0.00000e+00	-5.48720e+01	2.44393e-08	1.15497e-05	1.61013e-06
439	1.70554e+03	1.69985e+01	0.00000e+00	-5.58731e+01	2.43642e-08	1.12959e-05	1.61507e-06
440	1.71318e+03	1.68570e+01	0.00000e+00	-5.68442e+01	2.42895e-08	1.10454e-05	1.61947e-06
441	1.72100e+03	1.67134e+01	0.00000e+00	-5.77847e+01	2.42151e-08	1.07983e-05	1.62331e-06
442	1.72901e+03	1.65677e+01	0.00000e+00	-5.86944e+01	2.41410e-08	1.05546e-05	1.62655e-06
443	1.73719e+03	1.64201e+01	0.00000e+00	-5.95730e+01	2.40672e-08	1.03145e-05	1.62917e-06
444	1.74554e+03	1.62707e+01	0.00000e+00	-6.04202e+01	2.39938e-08	1.00781e-05	1.63114e-06
445	1.75405e+03	1.61194e+01	0.00000e+00	-6.12358e+01	2.39207e-08	9.84552e-06	1.63244e-06
446	1.76271e+03	1.59665e+01	0.00000e+00	-6.20195e+01	2.38479e-08	9.61683e-06	1.63305e-06
447	1.77151e+03	1.58119e+01	0.00000e+00	-6.27713e+01	2.37754e-08	9.39218e-06	1.63293e-06
448	1.78046e+03	1.56558e+01	0.00000e+00	-6.34911e+01	2.37033e-08	9.17165e-06	1.63206e-06
449	1.78955e+03	1.54983e+01	0.00000e+00	-6.41787e+01	2.36314e-08	8.95537e-06	1.63042e-06
450	1.79877e+03	1.53394e+01	0.00000e+00	-6.48341e+01	2.35599e-08	8.74344e-06	1.62798e-06
451	1.80812e+03	1.51792e+01	0.00000e+00	-6.54571e+01	2.34886e-08	8.53594e-06	1.62473e-06
452	1.81760e+03	1.50178e+01	0.00000e+00	-6.60476e+01	2.34177e-08	8.33286e-06	1.62066e-06
453	1.82720e+03	1.48554e+01	0.00000e+00	-6.66053e+01	2.33471e-08	8.13413e-06	1.61581e-06
454	1.83690e+03	1.46919e+01	0.00000e+00	-6.71299e+01	2.32768e-08	7.93971e-06	1.61019e-06
455	1.84669e+03	1.45275e+01	0.00000e+00	-6.76214e+01	2.32068e-08	7.74955e-06	1.60383e-06
456	1.85658e+03	1.43621e+01	0.00000e+00	-6.80794e+01	2.31371e-08	7.56358e-06	1.59674e-06
457	1.86655e+03	1.41960e+01	0.00000e+00	-6.85038e+01	2.30677e-08	7.38177e-06	1.58894e-06
458	1.87658e+03	1.40292e+01	0.00000e+00	-6.88943e+01	2.29986e-08	7.20405e-06	1.58045e-06
459	1.88666e+03	1.38618e+01	0.00000e+00	-6.92508e+01	2.29298e-08	7.03037e-06	1.57130e-06
460	1.89682e+03	1.36938e+01	0.00000e+00	-6.95734e+01	2.28613e-08	6.86069e-06	1.56150e-06
461	1.90701e+03	1.35254e+01	0.00000e+00	-6.98614e+01	2.27931e-08	6.69495e-06	1.55107e-06
462	1.91726e+03	1.33567e+01	0.00000e+00	-7.01170e+01	2.27252e-08	6.53310e-06	1.54003e-06
463	1.92754e+03	1.31878e+01	0.00000e+00	-7.03385e+01	2.26575e-08	6.37508e-06	1.52841e-06
464	1.93788e+03	1.30188e+01	0.00000e+00	-7.05268e+01	2.25902e-08	6.22085e-06	1.51621e-06
465	1.94824e+03	1.28498e+01	0.00000e+00	-7.06819e+01	2.25232e-08	6.07035e-06	1.50347e-06
466	1.95865e+03	1.26809e+01	0.00000e+00	-7.08043e+01	2.24564e-08	5.92352e-06	1.49020e-06
467	1.96907e+03	1.25122e+01	0.00000e+00	-7.08934e+01	2.23900e-08	5.78033e-06	1.47642e-06
468	1.97951e+03	1.23439e+01	0.00000e+00	-7.09498e+01	2.23238e-08	5.64070e-06	1.46214e-06
469	1.98997e+03	1.21758e+01	0.00000e+00	-7.09736e+01	2.22579e-08	5.50460e-06	1.44740e-06
470	2.00041e+03	1.20082e+01	0.00000e+00	-7.09647e+01	2.21923e-08	5.37198e-06	1.43221e-06
471	2.01085e+03	1.18412e+01	0.00000e+00	-7.09223e+01	2.21269e-08	5.24276e-06	1.41659e-06
472	2.02126e+03	1.16748e+01	0.00000e+00	-7.08479e+01	2.20619e-08	5.11692e-06	1.40056e-06
473	2.03164e+03	1.15092e+01	0.00000e+00	-7.07399e+01	2.19971e-08	4.99438e-06	1.38413e-06
474	2.04200e+03	1.13443e+01	0.00000e+00	-7.06006e+01	2.19326e-08	4.87511e-06	1.36734e-06
475	2.05231e+03	1.11804e+01	0.00000e+00	-7.04284e+01	2.18684e-08	4.75905e-06	1.35019e-06
